case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.05,0.0647985989492119,120.9130440838635
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.05,0.06140350877192982,119.07254601828754
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.1,0.05665236051502146,119.85462112352252
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.1,0.05597964376590331,119.41409506835043
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.1,0.06029285099052541,119.77528594434261
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.3,0.04926108374384237,119.42874011583626
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.3,0.03284072249589491,119.90932514891028
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.3,0.042833607907743,119.22698095440865
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.01,0.07467204843592332,120.13202905654907
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.01,0.07482305358948432,119.8706601280719
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.01,0.07014028056112225,119.5992399007082
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.05,0.0721951219512195,119.42936200648546
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.05,0.0721951219512195,118.78610914573073
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.05,0.06842619745845552,119.19538117945194
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.1,0.06422018348623854,119.89710293710232
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.1,0.06306306306306306,120.24294980801642
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.1,0.06445672191528545,119.1485479939729
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.3,0.05527638190954774,119.30942418985069
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.3,0.04995836802664446,120.10699789971113
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.3,0.047217537942664416,119.69902506098151
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.01,0.08361581920903954,119.93650300428271
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.01,0.08390022675736962,119.19391504488885
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.01,0.08323959505061868,119.15506492368877
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.05,0.08149779735682819,119.52023603953421
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.05,0.08149779735682819,119.51837013475597
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.05,0.08149779735682819,119.38769300468266
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.1,0.06789524733268672,119.71029615961015
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.1,0.06679389312977099,120.34221412613988
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.1,0.06802721088435375,119.6732148528099
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.3,0.05665236051502146,119.4789088331163
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.3,0.05612244897959184,119.12134988233447
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.3,0.05670103092783505,119.51376614160836
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.01,0.09573091849935317,121.31077004596591
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.01,0.0959792477302205,119.10967505536973
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.01,0.09536082474226804,118.89381310902536
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.05,0.09226932668329177,118.83173417299986
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.05,0.09113300492610837,120.14949810691178
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.05,0.09273182957393483,120.31310796737671
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.1,0.07209062821833162,119.50345686636865
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.1,0.0743718592964824,119.64678601361811
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.1,0.07253886010362694,120.42460194788873
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.3,0.06124234470691164,118.95952606573701
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.3,0.05709342560553633,120.78225519508123
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.3,0.05814977973568282,119.73012611269951
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.01,0.11178247734138973,119.99024311080575
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.01,0.11212121212121212,119.03462000191212
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.01,0.11144578313253012,119.78334793820977
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.05,0.09906291834002677,119.74204005673528
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.05,0.09879839786381843,120.17889996059239
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.05,0.09973045822102426,118.91990411095321
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.1,0.07526881720430108,119.18562208302319
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.1,0.07863974495217853,119.29154093377292
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.1,0.08017334777898158,118.94358089193702
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.3,0.061837455830388695,120.74796902015805
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.3,0.058355437665782495,119.08022500574589
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.3,0.063006300630063,119.3072700407356
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.01,0.13405797101449277,120.97406480461359
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.01,0.13479052823315119,120.2086319681257
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.01,0.13381555153707053,119.21910406090319
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.05,0.10393258426966293,119.38176793046296
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.05,0.10678210678210678,119.60357194766402
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.05,0.1069364161849711,119.13583893328905
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.1,0.0778642936596218,119.2648820579052
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.1,0.08222222222222222,119.64795109815896
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.1,0.08258928571428571,120.76702085323632
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.3,0.06329113924050633,119.29176212288439
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.3,0.06323396567299007,118.95792093127966
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.3,0.06386861313868614,119.21442090533674
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.01,0.1689497716894977,119.20381104573607
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.01,0.16972477064220184,119.48255193419755
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.01,0.1689497716894977,118.74071601778269
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.05,0.11297709923664122,119.1719479393214
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.05,0.11332312404287902,119.27276896312833
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.05,0.11616954474097331,118.96431189961731
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.1,0.08644859813084112,119.5141461212188
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.1,0.08665105386416862,121.11861212179065
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.1,0.08851674641148326,119.23573119565845
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.3,0.0642791551882461,118.85598301887512
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.3,0.06820276497695853,119.93462010286748
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.3,0.06591337099811675,118.75283787958324
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.01,0.22981366459627328,119.02220291085541
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.01,0.22910216718266255,119.92615391500294
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.01,0.22910216718266255,118.52503498084843
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.05,0.12333333333333334,118.86073602363467
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.05,0.12071778140293637,119.32330601848662
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.05,0.12312811980033278,118.18328592926264
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.1,0.0925,118.9429562073201
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.1,0.09035409035409035,118.79030801355839
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.1,0.09192546583850932,118.72780486010015
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.3,0.06647673314339982,119.39578200690448
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.3,0.06974552309142319,119.4879210088402
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.3,0.07027540360873694,119.56413905136287
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.01,0.34418604651162793,120.07726519368589
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.01,0.33636363636363636,118.66646679118276
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.01,0.3288888888888889,118.80957684479654
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.05,0.13261648745519714,120.37418293766677
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.05,0.12824956672443674,118.48044698126614
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.05,0.13074204946996468,118.90225298702717
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.1,0.09126466753585398,119.08363993279636
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.1,0.09462915601023018,119.13026799447834
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.1,0.0968586387434555,118.95730602554977
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.3,0.06796116504854369,118.73489408753812
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.3,0.07129094412331406,120.15589000657201
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.3,0.07198443579766536,119.15691406466067
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.01,0.3645320197044335,119.53038792125881
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.01,0.34101382488479265,119.18136896565557
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.01,0.35406698564593303,119.04870206490159
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.05,0.137546468401487,119.29866089485586
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.05,0.13479052823315119,118.56661085039377
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.05,0.13503649635036497,119.19909389689565
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.1,0.09497964721845319,120.65707403235137
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.1,0.09866666666666667,119.2692331969738
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.1,0.10013531799729364,118.3290770277381
SMD-2-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.3,0.0688976377952756,119.62817097082734
SMD-2-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.3,0.07254901960784314,118.61045798286796
SMD-2-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.3,0.07283464566929133,118.77442710101604
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.01,0.018361581920903956,144.69315903261304
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.01,0.018309859154929577,145.77250205911696
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.01,0.01828410689170183,144.41899093799293
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.05,0.01816911250873515,146.09751291573048
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.05,0.01816911250873515,145.6852110568434
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.05,0.01816911250873515,144.78870085440576
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.1,0.018043025676613464,144.37563717365265
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.1,0.018018018018018018,144.78732296265662
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.1,0.01808066759388039,145.58065799064934
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.1,0.3,0.013774104683195593,145.0357709545642
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.1,0.3,0.015141087405368204,143.91149510629475
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.1,0.3,0.01790633608815427,144.0091310068965
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.01,0.01875901875901876,144.36230203136802
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.01,0.01870503597122302,145.11812711134553
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.01,0.01866475233309404,145.32979112118483
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.05,0.018571428571428572,144.27624992094934
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.05,0.018571428571428572,143.70668912306428
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.05,0.018571428571428572,145.25928697548807
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.1,0.018309859154929577,144.95580596849322
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.1,0.018335684062059238,144.64245410636067
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.1,0.018387553041018388,145.27845312841237
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.2,0.3,0.01796821008984105,145.12851787731051
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.2,0.3,0.015246015246015246,145.46211203560233
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.2,0.3,0.017943409247757072,144.5560189895332
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.01,0.01915991156963891,146.7450950294733
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.01,0.01911764705882353,145.18336113542318
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.01,0.01906158357771261,145.66868310794234
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.05,0.018991964937910884,145.35544509999454
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.05,0.018991964937910884,144.44846892729402
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.05,0.018991964937910884,145.1622429303825
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.1,0.018611309949892626,145.23876598104835
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.1,0.018544935805991442,143.9631781540811
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.1,0.01862464183381089,144.0887888893485
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.3,0.3,0.018030513176144243,145.20717808045447
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.3,0.3,0.01813110181311018,144.97462008148432
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.3,0.3,0.018030513176144243,145.15622099861503
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.01,0.019593067068575734,145.40474396198988
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.01,0.01951951951951952,144.6397991385311
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.01,0.019490254872563718,145.03502403385937
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.05,0.01943198804185351,144.74093215540051
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.05,0.01943198804185351,145.28656587935984
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.05,0.01943198804185351,145.06778796203434
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.1,0.01890909090909091,144.10453499294817
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.1,0.01884057971014493,145.1974050141871
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.1,0.01885424220449601,145.88323095813394
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.4,0.3,0.018143754361479414,147.61934196576476
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.4,0.3,0.018220042046250877,145.25633095763624
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.4,0.3,0.018105849582172703,144.7896440513432
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.01,0.020061728395061727,144.68837878666818
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.01,0.019984627209838585,145.57439694181085
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.01,0.019938650306748466,146.85853593982756
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.05,0.019892884468247895,144.70704994164407
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.05,0.019892884468247895,145.25156584568322
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.05,0.019892884468247895,144.86769190989435
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.1,0.019230769230769232,146.59452298656106
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.1,0.01913171449595291,145.1071200426668
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.1,0.019174041297935103,144.9775700457394
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.5,0.3,0.0182328190743338,145.88471502065659
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.5,0.3,0.018335684062059238,144.48742009699345
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.5,0.3,0.018245614035087718,144.49272397905588
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.01,0.02050473186119874,145.3924300149083
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.01,0.020456333595594022,146.27504907548428
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.01,0.0203921568627451,145.34227387048304
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.05,0.020360219263899765,144.7578959632665
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.05,0.020360219263899765,146.11478592269123
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.05,0.020360219263899765,144.87026212736964
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.1,0.019461077844311378,144.16968310251832
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.1,0.019417475728155338,146.2176269851625
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.1,0.019461077844311378,145.28176095336676
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.6,0.3,0.018335684062059238,145.16361919231713
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.6,0.3,0.01842664776754075,145.15926106832922
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.6,0.3,0.018387553041018388,146.8108519911766
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.01,0.020967741935483872,146.10853092744946
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.01,0.020950846091861403,146.520656067878
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.01,0.02090032154340836,144.46402806788683
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.05,0.02086677367576244,144.61754402145743
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.05,0.02086677367576244,144.7887870017439
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.05,0.02086677367576244,144.74497106857598
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.1,0.0197869101978691,145.08268400095403
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.1,0.019637462235649546,143.8295638654381
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.1,0.019741837509491267,145.85320209152997
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.7,0.3,0.018465909090909092,145.63204906880856
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.7,0.3,0.018518518518518517,145.06997796706855
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.7,0.3,0.018465909090909092,147.77615619823337
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.01,0.021487603305785124,144.77802999317646
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.01,0.02145214521452145,146.01584593765438
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.01,0.021434460016488046,145.31572116538882
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.05,0.02139917695473251,144.78307985700667
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.05,0.02139917695473251,145.87792800739408
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.05,0.02139917695473251,144.80934897437692
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.1,0.020202020202020204,146.00602095015347
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.1,0.020015396458814474,144.5416088681668
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.1,0.020030816640986132,144.94768995791674
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.8,0.3,0.018558172733761598,145.77670907601714
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.8,0.3,0.01866475233309404,145.42633388191462
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.8,0.3,0.018571428571428572,145.15565591864288
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.01,0.022033898305084745,146.31048194132745
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.01,0.021996615905245348,144.64722201228142
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.01,0.02197802197802198,145.06732812151313
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.05,0.02195945945945946,145.35333518870175
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.05,0.02195945945945946,144.5566569454968
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.05,0.02195945945945946,144.65096686035395
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.1,0.020537124802527645,145.82538208924234
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.1,0.020265003897116135,145.43990278616548
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.1,0.0202808112324493,145.44936595484614
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,0.9,0.3,0.01866475233309404,145.0987330172211
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,0.9,0.3,0.01881331403762663,146.08940808102489
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,0.9,0.3,0.01862464183381089,145.2453408855945
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.01,0.022549869904596703,146.63874893449247
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.01,0.022549869904596703,145.59635194018483
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.01,0.022549869904596703,143.9193799160421
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.05,0.022549869904596703,144.97148292139173
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.05,0.022549869904596703,147.02642196789384
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.05,0.022549869904596703,145.78704489395022
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.1,0.02058590657165479,145.42202604934573
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.1,0.0204241948153967,144.52875591814518
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.1,0.020569620253164556,145.26577317155898
SMD-3-1,PreQ-NegP,42,2025,Reduced-F1,1.0,0.3,0.01878612716763006,144.73299006931484
SMD-3-1,PreQ-NegP,42,2026,Reduced-F1,1.0,0.3,0.01881331403762663,144.41705401986837
SMD-3-1,PreQ-NegP,42,2027,Reduced-F1,1.0,0.3,0.018772563176895306,144.11503006704152
PSM,PreQ-NegP,42,2025,Reduced-F1,0.1,0.01,0.15063613231552161,85.70510591380298
PSM,PreQ-NegP,42,2026,Reduced-F1,0.1,0.01,0.14883720930232558,84.24400817602873
PSM,PreQ-NegP,42,2027,Reduced-F1,0.1,0.01,0.14676113360323886,84.58225498907268
PSM,PreQ-NegP,42,2025,Reduced-F1,0.1,0.05,0.12189995796553174,84.45298811420798
PSM,PreQ-NegP,42,2026,Reduced-F1,0.1,0.05,0.11869436201780416,84.50561319477856
PSM,PreQ-NegP,42,2027,Reduced-F1,0.1,0.05,0.1211864406779661,84.60037782788277
PSM,PreQ-NegP,42,2025,Reduced-F1,0.1,0.1,0.09108402822322001,84.94098903611302
PSM,PreQ-NegP,42,2026,Reduced-F1,0.1,0.1,0.08823529411764706,85.99235489964485
PSM,PreQ-NegP,42,2027,Reduced-F1,0.1,0.1,0.09070294784580499,84.60493199527264
PSM,PreQ-NegP,42,2025,Reduced-F1,0.1,0.3,0.06356356356356356,85.11526021175086
PSM,PreQ-NegP,42,2026,Reduced-F1,0.1,0.3,0.06384039900249376,85.0593619979918
PSM,PreQ-NegP,42,2027,Reduced-F1,0.1,0.3,0.06191794613642084,84.8311809822917
PSM,PreQ-NegP,42,2025,Reduced-F1,0.2,0.01,0.4696969696969697,84.3739858828485
PSM,PreQ-NegP,42,2026,Reduced-F1,0.2,0.01,0.4402332361516035,84.19651887379587
PSM,PreQ-NegP,42,2027,Reduced-F1,0.2,0.01,0.45161290322580644,84.22621083445847
PSM,PreQ-NegP,42,2025,Reduced-F1,0.2,0.05,0.18051404662283324,84.67315998859704
PSM,PreQ-NegP,42,2026,Reduced-F1,0.2,0.05,0.17510422870756404,84.92990816012025
PSM,PreQ-NegP,42,2027,Reduced-F1,0.2,0.05,0.1811637672465507,84.48702492751181
PSM,PreQ-NegP,42,2025,Reduced-F1,0.2,0.1,0.12583892617449666,84.79633601382375
