case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.3,0.015779092702169626,11.508060153573751
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.3,0.015904572564612324,11.285498039796948
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.3,0.016,11.408108985051513
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.4,0.015841584158415842,11.438329005613923
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.4,0.01593625498007968,11.217615799978375
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.4,0.01603206412825651,11.368528939783573
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.5,0.01593625498007968,11.418361915275455
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.5,0.015968063872255488,11.448059929534793
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.5,0.01609657947686117,11.325475992634892
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.6,0.015968063872255488,11.388171929866076
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.6,0.01609657947686117,11.207777075469494
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.6,0.016227180527383367,11.353736044839025
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.7,0.016293279022403257,11.248554103076458
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.7,0.01642710472279261,11.234513949602842
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.7,0.01646090534979424,11.418113019317389
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.8,0.01694915254237288,11.261645937338471
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.8,0.016701461377870562,11.236950056627393
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.8,0.016985138004246284,11.28247706219554
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,0.9,0.018223234624145785,11.27962488681078
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,0.9,0.01805869074492099,11.246527079492807
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,0.9,0.017977528089887642,11.442764196544886
10k-1seg-100H,LowDisAccQ,68,2025,Reduced-F1,1.0,0.023529411764705882,11.296783108264208
10k-1seg-100H,LowDisAccQ,68,2026,Reduced-F1,1.0,0.023529411764705882,11.262987041845918
10k-1seg-100H,LowDisAccQ,68,2027,Reduced-F1,1.0,0.023529411764705882,11.314810952171683
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.1,0.055248618784530384,11.149016907438636
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.1,0.07326007326007326,11.192255886271596
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.1,0.0695970695970696,11.259690159931779
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.2,0.0948905109489051,11.277548037469387
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.2,0.07366482504604052,11.256858007982373
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.2,0.09800362976406533,11.339097050949931
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.3,0.10313075506445672,11.18706283159554
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.3,0.07462686567164178,11.230603093281388
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.3,0.0989010989010989,11.419981950893998
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.4,0.1042830540037244,11.180118191987276
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.4,0.07547169811320754,11.358826886862516
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.4,0.10037174721189591,11.263520922511816
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.5,0.12429378531073447,11.211049044504762
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.5,0.10285714285714286,11.281487997621298
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.5,0.10266159695817491,11.224522953853011
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.6,0.12915851272015655,11.232647113502026
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.6,0.12598425196850394,11.280047008767724
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.6,0.10693069306930693,11.278311954811215
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.7,0.13636363636363635,11.201328132301569
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.7,0.13389121338912133,11.283516883850098
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.7,0.12371134020618557,11.287482921034098
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.8,0.14831460674157304,11.201766086742282
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.8,0.15102974828375287,11.170745128765702
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.8,0.14780600461893764,11.27697410993278
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,0.9,0.18591549295774648,11.341442121192813
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,0.9,0.18803418803418803,11.275426018983126
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,0.9,0.18282548476454294,11.269998038187623
10k-10seg-100H,LowDisAccQ,69,2025,Reduced-F1,1.0,1.0,11.041148100048304
10k-10seg-100H,LowDisAccQ,69,2026,Reduced-F1,1.0,1.0,11.07019605115056
10k-10seg-100H,LowDisAccQ,69,2027,Reduced-F1,1.0,1.0,11.06327399611473
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.1,0.038834951456310676,11.048628017306328
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.1,0.03944773175542406,11.057686991989613
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.1,0.038910505836575876,11.134571162983775
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.2,0.03944773175542406,10.983180021867156
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.2,0.03992015968063872,11.02354796603322
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.2,0.039761431411530816,11.091367807239294
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.3,0.04040404040404041,11.118436930701137
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.3,0.04056795131845842,11.147358920425177
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.3,0.04048582995951417,11.044810991734266
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.4,0.04106776180698152,11.077239876613021
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.4,0.04184100418410042,11.117388028651476
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.4,0.04132231404958678,10.952708078548312
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.5,0.042643923240938165,11.135110864415765
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.5,0.04291845493562232,11.071784887462854
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.5,0.0423728813559322,11.137685040012002
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.6,0.04434589800443459,11.069335974752903
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.6,0.044642857142857144,10.953755816444755
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.6,0.043859649122807015,10.919690830633044
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.7,0.0468384074941452,11.029212968423963
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.7,0.04854368932038835,11.024480918422341
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.7,0.047058823529411764,10.95655607059598
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.8,0.05390835579514825,10.898521170020103
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.8,0.05449591280653951,10.847697034478188
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.8,0.05434782608695652,10.926455957815051
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,0.9,0.07168458781362007,11.009025853127241
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,0.9,0.07142857142857142,10.937986895442009
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,0.9,0.0684931506849315,11.007841909304261
10k-2seg-500L,LowDisAccQ,70,2025,Reduced-F1,1.0,1.0,10.828034020960331
10k-2seg-500L,LowDisAccQ,70,2026,Reduced-F1,1.0,1.0,10.78811101615429
10k-2seg-500L,LowDisAccQ,70,2027,Reduced-F1,1.0,1.0,10.760827921330929
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.1,0.04296875,10.726920096203685
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.1,0.0437375745526839,10.623014997690916
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.1,0.043137254901960784,10.727280052378774
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.2,0.044,10.720014106482267
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.2,0.044989775051124746,10.582975810393691
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.2,0.04462474645030426,10.614074068143964
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.3,0.045548654244306416,10.767067084088922
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.3,0.046511627906976744,10.540397139266133
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.3,0.04612159329140461,10.61032502911985
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.4,0.047109207708779445,10.845483047887683
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.4,0.04835164835164835,10.735649848356843
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.4,0.047516198704103674,10.715096956118941
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.5,0.04954954954954955,10.905647883191705
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.5,0.05057471264367816,10.738235898315907
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.5,0.049773755656108594,10.889926925301552
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.6,0.05250596658711217,10.728924069553614
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.6,0.05339805825242718,10.616712039336562
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.6,0.05238095238095238,10.738190962001681
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.7,0.05774278215223097,10.691124014556408
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.7,0.059782608695652176,10.677041951566935
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.7,0.05774278215223097,10.818629991263151
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.8,0.0694006309148265,10.827934136614203
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.8,0.07096774193548387,10.610128054395318
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.8,0.07142857142857142,10.590194957330823
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,0.9,0.10185185185185185,10.650801006704569
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,0.9,0.10679611650485436,10.780306067317724
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,0.9,0.1004566210045662,10.655513033270836
10k-2seg-500H,LowDisAccQ,71,2025,Reduced-F1,1.0,1.0,10.550866834819317
10k-2seg-500H,LowDisAccQ,71,2026,Reduced-F1,1.0,1.0,10.54341602139175
10k-2seg-500H,LowDisAccQ,71,2027,Reduced-F1,1.0,1.0,10.666694026440382
MSL,LowDisAccQ,42,2025,Reduced-F1,0.1,0.6507177033492823,254.66443388722837
MSL,LowDisAccQ,42,2026,Reduced-F1,0.1,0.7004608294930875,251.34368101134896
MSL,LowDisAccQ,42,2027,Reduced-F1,0.1,0.810126582278481,256.33866991847754
MSL,LowDisAccQ,42,2025,Reduced-F1,0.2,0.825,250.6301449611783
MSL,LowDisAccQ,42,2026,Reduced-F1,0.2,0.872,249.53555804677308
MSL,LowDisAccQ,42,2027,Reduced-F1,0.2,0.8629032258064516,253.93425696529448
MSL,LowDisAccQ,42,2025,Reduced-F1,0.3,0.9318181818181818,259.2987800016999
MSL,LowDisAccQ,42,2026,Reduced-F1,0.3,0.967032967032967,254.45263693109155
MSL,LowDisAccQ,42,2027,Reduced-F1,0.3,0.9277566539923955,250.73195109143853
MSL,LowDisAccQ,42,2025,Reduced-F1,0.4,0.9516728624535316,259.7454928327352
MSL,LowDisAccQ,42,2026,Reduced-F1,0.4,0.9745454545454545,252.64711491763592
MSL,LowDisAccQ,42,2027,Reduced-F1,0.4,0.9782608695652174,257.3965070769191
MSL,LowDisAccQ,42,2025,Reduced-F1,0.5,0.9745454545454545,253.86348203755915
MSL,LowDisAccQ,42,2026,Reduced-F1,0.5,1.0,256.92733004689217
MSL,LowDisAccQ,42,2027,Reduced-F1,0.5,0.9782608695652174,247.7853901218623
MSL,LowDisAccQ,42,2025,Reduced-F1,0.6,0.9819494584837545,251.00920512340963
MSL,LowDisAccQ,42,2026,Reduced-F1,0.6,1.0,251.88417686149478
MSL,LowDisAccQ,42,2027,Reduced-F1,0.6,0.9928571428571429,253.85026005096734
MSL,LowDisAccQ,42,2025,Reduced-F1,0.7,0.9928571428571429,253.1551148276776
MSL,LowDisAccQ,42,2026,Reduced-F1,0.7,1.0,256.6565659362823
MSL,LowDisAccQ,42,2027,Reduced-F1,0.7,1.0,251.28132500685751
MSL,LowDisAccQ,42,2025,Reduced-F1,0.8,0.9928571428571429,253.18251503631473
MSL,LowDisAccQ,42,2026,Reduced-F1,0.8,1.0,247.9294571094215
MSL,LowDisAccQ,42,2027,Reduced-F1,0.8,1.0,250.6723238620907
MSL,LowDisAccQ,42,2025,Reduced-F1,0.9,0.9928571428571429,253.9039170369506
MSL,LowDisAccQ,42,2026,Reduced-F1,0.9,1.0,252.3758909665048
MSL,LowDisAccQ,42,2027,Reduced-F1,0.9,1.0,257.5456218328327
MSL,LowDisAccQ,42,2025,Reduced-F1,1.0,1.0,255.42170996777713
MSL,LowDisAccQ,42,2026,Reduced-F1,1.0,1.0,248.81910113617778
MSL,LowDisAccQ,42,2027,Reduced-F1,1.0,1.0,255.67358289845288
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.1,0.03445899379738112,142.1917020343244
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.1,0.02064693737095664,142.02501298859715
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.1,0.03436426116838488,142.5630401354283
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.2,0.03484320557491289,142.02591800130904
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.2,0.034722222222222224,142.29040895588696
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.2,0.034891835310537335,144.94846086017787
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.3,0.03561253561253561,142.72450096905231
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.3,0.035486160397444996,142.6179849077016
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.3,0.03556187766714083,141.55206503346562
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.4,0.03663003663003663,142.20902393572032
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.4,0.03604902667627974,142.02455198392272
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.4,0.036205648081100654,142.18068192712963
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.5,0.03765060240963856,141.58595679327846
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.5,0.037009622501850484,142.41418312303722
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.5,0.03714710252600297,141.43335004337132
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.6,0.03912363067292645,142.73962285369635
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.6,0.03825554705432287,142.79360813088715
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.6,0.03881987577639751,142.73102185688913
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.7,0.04233700254022015,141.35569497011602
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.7,0.04084967320261438,141.86649909242988
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.7,0.041425020712510356,142.0755870640278
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.8,0.047664442326024785,142.83669786527753
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.8,0.04855275443510738,142.18281395733356
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.8,0.0471253534401508,142.7508918568492
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,0.9,0.06590621039290241,142.82624004408717
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,0.9,0.06801007556675064,141.3992748130113
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,0.9,0.0641025641025641,143.91637314110994
SMD-1-1,LowDisAccQ,42,2025,Reduced-F1,1.0,0.9818181818181818,145.0471191201359
SMD-1-1,LowDisAccQ,42,2026,Reduced-F1,1.0,1.0,142.18381489627063
SMD-1-1,LowDisAccQ,42,2027,Reduced-F1,1.0,0.9818181818181818,142.2386229969561
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.1,0.01631321370309951,119.33500482700765
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.1,0.016286644951140065,119.44117397069931
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.1,0.030869212022745736,120.15805207192898
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.2,0.026122448979591838,119.9022470973432
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.2,0.026037428803905614,119.03461092151701
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.2,0.03434178250204415,119.14067296311259
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.3,0.042379788101059496,119.26373303867877
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.3,0.029654036243822075,118.94026910886168
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.3,0.05073649754500818,119.18129515834153
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.4,0.054231717337715694,118.80245502106845
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.4,0.03488372093023256,119.53511694446206
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.4,0.054500412881915775,119.19742682948709
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.5,0.05490848585690516,118.97727893665433
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.5,0.04344193817878028,119.0612509381026
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.5,0.05509181969949917,119.08387392759323
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.6,0.05597964376590331,119.72709302790463
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.6,0.05612244897959184,119.3874201271683
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.6,0.05631399317406143,119.34538511559367
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.7,0.0584070796460177,118.88137902133167
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.7,0.061837455830388695,119.69328299164772
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.7,0.0618921308576481,121.48808897472918
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.8,0.06987724268177525,119.8421090375632
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.8,0.06653992395437262,119.04277885332704
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.8,0.06954887218045112,118.96589095704257
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,0.9,0.08314606741573034,118.97364421747625
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,0.9,0.08314606741573034,119.49875997379422
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,0.9,0.082039911308204,119.33954595588148
SMD-2-1,LowDisAccQ,42,2025,Reduced-F1,1.0,0.8314606741573034,119.05051209032536
SMD-2-1,LowDisAccQ,42,2026,Reduced-F1,1.0,0.8314606741573034,119.25894790329039
SMD-2-1,LowDisAccQ,42,2027,Reduced-F1,1.0,0.8314606741573034,119.13956818170846
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.1,0.0,144.73725599236786
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.1,0.005513439007580979,144.45113600231707
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.1,0.005517241379310344,144.95490002445877
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.2,0.015120274914089347,144.778854213655
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.2,0.011011699931176875,145.85046214051545
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.2,0.005521048999309869,145.4275189898908
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.3,0.01520387007601935,144.90167796611786
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.3,0.011042097998619738,144.48926295153797
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.3,0.011049723756906077,145.36609291099012
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.4,0.015246015246015246,144.88502289168537
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.4,0.013802622498274672,145.4321858473122
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.4,0.0110803324099723,144.51224193908274
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.5,0.015299026425591099,146.0535149089992
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.5,0.017943409247757072,147.9694249574095
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.5,0.015246015246015246,145.7540299743414
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.6,0.015406162464985995,144.29438184015453
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.6,0.018055555555555554,144.27777216769755
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.6,0.015341701534170154,145.2105538919568
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.7,0.015514809590973202,144.67233698815107
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.7,0.01819454163750875,145.0213969219476
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.7,0.018374558303886925,146.86919609084725
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.8,0.01862464183381089,145.91080602258444
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.8,0.018452803406671398,144.51744104735553
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.8,0.01885424220449601,145.8637840114534
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,0.9,0.019593067068575734,144.99246794730425
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,0.9,0.019302152932442463,145.14210307970643
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,0.9,0.019696969696969695,144.01294686831534
SMD-3-1,LowDisAccQ,42,2025,Reduced-F1,1.0,0.022549869904596703,144.47550103068352
SMD-3-1,LowDisAccQ,42,2026,Reduced-F1,1.0,0.022549869904596703,145.17782302573323
SMD-3-1,LowDisAccQ,42,2027,Reduced-F1,1.0,0.022549869904596703,145.124756032601
PSM,LowDisAccQ,42,2025,Reduced-F1,0.1,0.04652203086557817,86.5120308008045
PSM,LowDisAccQ,42,2026,Reduced-F1,0.1,0.043187889581478185,85.95335599966347
PSM,LowDisAccQ,42,2027,Reduced-F1,0.1,0.047778521991515964,85.65901010297239
PSM,LowDisAccQ,42,2025,Reduced-F1,0.2,0.04913430042115115,85.02588281407952
PSM,LowDisAccQ,42,2026,Reduced-F1,0.2,0.05062703204830469,84.66519298963249
PSM,LowDisAccQ,42,2027,Reduced-F1,0.2,0.05065055762081784,85.0620090495795
PSM,LowDisAccQ,42,2025,Reduced-F1,0.3,0.0586495810744209,85.15695086680353
PSM,LowDisAccQ,42,2026,Reduced-F1,0.3,0.05728274173806609,85.03411384299397
PSM,LowDisAccQ,42,2027,Reduced-F1,0.3,0.0616891064871481,85.34977398812771
PSM,LowDisAccQ,42,2025,Reduced-F1,0.4,0.06449907480835317,84.98318796046078
PSM,LowDisAccQ,42,2026,Reduced-F1,0.4,0.06500655307994757,85.05723089911044
PSM,LowDisAccQ,42,2027,Reduced-F1,0.4,0.06780551905387648,85.25535487569869
PSM,LowDisAccQ,42,2025,Reduced-F1,0.5,0.07375396139441083,84.68156703747809
PSM,LowDisAccQ,42,2026,Reduced-F1,0.5,0.07468643101482327,84.71023803576827
PSM,LowDisAccQ,42,2027,Reduced-F1,0.5,0.07528735632183908,84.65842297300696
PSM,LowDisAccQ,42,2025,Reduced-F1,0.6,0.08996763754045307,84.77561618201435
PSM,LowDisAccQ,42,2026,Reduced-F1,0.6,0.08437200383509108,84.9469630047679
PSM,LowDisAccQ,42,2027,Reduced-F1,0.6,0.08659397049390635,84.8213208373636
PSM,LowDisAccQ,42,2025,Reduced-F1,0.7,0.10601503759398496,84.50551284477115
PSM,LowDisAccQ,42,2026,Reduced-F1,0.7,0.1051835035944003,86.45177399739623
PSM,LowDisAccQ,42,2027,Reduced-F1,0.7,0.10482965181579933,84.98947508633137
PSM,LowDisAccQ,42,2025,Reduced-F1,0.8,0.1414141414141414,84.55699286423624
PSM,LowDisAccQ,42,2026,Reduced-F1,0.8,0.13691931540342298,84.41257406957448
PSM,LowDisAccQ,42,2027,Reduced-F1,0.8,0.1378982406086543,84.79332108981907
PSM,LowDisAccQ,42,2025,Reduced-F1,0.9,0.2287480680061824,84.60467401891947
PSM,LowDisAccQ,42,2026,Reduced-F1,0.9,0.2201693610469592,84.41285090520978
PSM,LowDisAccQ,42,2027,Reduced-F1,0.9,0.2141823444283647,84.52306292019784
PSM,LowDisAccQ,42,2025,Reduced-F1,1.0,0.9151515151515152,84.46310996077955
PSM,LowDisAccQ,42,2026,Reduced-F1,1.0,0.9085365853658537,84.38416407443583
PSM,LowDisAccQ,42,2027,Reduced-F1,1.0,0.9376854599406528,83.91143707558513
SWAT,LowDisAccQ,42,2025,Reduced-F1,0.1,0.013956175830036891,521.5391011442989
SWAT,LowDisAccQ,42,2026,Reduced-F1,0.1,0.01387715162567273,522.0620159525424
SWAT,LowDisAccQ,42,2027,Reduced-F1,0.1,0.013885180240320427,515.5459819361567
SWAT,LowDisAccQ,42,2025,Reduced-F1,0.2,0.01597023728505966,512.8966479096562
SWAT,LowDisAccQ,42,2026,Reduced-F1,0.2,0.016294753994477888,515.079660108313
SWAT,LowDisAccQ,42,2027,Reduced-F1,0.2,0.015846425499162403,512.2925490140915
SWAT,LowDisAccQ,42,2025,Reduced-F1,0.3,0.01634928007431491,513.3317809086293
SWAT,LowDisAccQ,42,2026,Reduced-F1,0.3,0.016667438307329044,512.6439868472517
SWAT,LowDisAccQ,42,2027,Reduced-F1,0.3,0.016688299647691453,520.2411720529199
SWAT,LowDisAccQ,42,2025,Reduced-F1,0.4,0.01721664275466284,512.2032810468227
SWAT,LowDisAccQ,42,2026,Reduced-F1,0.4,0.017146939747558942,514.1899569425732
SWAT,LowDisAccQ,42,2027,Reduced-F1,0.4,0.017214996174445295,513.3493710309267
SWAT,LowDisAccQ,42,2025,Reduced-F1,0.5,0.017955112219451373,512.6470280811191
