case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE2,0.1,1.0,0.05,0.7744752060192698,52.252891939133406
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE2,0.1,1.0,0.05,0.7744752060192698,52.42867115885019
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE2,0.1,1.0,0.05,0.7744752060192698,56.17250315845013
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE2,0.1,1.0,0.1,0.7335296945611767,91.50997688993812
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE2,0.1,1.0,0.1,0.7335296945611767,55.00164604745805
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE2,0.1,1.0,0.1,0.7335296945611767,52.62016202323139
100k-20seg-50L,PreQ-NegP-R,42,2025,CCE2,0.1,1.0,0.3,0.5814984424311557,52.26691300049424
100k-20seg-50L,PreQ-NegP-R,42,2026,CCE2,0.1,1.0,0.3,0.5814984424311557,51.84169998392463
100k-20seg-50L,PreQ-NegP-R,42,2027,CCE2,0.1,1.0,0.3,0.5814984424311557,52.25742398761213
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.1,0.01,0.07608743330898624,59.81527385301888
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.1,0.01,0.07608743330898624,59.907469898462296
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.1,0.01,0.07608743330898624,60.22604298777878
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.1,0.05,0.04328548340652891,60.20265584811568
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.1,0.05,0.04328548340652891,60.28047017753124
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.1,0.05,0.04328548340652891,60.47865701839328
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.1,0.1,0.0055294872846932686,59.9453269969672
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.1,0.1,0.0055294872846932686,67.57680396549404
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.1,0.1,0.0055294872846932686,62.70634103566408
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.1,0.3,-0.15284566092522134,67.68689397722483
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.1,0.3,-0.15284566092522134,61.75979599356651
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.1,0.3,-0.15284566092522134,69.08796611241996
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.2,0.01,0.16012108642961898,60.3227608371526
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.2,0.01,0.16012108642961898,60.63346494920552
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.2,0.01,0.16012108642961898,60.58012507855892
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.2,0.05,0.1275059939827365,60.40652608498931
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.2,0.05,0.1275059939827365,62.02804297208786
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.2,0.05,0.1275059939827365,61.59033300355077
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.2,0.1,0.08987114641104432,60.62832404859364
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.2,0.1,0.08987114641104432,60.229698894545436
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.2,0.1,0.08987114641104432,60.58728601783514
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.2,0.3,-0.06874202443616742,61.07799499295652
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.2,0.3,-0.06874202443616742,114.65414380654693
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.2,0.3,-0.06874202443616742,63.03601711988449
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.3,0.01,0.2434812387835123,64.90592705085874
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.3,0.01,0.2434812387835123,70.89123013429344
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.3,0.01,0.2434812387835123,96.3538121432066
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.3,0.05,0.2114658775232096,98.06429711170495
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.3,0.05,0.2114658775232096,69.5579000748694
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.3,0.05,0.2114658775232096,63.31117800436914
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.3,0.1,0.17315170826836151,62.798071186989546
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.3,0.1,0.17315170826836151,62.46015219949186
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.3,0.1,0.17315170826836151,62.04565498046577
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.3,0.3,0.013117816701771756,62.13107402436435
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.3,0.3,0.013117816701771756,60.94517302699387
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.3,0.3,0.013117816701771756,62.82916199415922
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.4,0.01,0.3260919517270431,62.56733299233019
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.4,0.01,0.3260919517270431,62.7674600109458
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.4,0.01,0.3260919517270431,63.2304260507226
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.4,0.05,0.29393438157266727,62.39576288498938
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.4,0.05,0.29393438157266727,83.14843918196857
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.4,0.05,0.29393438157266727,159.74994213320315
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.4,0.1,0.2559777856225869,71.47559802979231
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.4,0.1,0.2559777856225869,70.77427906915545
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.4,0.1,0.2559777856225869,64.91831899620593
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.4,0.3,0.09706984506901248,69.32731391862035
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.4,0.3,0.09706984506901248,62.56382679566741
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.4,0.3,0.09706984506901248,63.66967014037073
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.5,0.01,0.4086561958480479,63.40645789168775
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.5,0.01,0.4086561958480479,63.83442389778793
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.5,0.01,0.4086561958480479,63.31571098417044
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.5,0.05,0.377194667840228,62.807162990793586
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.5,0.05,0.377194667840228,63.97115997970104
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.5,0.05,0.377194667840228,64.44368208758533
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.5,0.1,0.337893346013574,62.64922395348549
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.5,0.1,0.337893346013574,63.141823979094625
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.5,0.1,0.337893346013574,62.81790416687727
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.5,0.3,0.18247843734620722,63.255189917981625
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.5,0.3,0.18247843734620722,63.1950399838388
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.5,0.3,0.18247843734620722,63.367780996486545
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.6,0.01,0.4925385638232518,64.15870110504329
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.6,0.01,0.4925385638232518,67.57149496115744
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.6,0.01,0.4925385638232518,67.62069091200829
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.6,0.05,0.4598260517151448,66.2614069879055
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.6,0.05,0.4598260517151448,64.99536987394094
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.6,0.05,0.4598260517151448,64.17418899945915
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.6,0.1,0.4219681237766757,66.08239701017737
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.6,0.1,0.4219681237766757,63.46594891510904
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.6,0.1,0.4219681237766757,63.417576951906085
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.6,0.3,0.2652291716939947,63.37945512495935
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.6,0.3,0.2652291716939947,62.89992295205593
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.6,0.3,0.2652291716939947,63.70993400923908
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.7,0.01,0.5737606664045841,69.152015959844
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.7,0.01,0.5737606664045841,63.85167804546654
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.7,0.01,0.5737606664045841,65.5409381724894
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.7,0.05,0.5444135697997908,64.18759003281593
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.7,0.05,0.5444135697997908,63.98402014747262
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.7,0.05,0.5444135697997908,64.3378070089966
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.7,0.1,0.5053241812034819,64.12789411842823
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.7,0.1,0.5053241812034819,63.91979590989649
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.7,0.1,0.5053241812034819,63.84871108457446
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.7,0.3,0.3468889821281269,64.08717390149832
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.7,0.3,0.3468889821281269,63.74559202231467
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.7,0.3,0.3468889821281269,64.28455398418009
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.8,0.01,0.6571654254626448,63.606818905100226
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.8,0.01,0.6571654254626448,63.861762173473835
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.8,0.01,0.6571654254626448,65.57718198746443
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.8,0.05,0.6266594656419251,64.22278587706387
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.8,0.05,0.6266594656419251,64.6200270857662
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.8,0.05,0.6266594656419251,63.601342029869556
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.8,0.1,0.5869633050277223,63.91891883686185
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.8,0.1,0.5869633050277223,63.84799908846617
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.8,0.1,0.5869633050277223,66.4258620236069
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.8,0.3,0.4303010070130253,63.67240287363529
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.8,0.3,0.4303010070130253,64.84903185628355
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.8,0.3,0.4303010070130253,63.87124606408179
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.9,0.01,0.7414343923202654,63.40995687060058
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.9,0.01,0.7414343923202654,64.24340698868036
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.9,0.01,0.7414343923202654,69.87706711515784
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.9,0.05,0.7097901890967888,64.18923404999077
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.9,0.05,0.7097901890967888,63.73267900198698
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.9,0.05,0.7097901890967888,63.849305966869
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.9,0.1,0.6703552118287904,64.94098901748657
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.9,0.1,0.6703552118287904,63.83529701270163
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.9,0.1,0.6703552118287904,63.37723508477211
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,0.9,0.3,0.5145429536909913,63.85428714565933
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,0.9,0.3,0.5145429536909913,63.99640394374728
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,0.9,0.3,0.5145429536909913,63.7587821111083
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,1.0,0.01,0.8243294680749818,63.53574898093939
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,1.0,0.01,0.8243294680749818,63.24160587973893
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,1.0,0.01,0.8243294680749818,64.36106306500733
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,1.0,0.05,0.793110593131062,63.463374972343445
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,1.0,0.05,0.793110593131062,63.90608777292073
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,1.0,0.05,0.793110593131062,63.86758806183934
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,1.0,0.1,0.7528976999270515,63.64707509055734
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,1.0,0.1,0.7528976999270515,63.69052501395345
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,1.0,0.1,0.7528976999270515,63.58592817559838
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.05,1.0,0.3,0.5965169422734331,64.531235024333
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.05,1.0,0.3,0.5965169422734331,63.78231686539948
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.05,1.0,0.3,0.5965169422734331,64.09997190348804
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.1,0.01,0.0744834369202309,63.206305960193276
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.1,0.01,0.0744834369202309,63.21646017022431
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.1,0.01,0.0744834369202309,63.649244140833616
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.1,0.05,0.04155231965153247,64.55784803256392
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.1,0.05,0.04155231965153247,64.46639099158347
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.1,0.05,0.04155231965153247,63.38960607536137
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.1,0.1,0.005648968516934416,64.09507105126977
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.1,0.1,0.005648968516934416,64.39298600889742
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.1,0.1,0.005648968516934416,63.427813816815615
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.1,0.3,-0.1488312365397338,64.13960014469922
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.1,0.3,-0.1488312365397338,63.839272828772664
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.1,0.3,-0.1488312365397338,63.20638512261212
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.2,0.01,0.1559126642258209,62.78731604106724
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.2,0.01,0.1559126642258209,62.924139900133014
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.2,0.01,0.1559126642258209,62.56348988972604
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.2,0.05,0.12321961413606244,63.17883194424212
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.2,0.05,0.12321961413606244,62.11618916131556
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.2,0.05,0.12321961413606244,61.87062617391348
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.2,0.1,0.08744978853022403,62.59607896208763
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.2,0.1,0.08744978853022403,63.062041997909546
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.2,0.1,0.08744978853022403,62.51551187597215
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.2,0.3,-0.06760779456401911,62.39375798031688
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.2,0.3,-0.06760779456401911,61.92839588038623
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.2,0.3,-0.06760779456401911,63.98210604675114
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.3,0.01,0.23678331213134823,67.54471501335502
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.3,0.01,0.23678331213134823,62.06511100754142
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.3,0.01,0.23678331213134823,62.787241069599986
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.3,0.05,0.20510739061073618,62.8486608620733
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.3,0.05,0.20510739061073618,62.202338129282
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.3,0.05,0.20510739061073618,62.97984183765948
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.3,0.1,0.16792772991650226,63.04736086167395
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.3,0.1,0.16792772991650226,63.65784793160856
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.3,0.1,0.16792772991650226,61.29662808962166
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.3,0.3,0.011752537411711714,61.46020186133683
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.3,0.3,0.011752537411711714,60.81997090950608
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.3,0.3,0.011752537411711714,61.270270962268114
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.4,0.01,0.317019597354704,60.65535917878151
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.4,0.01,0.317019597354704,60.642009833827615
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.4,0.01,0.317019597354704,60.808682115748525
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.4,0.05,0.2849718920835391,61.56354886479676
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.4,0.05,0.2849718920835391,61.17013213224709
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.4,0.05,0.2849718920835391,63.50003322586417
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.4,0.1,0.24850377096932091,61.966225039213896
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.4,0.1,0.24850377096932091,71.70396810397506
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.4,0.1,0.24850377096932091,64.25424106419086
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.4,0.3,0.09371672105990711,63.002220122143626
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.4,0.3,0.09371672105990711,61.789961997419596
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.4,0.3,0.09371672105990711,62.188676092773676
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.5,0.01,0.39648307981973663,61.64800305850804
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.5,0.01,0.39648307981973663,60.839996905997396
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.5,0.01,0.39648307981973663,60.65606605261564
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.5,0.05,0.3660255074046129,60.57537905871868
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.5,0.05,0.3660255074046129,61.10913190059364
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.5,0.05,0.3660255074046129,61.23401201330125
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.5,0.1,0.327914059614662,60.82590692676604
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.5,0.1,0.327914059614662,60.76357699930668
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.5,0.1,0.327914059614662,60.3652389254421
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.5,0.3,0.1772373952470766,62.47515301220119
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.5,0.3,0.1772373952470766,60.61710696667433
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.5,0.3,0.1772373952470766,60.810833936557174
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.6,0.01,0.4787124564284269,114.1670630313456
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.6,0.01,0.4787124564284269,63.88013903051615
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.6,0.01,0.4787124564284269,61.013844795525074
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.6,0.05,0.44566550223966506,60.8925512060523
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.6,0.05,0.44566550223966506,61.1984480638057
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.6,0.05,0.44566550223966506,64.48367494158447
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.6,0.1,0.40968925946521445,62.93616001494229
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.6,0.1,0.40968925946521445,63.63839004188776
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.6,0.1,0.40968925946521445,63.66615812294185
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.6,0.3,0.2571921398509679,61.34448293596506
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.6,0.3,0.2571921398509679,61.98636186309159
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.6,0.3,0.2571921398509679,60.964519158005714
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.7,0.01,0.5561545954064517,61.17696105502546
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.7,0.01,0.5561545954064517,62.51781596802175
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.7,0.01,0.5561545954064517,60.60078809969127
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.7,0.05,0.5287213362125245,61.442829901352525
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.7,0.05,0.5287213362125245,63.25223995372653
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.7,0.05,0.5287213362125245,61.62878917530179
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.7,0.1,0.49070471267092863,61.238545924425125
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.7,0.1,0.49070471267092863,60.86730398237705
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.7,0.1,0.49070471267092863,60.71240804158151
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.7,0.3,0.3363458860223866,60.55227294564247
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.7,0.3,0.3363458860223866,61.27798114903271
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.7,0.3,0.3363458860223866,62.791062984615564
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.8,0.01,0.637862693521394,75.02955081872642
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.8,0.01,0.637862693521394,92.46637998148799
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.8,0.01,0.637862693521394,63.01148608326912
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.8,0.05,0.6090232081163305,61.746889958158135
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.8,0.05,0.6090232081163305,60.20450103096664
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.8,0.05,0.6090232081163305,70.2088710386306
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.8,0.1,0.5699399631850531,72.24002201110125
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.8,0.1,0.5699399631850531,89.60703085176647
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.8,0.1,0.5699399631850531,73.1677629519254
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.8,0.3,0.41812665095997653,79.1592679452151
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.8,0.3,0.41812665095997653,64.23629191704094
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.8,0.3,0.41812665095997653,64.9674329906702
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.9,0.01,0.7202612968900193,63.800079049542546
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.9,0.01,0.7202612968900193,63.18285595625639
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.9,0.01,0.7202612968900193,63.299087807536125
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.9,0.05,0.6895883417742524,62.82697501592338
100k-200seg-50L,PreQ-NegP-R,43,2026,CCE2,0.1,0.9,0.05,0.6895883417742524,63.91185405664146
100k-200seg-50L,PreQ-NegP-R,43,2027,CCE2,0.1,0.9,0.05,0.6895883417742524,66.85004103928804
100k-200seg-50L,PreQ-NegP-R,43,2025,CCE2,0.1,0.9,0.1,0.6502749265109757,70.11281698942184
