case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.2,0.0,84.44545790553093
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.2,0.0,111.55160306952894
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.2,0.0,84.19605018571019
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.3,0.0,112.898153020069
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.3,0.0,86.00557805038989
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.3,0.0,111.82714602909982
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.4,0.0,84.12533905357122
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.4,0.0,112.00730199925601
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.4,0.0,84.09742102958262
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.5,0.0,111.69326514936984
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.5,0.0,84.1721489559859
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.5,0.0,111.5879628341645
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.6,0.0,84.18982103466988
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.6,0.0,111.59614194184542
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.6,0.0,83.98916805163026
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.7,0.0,111.87318596057594
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.7,0.0,84.05449311248958
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.7,0.0,111.74342199228704
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.8,0.3044237485448196,90.6138049904257
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.8,0.3044237485448196,118.30817093141377
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.8,0.3044237485448196,90.64541407860816
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.9,0.3158689415672656,119.1535359248519
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.9,0.3158689415672656,90.4493872076273
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.9,0.3158689415672656,117.91492206975818
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,1.0,0.34656084656084657,90.4583279043436
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,1.0,0.34656084656084657,117.97653720714152
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,1.0,0.34656084656084657,90.24867694824934
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.1,0.0,111.77508300170302
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.1,0.0,84.09817097708583
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.1,0.0,111.59890494309366
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.2,0.0,84.2509598005563
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.2,0.0,111.718863947317
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.2,0.0,83.98392703384161
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.3,0.0,111.58081609755754
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.3,0.0,84.34060402214527
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.3,0.0,111.59282503649592
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.4,0.0,84.32486583478749
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.4,0.0,111.65016307495534
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.4,0.0,84.61097907274961
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.5,0.0,111.64260003715754
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.5,0.0,83.92719202674925
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.5,0.0,111.8213280569762
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.6,0.0,84.18610319495201
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.6,0.0,111.69118783436716
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.6,0.0,84.15629807859659
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.7,0.0,111.75667494535446
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.7,0.0,84.05620395205915
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.7,0.0,111.6192089393735
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.8,0.0,84.04046017676592
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.8,0.0,111.71499500051141
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.8,0.0,83.94953701645136
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,0.9,0.3162031438935913,118.19715704768896
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,0.9,0.3162031438935913,90.66804498434067
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,0.9,0.3162031438935913,118.19721083156765
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.1,1.0,0.34656084656084657,90.6813950277865
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.1,1.0,0.34656084656084657,119.16143307462335
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.1,1.0,0.34656084656084657,91.27590199932456
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.1,0.0,112.6582520082593
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.1,0.0,84.5830300822854
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.1,0.0,111.92666902206838
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.2,0.0,84.41409398801625
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.2,0.0,112.0786159299314
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.2,0.0,84.36144492588937
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.3,0.0,111.69055802747607
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.3,0.0,84.38962302170694
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.3,0.0,112.03297204338014
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.4,0.0,84.33572994545102
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.4,0.0,111.82326194830239
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.4,0.0,84.35946889221668
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.5,0.0,111.99826910160482
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.5,0.0,84.20323091559112
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.5,0.0,111.88261094503105
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.6,0.0,84.46875005029142
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.6,0.0,111.91831203177571
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.6,0.0,84.20539717189968
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.7,0.0,112.68977588042617
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.7,0.0,84.48681607842445
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.7,0.0,111.8409801274538
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.8,0.8373548621190131,91.49746294133365
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.8,0.8373548621190131,118.75474895350635
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.8,0.8373548621190131,91.2653359118849
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,0.9,0.8786531731769602,118.30689501948655
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,0.9,0.8786531731769602,91.51932201348245
100k-200seg-50H,AccQ-R,45,2027,F1-PA,0.05,0.9,0.8786531731769602,118.49693302065134
100k-200seg-50H,AccQ-R,45,2025,F1-PA,0.05,1.0,0.9997312839254044,89.56177905201912
100k-200seg-50H,AccQ-R,45,2026,F1-PA,0.05,1.0,0.9997312839254044,117.25581903010607
