case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.05,0.8,0.35514508886838125,66.64770492352545
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.05,0.8,0.35514508886838125,65.96439518034458
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.05,0.9,0.5123380642668061,64.21037600375712
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.05,0.9,0.5123380642668061,64.07746113836765
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.05,0.9,0.5123380642668061,133.72559379786253
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.05,1.0,0.8960479025405823,47.49682219699025
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.05,1.0,0.8960479025405823,48.229900887236
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.05,1.0,0.8960479025405823,48.31591295078397
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.1,0.003973422534740175,67.60665006004274
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.1,0.003973422534740175,66.52244296856225
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.1,0.003973422534740175,67.28774891234934
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.2,0.003987343809543722,66.86581298708916
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.2,0.003987343809543722,67.66532897017896
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.2,0.003987343809543722,66.18890212848783
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.3,0.007993135978979842,68.46845895051956
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.3,0.007993135978979842,66.59540697000921
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.3,0.007993135978979842,67.08568218164146
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.4,0.007943583801410409,66.74096803180873
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.4,0.007943583801410409,67.87139410153031
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.4,0.007943583801410409,67.1969261020422
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.5,0.02319470862860162,66.83413498103619
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.5,0.02319470862860162,67.56517593748868
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.5,0.02319470862860162,67.26873898878694
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.6,0.06394691421316732,66.93880306556821
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.6,0.06394691421316732,67.58670206181705
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.6,0.06394691421316732,67.15045380406082
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.7,0.15239712381283055,68.05700715631247
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.7,0.15239712381283055,66.75392901524901
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.7,0.15239712381283055,66.83724001049995
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.8,0.38137286629326544,65.74273598380387
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.8,0.38137286629326544,66.32664217613637
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.8,0.38137286629326544,65.49824099056423
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,0.9,0.5007846555714401,64.49816701933742
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,0.9,0.5007846555714401,63.835204811766744
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,0.9,0.5007846555714401,65.38909208029509
10k-10seg-100H,LowDisAccQ-R,69,2025,eTaPR,0.1,1.0,0.8848591645154497,48.508651088923216
10k-10seg-100H,LowDisAccQ-R,69,2026,eTaPR,0.1,1.0,0.8848591645154497,49.159897956997156
10k-10seg-100H,LowDisAccQ-R,69,2027,eTaPR,0.1,1.0,0.8848591645154497,48.84334793314338
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.1,0.0,43.82317187264562
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.1,0.0,43.23173384182155
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.1,0.0,44.05235103331506
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.2,0.0,43.68037800304592
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.2,0.0,44.46786199696362
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.2,0.0,43.55038981884718
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.3,0.0,44.396713841706514
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.3,0.0,43.71257498860359
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.3,0.0,44.0967190079391
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.4,0.0,43.57829294167459
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.4,0.0,44.608678901568055
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.4,0.0,44.18524797074497
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.5,0.0,43.53126813657582
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.5,0.0,43.52746484801173
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.5,0.0,43.99412986822426
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.6,0.0,44.00359094142914
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.6,0.0,44.02110003866255
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.6,0.0,43.84485189802945
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.7,0.1520262364305742,44.50244386680424
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.7,0.1520262364305742,44.0497410017997
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.7,0.1520262364305742,43.865469051525
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.8,0.3845587628584182,43.43097796663642
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.8,0.3845587628584182,43.31080010160804
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.8,0.3845587628584182,43.546410044655204
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,0.9,0.5160894164881229,44.007031014189124
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,0.9,0.5160894164881229,42.54026687704027
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,0.9,0.5160894164881229,43.40143804438412
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.05,1.0,0.8750000000000001,39.454266894608736
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.05,1.0,0.8750000000000001,39.378504967316985
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.05,1.0,0.8750000000000001,39.48577283881605
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.1,0.0,44.52976817265153
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.1,0.0,43.74297405593097
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.1,0.0,44.228200102224946
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.2,0.0,43.77724905498326
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.2,0.0,44.317219173535705
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.2,0.0,43.50286116823554
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.3,0.0,44.431935995817184
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.3,0.0,43.451108038425446
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.3,0.0,44.59937009960413
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.4,0.0,43.94096997566521
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.4,0.0,44.00003398768604
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.4,0.0,44.11214403808117
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.5,0.0,44.372708071023226
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.5,0.0,44.33546308428049
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.5,0.0,44.100654078647494
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.6,0.0,44.11912499926984
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.6,0.0,44.4764569401741
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.6,0.0,43.93169190734625
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.7,0.2990296138590705,43.73382101766765
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.7,0.2990296138590705,44.34059816412628
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.7,0.2990296138590705,43.918050127103925
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.8,0.386949224446741,43.872004142031074
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.8,0.386949224446741,43.96998998709023
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.8,0.386949224446741,44.10382895730436
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,0.9,0.5156076923031628,43.81398088298738
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,0.9,0.5156076923031628,43.310822919011116
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,0.9,0.5156076923031628,43.35736599750817
10k-2seg-500L,LowDisAccQ-R,70,2025,eTaPR,0.1,1.0,0.8702164316705924,39.49611005373299
10k-2seg-500L,LowDisAccQ-R,70,2026,eTaPR,0.1,1.0,0.8702164316705924,39.49025901965797
10k-2seg-500L,LowDisAccQ-R,70,2027,eTaPR,0.1,1.0,0.8702164316705924,39.893990848213434
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.1,0.0,43.747199000790715
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.1,0.0,44.0460171084851
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.1,0.0,44.512092834338546
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.2,0.0,44.15225679986179
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.2,0.0,44.081320986151695
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.2,0.0,44.03877002187073
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.3,0.0,44.23736105673015
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.3,0.0,44.396460987627506
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.3,0.0,44.660055078566074
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.4,0.0,44.69547490589321
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.4,0.0,44.44188694469631
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.4,0.0,44.63926795870066
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.5,0.0,44.24105188809335
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.5,0.0,44.70538999885321
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.5,0.0,44.88510708324611
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.6,0.0,44.161874102428555
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.6,0.0,44.73189986310899
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.6,0.0,44.638380175456405
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.7,0.16235222752177866,45.07287894375622
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.7,0.16235222752177866,44.3719900213182
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.7,0.16235222752177866,44.46076601743698
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.8,0.47146966185214473,44.28158118389547
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.8,0.47146966185214473,44.100648956373334
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.8,0.47146966185214473,44.37888599932194
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,0.9,0.5966456844847767,44.090277049690485
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,0.9,0.5966456844847767,43.44155010767281
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,0.9,0.5966456844847767,43.7818318605423
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.05,1.0,0.8008107762803048,42.082590982317924
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.05,1.0,0.8008107762803048,42.31370706111193
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.05,1.0,0.8008107762803048,41.979094967246056
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.1,0.0,44.84486114233732
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.1,0.0,43.96525793708861
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.1,0.0,44.47591211646795
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.2,0.0,44.12076505832374
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.2,0.0,45.051285065710545
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.2,0.0,44.745177030563354
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.3,0.0,44.90207997150719
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.3,0.0,44.50350999832153
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.3,0.0,44.39537413418293
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.4,0.0,44.52561307698488
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.4,0.0,44.846196891739964
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.4,0.0,44.38333702273667
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.5,0.0,44.83093204908073
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.5,0.0,44.40967179834843
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.5,0.0,44.72280805930495
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.6,0.0,44.29439501836896
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.6,0.0,44.48175011202693
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.6,0.0,44.461297104135156
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.7,0.16265651599920664,44.36424397863448
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.7,0.16265651599920664,44.388120993971825
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.7,0.16265651599920664,44.379605911672115
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.8,0.47667642473033883,44.235809007659554
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.8,0.47667642473033883,44.03917700983584
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.8,0.47667642473033883,45.54273304529488
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,0.9,0.6022561953640985,44.12783496081829
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,0.9,0.6022561953640985,43.106872122734785
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,0.9,0.6022561953640985,43.76947716809809
10k-2seg-500H,LowDisAccQ-R,71,2025,eTaPR,0.1,1.0,0.7982615731721237,42.733649956062436
10k-2seg-500H,LowDisAccQ-R,71,2026,eTaPR,0.1,1.0,0.7982615731721237,42.22937091253698
10k-2seg-500H,LowDisAccQ-R,71,2027,eTaPR,0.1,1.0,0.7982615731721237,42.31772408820689
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.1,0.0,1273.245888063684
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.1,0.0,1276.6356628853828
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.1,0.0,1279.3691151309758
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.2,0.0,1272.7866191416979
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.2,0.0,1346.8587461393327
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.2,0.0,1277.5409368332475
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.3,0.0,1279.3952580541372
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.3,0.0,1271.9343390781432
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.3,0.0,1276.9020441919565
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.4,0.0,1273.6261740792543
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.4,0.0,1271.1873361840844
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.4,0.0,1273.4968799632043
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.5,0.0,1272.9638959281147
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.5,0.0,1277.8734199237078
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.5,0.0,1344.480408122763
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.6,0.004234273192561968,1279.1237980127335
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.6,0.004234273192561968,1276.871589012444
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.6,0.004234273192561968,1276.381563860923
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.7,0.1537441691190485,1271.5723370201886
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.7,0.1537441691190485,1280.6203048676252
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.7,0.1537441691190485,1275.8632879704237
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.8,0.3809030611148491,1248.6362918280065
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.8,0.3809030611148491,1254.5390878804028
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.8,0.3809030611148491,1253.3544867765158
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,0.9,0.5369114420939287,1293.0867469403893
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,0.9,0.5369114420939287,1197.9190078563988
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,0.9,0.5369114420939287,1196.5219511184841
MSL,LowDisAccQ-R,42,2025,eTaPR,0.05,1.0,0.8470761839702283,917.4142288975418
MSL,LowDisAccQ-R,42,2026,eTaPR,0.05,1.0,0.8470761839702283,929.7591410577297
MSL,LowDisAccQ-R,42,2027,eTaPR,0.05,1.0,0.8470761839702283,916.5454099420458
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.1,0.0,1277.191902976483
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.1,0.0,1279.7742190305144
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.1,0.0,1275.770504027605
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.2,0.0,1280.0092359539121
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.2,0.0,1299.9423008877784
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.2,0.0,1277.68773608841
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.3,0.0,1347.8788121137768
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.3,0.0,1278.1478769611567
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.3,0.0,1285.2292167954147
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.4,0.0,1280.0184858497232
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.4,0.0,1282.4468100443482
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.4,0.0,1288.5615709237754
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.5,0.0,1272.739039035514
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.5,0.0,1275.2780918963253
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.5,0.0,1278.2204130198807
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.6,0.01588841792435233,1274.6297977864742
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.6,0.01588841792435233,1349.4182790163904
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.6,0.01588841792435233,1277.089087991044
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.7,0.15359321173970708,1267.4898870754987
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.7,0.15359321173970708,1269.7799568995833
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.7,0.15359321173970708,1262.2526991181076
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.8,0.3883282441371914,1254.22626407817
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.8,0.3883282441371914,1254.1698878630996
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.8,0.3883282441371914,1253.0447191093117
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,0.9,0.5336423241394337,1200.2281360328197
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,0.9,0.5336423241394337,1197.7260438725352
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,0.9,0.5336423241394337,1198.4269020613283
MSL,LowDisAccQ-R,42,2025,eTaPR,0.1,1.0,0.8402513136622912,931.7384099122137
MSL,LowDisAccQ-R,42,2026,eTaPR,0.1,1.0,0.8402513136622912,932.1368578821421
MSL,LowDisAccQ-R,42,2027,eTaPR,0.1,1.0,0.8402513136622912,928.2149670179933
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.1,0.0,372.4447120912373
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.1,0.0,286.3993109203875
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.1,0.0,288.0747450981289
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.2,0.0,287.136719096452
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.2,0.0,286.0722718760371
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.2,0.0,285.853578010574
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.3,0.0,285.1484687998891
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.3,0.0,287.67753997817636
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.3,0.0,287.20826702192426
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.4,0.0,285.927495919168
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.4,0.0,285.90051690116525
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.4,0.0,286.10980906523764
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.5,0.0,285.71616811677814
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.5,0.0,285.7140260748565
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.5,0.0,286.4030732307583
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.6,0.0,286.40085202641785
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.6,0.0,287.3460459522903
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.6,0.0,286.307408940047
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.7,0.2173184399839487,287.20897110179067
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.7,0.2173184399839487,285.0661068223417
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.7,0.2173184399839487,286.1040751449764
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.8,0.32563674848664254,284.81372399255633
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.8,0.32563674848664254,284.6191278658807
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.8,0.32563674848664254,284.75513006560504
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,0.9,0.4249842077216175,280.451264930889
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,0.9,0.4249842077216175,281.11828211694956
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,0.9,0.4249842077216175,281.1161500867456
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.05,1.0,0.8564218653623682,251.24520086683333
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.05,1.0,0.8564218653623682,251.92133011296391
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.05,1.0,0.8564218653623682,252.56968499161303
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.1,0.0,285.6191119644791
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.1,0.1,0.0,286.29694785922766
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.1,0.1,0.0,285.99607897922397
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.2,0.0,288.6887809727341
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.1,0.2,0.0,285.2850169874728
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.1,0.2,0.0,286.3508481532335
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.3,0.0,286.7091209627688
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.1,0.3,0.0,287.17448795214295
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.1,0.3,0.0,286.40253795310855
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.4,0.0,286.1427941825241
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.1,0.4,0.0,285.30724300071597
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.1,0.4,0.0,287.39414387382567
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.5,0.0,286.91007220186293
SMD-1-1,LowDisAccQ-R,42,2026,eTaPR,0.1,0.5,0.0,287.4972221907228
SMD-1-1,LowDisAccQ-R,42,2027,eTaPR,0.1,0.5,0.0,356.46726191043854
SMD-1-1,LowDisAccQ-R,42,2025,eTaPR,0.1,0.6,0.0,286.16527700796723
