case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-2seg-500L,AccQ-R,54,2026,Aff-F1,0.1,0.8,0.6815192439922998,390.2764201629907
100k-2seg-500L,AccQ-R,54,2027,Aff-F1,0.1,0.8,0.6815192439922998,389.1141728963703
100k-2seg-500L,AccQ-R,54,2025,Aff-F1,0.1,0.9,0.6828516771169144,459.62262502871454
100k-2seg-500L,AccQ-R,54,2026,Aff-F1,0.1,0.9,0.6828516771169144,388.8069558888674
100k-2seg-500L,AccQ-R,54,2027,Aff-F1,0.1,0.9,0.6828516771169144,460.6057999189943
100k-2seg-500L,AccQ-R,54,2025,Aff-F1,0.1,1.0,0.6847165196968223,424.595904070884
100k-2seg-500L,AccQ-R,54,2026,Aff-F1,0.1,1.0,0.6847165196968223,404.6555699314922
100k-2seg-500L,AccQ-R,54,2027,Aff-F1,0.1,1.0,0.6847165196968223,387.80351378954947
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.1,0.6171854020061506,947.0268751028925
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.1,0.6171854020061506,898.5518289264292
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.1,0.6171854020061506,890.8550799824297
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.2,0.6277074795442884,881.55622407794
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.2,0.6277074795442884,884.4844929408282
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.2,0.6277074795442884,879.8514469526708
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.3,0.6425874626675419,892.1582279726863
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.3,0.6425874626675419,890.9816751256585
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.3,0.6425874626675419,890.8466720022261
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.4,0.6574350930523345,902.6007959619164
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.4,0.6574350930523345,899.482934968546
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.4,0.6574350930523345,896.9999740365893
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.5,0.6756203459426247,902.32910704799
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.5,0.6756203459426247,909.6171399578452
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.5,0.6756203459426247,920.5306600779295
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.6,0.6985943722721475,907.4623798951507
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.6,0.6985943722721475,910.7948529999703
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.6,0.6985943722721475,910.2417449466884
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.7,0.7328917447828456,882.0770890451968
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.7,0.7328917447828456,887.4792840797454
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.7,0.7328917447828456,893.4499460738152
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.8,0.7764075079182982,789.6928370464593
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.8,0.7764075079182982,787.6270520500839
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.8,0.7764075079182982,785.0308138877153
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,0.9,0.7950396947584543,716.6324940044433
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,0.9,0.7950396947584543,812.9856458399445
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,0.9,0.7950396947584543,716.3402200676501
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.05,1.0,0.8082483183843328,652.3772110231221
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.05,1.0,0.8082483183843328,650.1997848972678
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.05,1.0,0.8082483183843328,653.5781361162663
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.1,0.6172019976445731,1144.696365809068
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.1,0.6172019976445731,1143.1403181049973
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.1,0.6172019976445731,1144.1120230592787
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.2,0.6278034226119095,878.5234168171883
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.2,0.6278034226119095,884.0093209873885
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.2,0.6278034226119095,880.4603810422122
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.3,0.6430948713256677,894.6192001458257
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.3,0.6430948713256677,885.5374311096966
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.3,0.6430948713256677,891.4462139364332
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.4,0.6574154716773868,902.2575970739126
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.4,0.6574154716773868,904.6180529985577
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.4,0.6574154716773868,897.8509490843862
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.5,0.6760023797806062,909.1854689177126
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.5,0.6760023797806062,910.1098731625825
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.5,0.6760023797806062,907.1108649950475
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.6,0.6995307534262811,904.6072959899902
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.6,0.6995307534262811,910.4751700069755
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.6,0.6995307534262811,938.7552139814943
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.7,0.7318328352911443,899.5510439854115
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.7,0.7318328352911443,954.5097870286554
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.7,0.7318328352911443,884.5002588350326
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.8,0.776236389441071,783.0021490808576
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.8,0.776236389441071,785.7326259836555
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.8,0.776236389441071,785.142641980201
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,0.9,0.7954230422259072,715.602447045967
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,0.9,0.7954230422259072,717.1522891148925
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,0.9,0.7954230422259072,713.3983310777694
100k-20seg-500L,AccQ-R,55,2025,Aff-F1,0.1,1.0,0.8086779551496803,651.0025158058852
100k-20seg-500L,AccQ-R,55,2026,Aff-F1,0.1,1.0,0.8086779551496803,650.0422551762313
100k-20seg-500L,AccQ-R,55,2027,Aff-F1,0.1,1.0,0.8086779551496803,653.1027529854327
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.1,0.6660231742693323,397.6731679867953
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.1,0.6660231742693323,394.27689486183226
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.1,0.6660231742693323,467.3253579530865
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.2,0.666279717920508,394.7957409545779
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.2,0.666279717920508,464.2605809494853
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.2,0.666279717920508,396.6997410170734
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.3,0.6661271922244013,465.1046050712466
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.3,0.6661271922244013,394.8266089428216
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.3,0.6661271922244013,395.750192925334
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.4,0.665777903138929,392.98051805235445
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.4,0.665777903138929,463.8902300503105
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.4,0.665777903138929,395.66063694655895
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.5,0.6671319128508432,395.2535178977996
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.5,0.6671319128508432,460.73753316886723
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.5,0.6671319128508432,395.1173508539796
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.6,0.6689915201589853,464.0906909480691
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.6,0.6689915201589853,402.34748600050807
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.6,0.6689915201589853,397.9966139886528
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.7,0.6693829072845954,396.8865049537271
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.7,0.6693829072845954,465.8259970601648
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.7,0.6693829072845954,394.4819909520447
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.8,0.6694268008825703,392.99911190755665
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.8,0.6694268008825703,467.4940169788897
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.8,0.6694268008825703,404.01651291176677
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,0.9,0.6721503230354835,468.01737882196903
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,0.9,0.6721503230354835,393.6321251094341
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,0.9,0.6721503230354835,465.1364181190729
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.05,1.0,0.6725532419872516,392.8708778694272
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.05,1.0,0.6725532419872516,390.9612779971212
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.05,1.0,0.6725532419872516,459.79199395515025
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.1,0.6650366592506982,578.4248248673975
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.1,0.6650366592506982,576.7181711271405
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.1,0.6650366592506982,650.0435159541667
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.2,0.6662599566922373,577.5826331228018
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.2,0.6662599566922373,648.3032698743045
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.2,0.6662599566922373,576.0482340119779
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.3,0.6661341302536077,463.50324084050953
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.3,0.6661341302536077,395.90232097543776
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.3,0.6661341302536077,394.3940920289606
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.4,0.664987200318549,461.64852706715465
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.4,0.664987200318549,396.4481451548636
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.4,0.664987200318549,393.1112540885806
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.5,0.6675015937518363,467.7114838268608
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.5,0.6675015937518363,397.8527451399714
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.5,0.6675015937518363,397.09416893310845
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.6,0.6693407248631837,466.1023081280291
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.6,0.6693407248631837,395.64474602229893
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.6,0.6693407248631837,470.6502938643098
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.7,0.6696647427189583,398.88165588490665
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.7,0.6696647427189583,397.0706299878657
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.7,0.6696647427189583,461.7979619652033
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.8,0.6684526955181577,393.292305059731
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.8,0.6684526955181577,396.0084388963878
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.8,0.6684526955181577,461.5877110045403
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,0.9,0.6717215856157499,396.7487800400704
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,0.9,0.6717215856157499,393.45220499671996
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,0.9,0.6717215856157499,394.0511930268258
100k-2seg-500H,AccQ-R,56,2025,Aff-F1,0.1,1.0,0.672662803405926,459.73438094370067
100k-2seg-500H,AccQ-R,56,2026,Aff-F1,0.1,1.0,0.672662803405926,392.3820690251887
100k-2seg-500H,AccQ-R,56,2027,Aff-F1,0.1,1.0,0.672662803405926,391.70727296732366
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.1,0.6171613907032896,792.3091039992869
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.1,0.6171613907032896,792.5735251046717
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.1,0.6171613907032896,792.8575030528009
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.2,0.628492569858635,800.8129298686981
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.2,0.628492569858635,799.7765659820288
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.2,0.628492569858635,798.2118229847401
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.3,0.6427267368975209,813.3671411778778
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.3,0.6427267368975209,810.7605881523341
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.3,0.6427267368975209,809.7275169566274
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.4,0.6602574031741392,892.3895759508014
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.4,0.6602574031741392,817.229992011562
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.4,0.6602574031741392,821.3891750201583
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.5,0.6780865872080459,827.3670219350606
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.5,0.6780865872080459,824.2371261585504
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.5,0.6780865872080459,823.0007831007242
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.6,0.7007598792849928,827.7213938999921
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.6,0.7007598792849928,826.6357921529561
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.6,0.7007598792849928,825.8603350259364
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.7,0.7313812398579549,799.5135630480945
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.7,0.7313812398579549,802.0366770215333
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.7,0.7313812398579549,803.9099921006709
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.8,0.7735213709519837,716.6774671059102
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.8,0.7735213709519837,715.5799719039351
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.8,0.7735213709519837,714.9015991017222
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,0.9,0.7942652059532379,641.0090050194412
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,0.9,0.7942652059532379,644.4952569436282
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,0.9,0.7942652059532379,641.6505549568683
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.05,1.0,0.8070497949319578,582.1015620604157
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.05,1.0,0.8070497949319578,579.391349107027
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.05,1.0,0.8070497949319578,580.013285158202
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.1,0.6181466518977713,1046.614354941994
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.1,0.6181466518977713,1068.5733130667359
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.1,0.6181466518977713,1161.7093940731138
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.2,0.6293981451272603,804.8896971158683
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.2,0.6293981451272603,800.8593011181802
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.2,0.6293981451272603,796.8414511997253
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.3,0.6435080088289323,813.7085710186511
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.3,0.6435080088289323,812.8058109432459
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.3,0.6435080088289323,816.9735639821738
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.4,0.6592064571630029,820.4299518838525
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.4,0.6592064571630029,818.7279810663313
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.4,0.6592064571630029,834.6236220095307
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.5,0.6776780186299718,838.4179500862956
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.5,0.6776780186299718,825.2613649237901
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.5,0.6776780186299718,829.1449400130659
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.6,0.7015380075562996,825.6993012037128
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.6,0.7015380075562996,824.4831271003932
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.6,0.7015380075562996,826.3462369795889
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.7,0.7318881386059222,819.7203881572932
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.7,0.7318881386059222,813.8157511129975
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.7,0.7318881386059222,805.7193460408598
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.8,0.7736396242381253,715.3593781404197
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.8,0.7736396242381253,718.5804299078882
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.8,0.7736396242381253,715.7920189201832
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,0.9,0.7940859023411088,716.87076613307
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,0.9,0.7940859023411088,636.3079759757966
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,0.9,0.7940859023411088,638.1334259640425
100k-20seg-500H,AccQ-R,57,2025,Aff-F1,0.1,1.0,0.806281037039562,581.1883818823844
100k-20seg-500H,AccQ-R,57,2026,Aff-F1,0.1,1.0,0.806281037039562,582.4293710757047
100k-20seg-500H,AccQ-R,57,2027,Aff-F1,0.1,1.0,0.806281037039562,604.5623030513525
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.1,0.656465108410049,39.16357201524079
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.1,0.656465108410049,38.83451200090349
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.1,0.656465108410049,39.2065669875592
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.2,0.6608471417227271,39.32888084091246
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.2,0.6608471417227271,39.10996112972498
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.2,0.6608471417227271,39.50374899432063
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.3,0.6620973329122981,39.29310804232955
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.3,0.6620973329122981,39.05616397969425
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.3,0.6620973329122981,39.20733509585261
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.4,0.6637160450431173,39.624416967853904
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.4,0.6637160450431173,39.127035066485405
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.4,0.6637160450431173,39.39253720454872
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.5,0.6609005313829184,42.06633195281029
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.5,0.6609005313829184,39.586305152624846
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.5,0.6609005313829184,39.27974891848862
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.6,0.6600301521072469,39.200218161568046
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.6,0.6600301521072469,39.556635078042746
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.6,0.6600301521072469,39.91070110350847
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.7,0.6618962225643871,42.277502128854394
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.7,0.6618962225643871,41.62394814193249
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.7,0.6618962225643871,41.60541296005249
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.8,0.6698289005440381,41.10382590442896
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.8,0.6698289005440381,41.55301605351269
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.8,0.6698289005440381,39.84969714656472
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,0.9,0.6736619181965481,39.125155890360475
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,0.9,0.6736619181965481,39.0786100178957
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,0.9,0.6736619181965481,39.03167392127216
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.05,1.0,0.6730178825209883,38.479338865727186
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.05,1.0,0.6730178825209883,38.243474904447794
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.05,1.0,0.6730178825209883,38.5264849755913
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.1,0.6603243365626109,57.370373979210854
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.1,0.6603243365626109,57.03894793987274
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.1,0.6603243365626109,57.314734207466245
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.2,0.6603527982058092,39.64920016005635
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.2,0.6603527982058092,38.693174021318555
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.2,0.6603527982058092,38.95156108774245
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.3,0.6633884608468836,39.04816089197993
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.3,0.6633884608468836,39.22885796055198
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.3,0.6633884608468836,39.13888009265065
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.4,0.661929265542424,39.18619989417493
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.4,0.661929265542424,38.66398800164461
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.4,0.661929265542424,39.022298995405436
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.5,0.6608621274965659,39.06722110696137
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.5,0.6608621274965659,38.94031303934753
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.5,0.6608621274965659,38.95834204740822
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.6,0.6609109630709241,40.19520292058587
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.6,0.6609109630709241,38.96459215320647
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.6,0.6609109630709241,39.37744605354965
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.7,0.6636567786359161,39.369659032672644
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.7,0.6636567786359161,39.164229994639754
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.7,0.6636567786359161,39.32967106811702
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.8,0.6701919899694531,38.69039309211075
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.8,0.6701919899694531,39.04422209598124
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.8,0.6701919899694531,38.58369495719671
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,0.9,0.6721765430446112,38.71784987859428
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,0.9,0.6721765430446112,38.52931992150843
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,0.9,0.6721765430446112,38.4592330083251
10k-2seg-50L,AccQ-R,58,2025,Aff-F1,0.1,1.0,0.6739242243711562,38.04481914266944
10k-2seg-50L,AccQ-R,58,2026,Aff-F1,0.1,1.0,0.6739242243711562,38.20798499509692
10k-2seg-50L,AccQ-R,58,2027,Aff-F1,0.1,1.0,0.6739242243711562,37.99042198807001
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.1,0.5863417437401717,88.17241108044982
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.1,0.5863417437401717,87.24208897911012
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.1,0.5863417437401717,86.59206191077828
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.2,0.6011172875824541,87.65183202922344
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.2,0.6011172875824541,88.06870598345995
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.2,0.6011172875824541,88.20915105752647
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.3,0.629657613772869,88.87596102431417
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.3,0.629657613772869,88.3548071142286
10k-20seg-50L,AccQ-R,59,2027,Aff-F1,0.05,0.3,0.629657613772869,88.23268092237413
10k-20seg-50L,AccQ-R,59,2025,Aff-F1,0.05,0.4,0.6507765615277709,89.85048183239996
10k-20seg-50L,AccQ-R,59,2026,Aff-F1,0.05,0.4,0.6507765615277709,90.1088509708643
