case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-10seg-100L,LowDisAccQ,50,2027,Aff-F1,0.9,0.700651465464651,231.69259098358452
100k-10seg-100L,LowDisAccQ,50,2025,Aff-F1,1.0,0.7428242239465197,214.3606988247484
100k-10seg-100L,LowDisAccQ,50,2026,Aff-F1,1.0,0.7427536080530532,214.1886749304831
100k-10seg-100L,LowDisAccQ,50,2027,Aff-F1,1.0,0.7447984239949605,214.23590485937893
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.1,0.5821362117419245,811.1964240670204
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.1,0.5882363655740122,804.616027045995
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.1,0.5870942299024016,805.808104109019
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.2,0.5998955396384696,813.5928029660136
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.2,0.6044307606656448,804.9794849939644
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.2,0.6018964277047667,807.570292847231
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.3,0.6208352554494195,812.1862148400396
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.3,0.6271428489121882,808.6518449708819
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.3,0.6272690936694068,809.571989113465
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.4,0.6429354987604322,811.3725611474365
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.4,0.6448888422186115,811.9511848781258
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.4,0.6504706452665676,815.3445231728256
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.5,0.6687270824251903,811.8616330903023
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.5,0.671549224832354,817.0808870345354
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.5,0.6768011682321882,811.2800479866564
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.6,0.7005809418134261,818.0151351261884
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.6,0.7015957567537393,818.7736649997532
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.6,0.7042930680195688,819.4356439635158
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.7,0.7405687646288736,810.9643859788775
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.7,0.7395901724937,814.4680059049278
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.7,0.741052816614223,818.0880048312247
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.8,0.7879726093210118,800.2086561173201
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.8,0.7830133847786195,804.1340301278979
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.8,0.7877122978866851,808.4544439334422
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,0.9,0.8602927154061515,762.1930839959532
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,0.9,0.8603379046870295,761.407156009227
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,0.9,0.8620992248276907,764.7558930329978
100k-100seg-100L,LowDisAccQ,51,2025,Aff-F1,1.0,0.9993327240855238,528.9471850264817
100k-100seg-100L,LowDisAccQ,51,2026,Aff-F1,1.0,0.9994015364362232,531.8236441817135
100k-100seg-100L,LowDisAccQ,51,2027,Aff-F1,1.0,0.9993521157983927,535.8379590325058
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.1,0.6562327865704626,239.54866197891533
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.1,0.6557332537163248,241.360351908952
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.1,0.6566985149011416,237.81193210743368
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.2,0.6617020480448491,239.8099268320948
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.2,0.6566017059388749,240.66897295415401
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.2,0.6601048986873885,240.7404889818281
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.3,0.6633817874093894,241.29795585758984
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.3,0.6549763602972302,240.14889798127115
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.3,0.6636487630710929,238.35294600576162
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.4,0.6629720689050523,244.7552140802145
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.4,0.6572875065258044,239.0363949816674
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.4,0.6658644277937986,237.4370419420302
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.5,0.6633051717191585,240.47081195749342
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.5,0.6612108871163251,238.30488184466958
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.5,0.6668094502661589,239.62316801771522
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.6,0.6718215516606326,238.72536816634238
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.6,0.6678892486471308,241.2264000158757
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.6,0.6703878950278276,240.7512639183551
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.7,0.6817804881149286,240.9153007902205
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.7,0.6750811750324386,239.50790311209857
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.7,0.6735128509939229,241.44161818549037
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.8,0.6894567914212139,238.76797896809876
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.8,0.6828602309873937,240.93007599003613
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.8,0.6873079022234717,241.30901298485696
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,0.9,0.7095255821548223,238.03977412171662
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,0.9,0.7141204295250292,236.34215886704624
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,0.9,0.7107771216862094,237.68727690912783
100k-10seg-100H,LowDisAccQ,52,2025,Aff-F1,1.0,0.7631154023872484,213.4477940853685
100k-10seg-100H,LowDisAccQ,52,2026,Aff-F1,1.0,0.7607669815164445,214.64225207455456
100k-10seg-100H,LowDisAccQ,52,2027,Aff-F1,1.0,0.7641621360956881,214.0251810196787
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.1,0.6091852250655425,802.3495560046285
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.1,0.5927748020584895,801.5958240721375
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.1,0.5970886097940936,794.7124761994928
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.2,0.6263065655319284,805.4506820626557
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.2,0.6112582936245398,802.3153431713581
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.2,0.6095576548672198,800.398807041347
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.3,0.6464744478485507,802.3196030408144
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.3,0.6350509212245837,802.3898161482066
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.3,0.6332162702624434,795.855110976845
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.4,0.6632749071479651,807.2548022028059
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.4,0.6522151518834278,802.3541520815343
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.4,0.6567852047121003,809.3944590073079
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.5,0.6831326308901695,804.4505401048809
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.5,0.6752325860912723,810.115423053503
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.5,0.6779155823985538,804.8606598749757
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.6,0.7016028411524029,809.3409528955817
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.6,0.7001923232567303,810.5094200000167
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.6,0.7005942228798889,808.0570020247251
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.7,0.728662914443005,799.1995848715305
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.7,0.7370047006622751,804.8494649119675
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.7,0.7297443492680543,808.8770930189639
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.8,0.7686683648013892,791.8100759852678
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.8,0.772485650422217,795.1645699795336
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.8,0.7734656453504963,798.4210639260709
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,0.9,0.8290920500744327,756.3339211046696
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,0.9,0.8387306159559131,752.3185079917312
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,0.9,0.8350086024194925,756.3311529811472
100k-100seg-100H,LowDisAccQ,53,2025,Aff-F1,1.0,0.9995543744059763,464.4186170771718
100k-100seg-100H,LowDisAccQ,53,2026,Aff-F1,1.0,0.9995987162940783,465.5042870435864
100k-100seg-100H,LowDisAccQ,53,2027,Aff-F1,1.0,0.9995405394624775,472.5069650448859
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.1,0.6521330919372886,184.32916817255318
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.1,0.6635247471122415,183.49357810802758
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.1,0.6595178317268414,184.47303003631532
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.2,0.6555851265915374,185.6203880161047
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.2,0.6628677285646525,185.14090101234615
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.2,0.6639046754743766,185.34693215042353
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.3,0.6535833307007803,183.91356780193746
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.3,0.6612672233227977,185.10339502245188
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.3,0.6660510704740207,183.20885300636292
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.4,0.6555635612407434,184.60083194077015
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.4,0.6645286347326981,184.71578182652593
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.4,0.6673342708404834,183.74771811068058
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.5,0.6604226716787952,292.88751212880015
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.5,0.6678658260180015,184.62348799221218
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.5,0.6714330630442497,183.76789498142898
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.6,0.6687639736949584,183.60806815326214
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.6,0.6725424652976403,184.9775209557265
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.6,0.6735020843195269,183.98932204581797
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.7,0.6743062149079168,185.17249100841582
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.7,0.6768973904735324,184.35202701948583
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.7,0.6732537853303835,185.66597416065633
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.8,0.6835902887817507,184.27991983480752
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.8,0.6781683615390577,183.92110895365477
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.8,0.6808092705852727,185.20011310465634
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,0.9,0.707563259923111,183.45769494771957
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,0.9,0.7048390211110989,182.8833338804543
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,0.9,0.7036966545853267,183.06929781101644
100k-2seg-500L,LowDisAccQ,54,2025,Aff-F1,1.0,0.7530690795860809,171.97234695777297
100k-2seg-500L,LowDisAccQ,54,2026,Aff-F1,1.0,0.7576237717501405,173.43534296378493
100k-2seg-500L,LowDisAccQ,54,2027,Aff-F1,1.0,0.7578396209889765,171.4428048580885
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.1,0.6081196680585305,310.482291970402
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.1,0.6025741945009645,307.7641371637583
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.1,0.6082994010023951,309.7234971355647
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.2,0.6223377333487218,310.3716350160539
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.2,0.6183955135894127,307.2971811052412
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.2,0.6217413719377431,310.3605911601335
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.3,0.6366673109654912,308.8487598579377
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.3,0.6331193855763829,309.0162770822644
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.3,0.6419590458787536,309.75239002145827
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.4,0.6528398167002503,310.9204671345651
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.4,0.6513556065636508,312.50391784124076
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.4,0.6628290058295692,314.44586999714375
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.5,0.6719685255400365,313.8196989893913
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.5,0.6750424632672478,312.78487481176853
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.5,0.6827774502791595,311.1642128787935
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.6,0.6976811741246448,315.3681179974228
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.6,0.701866006792911,314.87682089209557
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.6,0.7050317523832942,315.43819117359817
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.7,0.7300766174626935,314.5385361276567
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.7,0.7269344837938401,315.9966410603374
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.7,0.7345897171185869,315.7874869648367
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.8,0.7712965838717744,314.16550488211215
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.8,0.7742772928663249,315.84833981469274
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.8,0.7772125240949638,313.8150740414858
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,0.9,0.8454936449289348,312.15952103957534
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,0.9,0.8473290256627826,306.67161918245256
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,0.9,0.8493996186873431,304.7921562101692
100k-20seg-500L,LowDisAccQ,55,2025,Aff-F1,1.0,0.9999122027047166,234.32573396712542
100k-20seg-500L,LowDisAccQ,55,2026,Aff-F1,1.0,0.999914041213172,230.83985992707312
100k-20seg-500L,LowDisAccQ,55,2027,Aff-F1,1.0,0.9999158947230307,229.38202507793903
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.1,0.6625009847936639,183.4306421224028
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.1,0.6665557729207601,183.48405114375055
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.1,0.6601458395690599,184.26939100027084
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.2,0.6629093938945682,184.23049501143396
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.2,0.6651077385077987,183.5346391890198
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.2,0.6613626921112286,185.03896007314324
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.3,0.66331238973258,185.19289884716272
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.3,0.6622882477139974,183.74815117567778
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.3,0.663039231593686,185.65978901460767
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.4,0.6629854221971189,185.71798782795668
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.4,0.6606503904898263,185.2814198937267
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.4,0.6636071934756583,187.5344489235431
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.5,0.6657056341769789,185.11529406532645
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.5,0.6606998634699874,186.201686039567
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.5,0.6663176889572772,184.04695088975132
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.6,0.6728815714556217,185.74781599454582
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.6,0.6660224292313696,187.11629090830684
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.6,0.6700747868591892,184.4892508815974
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.7,0.6757069640301244,185.74033887125552
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.7,0.6730704376476864,274.6779469307512
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.7,0.6709513378479125,185.2842119988054
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.8,0.6755774706449356,185.60338602401316
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.8,0.6705168375078191,184.4302760437131
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.8,0.6690099771270333,184.20793185941875
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,0.9,0.6799669037466687,186.88477715477347
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,0.9,0.6769739527329485,183.87630698271096
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,0.9,0.6744554436102006,185.9236171003431
100k-2seg-500H,LowDisAccQ,56,2025,Aff-F1,1.0,0.6944313384805046,182.0570311974734
100k-2seg-500H,LowDisAccQ,56,2026,Aff-F1,1.0,0.6907013749695294,182.18691716901958
100k-2seg-500H,LowDisAccQ,56,2027,Aff-F1,1.0,0.6932308752212977,181.24307203106582
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.1,0.6162474871290426,291.56786296516657
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.1,0.6127044078159848,290.2671389747411
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.1,0.6100166653331436,288.5612971149385
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.2,0.6258061092531212,289.9011019617319
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.2,0.6228877252997731,288.44621405005455
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.2,0.6234847626790286,292.1516739297658
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.3,0.6413901462664022,290.4581620823592
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.3,0.6361887435878366,290.18253297545016
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.3,0.6363679024286023,291.10136604867876
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.4,0.6571244597063235,291.822224855423
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.4,0.6547864683216479,292.8628649096936
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.4,0.6521082774758206,291.5433240123093
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.5,0.6743622915675695,294.1749761812389
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.5,0.6755426846364161,294.4333730265498
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.5,0.6719833335353668,291.5119070094079
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.6,0.6973218407938787,294.0002209506929
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.6,0.6980702810724158,299.52649120241404
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.6,0.69709344211227,296.43491306342185
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.7,0.7293490609873567,297.46720218099654
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.7,0.7287190789585135,295.9771240130067
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.7,0.72662332101461,296.4308790396899
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.8,0.767738779130015,295.1221950352192
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.8,0.772319065333344,293.43059402890503
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.8,0.7672544631717524,297.4916200619191
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,0.9,0.8330597287643957,291.2878890056163
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,0.9,0.8399744863171411,287.76218090206385
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,0.9,0.8339397306755947,290.93398805707693
100k-20seg-500H,LowDisAccQ,57,2025,Aff-F1,1.0,0.9999207908287242,225.66624404862523
100k-20seg-500H,LowDisAccQ,57,2026,Aff-F1,1.0,0.9999181924126531,228.8476729299873
100k-20seg-500H,LowDisAccQ,57,2027,Aff-F1,1.0,0.9999180079335362,230.77309783548117
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.1,0.642271966758896,18.405663082376122
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.1,0.6521139475938075,18.63457402214408
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.1,0.6395921544741423,18.571351189166307
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.2,0.6385226591060956,18.759670900180936
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.2,0.6610841516072382,18.553343135863543
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.2,0.648772860200198,18.678051885217428
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.3,0.641641029437563,18.498962046578526
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.3,0.6675821347902726,18.7934550922364
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.3,0.6506716737390755,18.49575014784932
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.4,0.6485610615114913,18.641497939825058
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.4,0.6669005981774326,18.95738602615893
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.4,0.6509323616291042,18.513944931328297
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.5,0.6514967357432969,18.755425000563264
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.5,0.6682022778934782,18.251382978633046
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.5,0.6512060997495703,18.739418825134635
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.6,0.6566083124028288,18.850400112569332
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.6,0.6706454387549918,18.321258015930653
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.6,0.6567892109712373,18.891124986112118
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.7,0.6653695855336424,18.822966143488884
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.7,0.6840036579856844,19.06426902860403
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.7,0.6561219136299836,18.716703867539763
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.8,0.6660542218825661,18.70264788158238
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.8,0.6833326719879516,18.623884068802
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.8,0.6853959390177591,18.58908007852733
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,0.9,0.6816658303383463,18.354997970163822
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,0.9,0.6879969523939722,18.955058185383677
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,0.9,0.6950537658186303,18.487157067283988
10k-2seg-50L,LowDisAccQ,58,2025,Aff-F1,1.0,0.7238124752437892,17.859294079244137
10k-2seg-50L,LowDisAccQ,58,2026,Aff-F1,1.0,0.7399368307140798,17.20293890684843
10k-2seg-50L,LowDisAccQ,58,2027,Aff-F1,1.0,0.7158447197682468,17.85963191650808
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.1,0.5764153275451653,31.844493001699448
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.1,0.5341115283366165,32.25456806831062
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.1,0.6032795983734895,31.891264021396637
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.2,0.5922434122107063,32.067280961200595
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.2,0.5698835619958872,31.517292140051723
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.2,0.6167881437144989,31.988302944228053
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.3,0.6012493569728584,31.882478157058358
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.3,0.5875542564251299,32.77684887871146
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.3,0.6368169203499429,31.94900695234537
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.4,0.6313863403942445,32.49661601148546
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.4,0.6111417058531586,31.98773809708655
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.4,0.650197354723567,32.36634191125631
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.5,0.6715353357062467,32.05442801117897
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.5,0.6537228920188122,31.97882487438619
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.5,0.6776395728501066,32.17911603860557
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.6,0.7108643455880292,31.571662984788418
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.6,0.6759540103370374,32.13826008141041
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.6,0.6921280897661124,32.468329183757305
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.7,0.7233712529470525,32.32986107468605
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.7,0.7187191016923811,32.23365102894604
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.7,0.7274374653125666,32.05625503323972
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.8,0.7676427115168003,31.46353317424655
10k-20seg-50L,LowDisAccQ,59,2026,Aff-F1,0.8,0.7633999449030696,32.07082091830671
10k-20seg-50L,LowDisAccQ,59,2027,Aff-F1,0.8,0.7913362519750211,32.72360493429005
10k-20seg-50L,LowDisAccQ,59,2025,Aff-F1,0.9,0.8485337620059655,31.540930038318038
