case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-2seg-500L,AccQ,70,2027,Aff-F1,1.0,0.9999384472098806,17.51682092435658
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.1,0.5831974589421672,18.762242048978806
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.1,0.6026171476537814,18.902134150266647
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.1,0.5905051291727449,18.9326130785048
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.2,0.599685681463426,19.128494895994663
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.2,0.619255362193674,18.87515000998974
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.2,0.6166356565444652,19.12049390375614
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.3,0.6317687183040809,19.269157899543643
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.3,0.6532431492246912,19.394949777051806
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.3,0.635450998998783,19.191514933481812
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.4,0.6573920641170081,19.373249961063266
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.4,0.6737229933635375,19.40023503266275
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.4,0.6553999624456395,19.48741008527577
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.5,0.6809551088350845,19.520952831953764
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.5,0.6987306711961845,19.421229837462306
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.5,0.6825813200325765,19.439735915511847
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.6,0.7076712665898693,20.0105260591954
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.6,0.7250930842054897,19.472962012514472
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.6,0.7079136598129983,19.676055060699582
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.7,0.7407257283701533,19.592045107856393
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.7,0.7658486855593019,19.986546831205487
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.7,0.7456277783584222,20.011442014947534
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.8,0.7899487906085831,20.252053858712316
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.8,0.8130825399143685,20.29360504820943
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.8,0.8146128387443475,20.292519126087427
10k-2seg-500H,AccQ,71,2025,Aff-F1,0.9,0.8698636738339928,20.315433153882623
10k-2seg-500H,AccQ,71,2026,Aff-F1,0.9,0.8821212591694656,20.334125962108374
10k-2seg-500H,AccQ,71,2027,Aff-F1,0.9,0.8794781783790068,20.223900908604264
10k-2seg-500H,AccQ,71,2025,Aff-F1,1.0,0.9998165792831573,19.80773312970996
10k-2seg-500H,AccQ,71,2026,Aff-F1,1.0,0.9998010354743571,19.604872912168503
10k-2seg-500H,AccQ,71,2027,Aff-F1,1.0,0.9998228462857986,19.9360188562423
MSL,AccQ,42,2025,Aff-F1,0.1,0.611548527610864,385.0779300555587
MSL,AccQ,42,2026,Aff-F1,0.1,0.6017248937137991,382.8815519809723
MSL,AccQ,42,2027,Aff-F1,0.1,0.6261600935452152,381.3376820180565
MSL,AccQ,42,2025,Aff-F1,0.2,0.6292447202899821,382.9512770753354
MSL,AccQ,42,2026,Aff-F1,0.2,0.618797814538393,381.5030469559133
MSL,AccQ,42,2027,Aff-F1,0.2,0.637092521138284,384.3952708411962
MSL,AccQ,42,2025,Aff-F1,0.3,0.6441136753469594,387.71198014728725
MSL,AccQ,42,2026,Aff-F1,0.3,0.6318588373816758,388.02088098600507
MSL,AccQ,42,2027,Aff-F1,0.3,0.6504739870121586,383.7609819602221
MSL,AccQ,42,2025,Aff-F1,0.4,0.6558506974281286,385.3744750376791
MSL,AccQ,42,2026,Aff-F1,0.4,0.641493130780215,386.1694249790162
MSL,AccQ,42,2027,Aff-F1,0.4,0.6610943644226928,385.26417198590934
MSL,AccQ,42,2025,Aff-F1,0.5,0.6715533513468975,388.3060908410698
MSL,AccQ,42,2026,Aff-F1,0.5,0.661089910924858,387.7278349827975
MSL,AccQ,42,2027,Aff-F1,0.5,0.6793822943130311,387.14551692828536
MSL,AccQ,42,2025,Aff-F1,0.6,0.6967020269924494,386.8444259278476
MSL,AccQ,42,2026,Aff-F1,0.6,0.6847721174202558,385.4707789141685
MSL,AccQ,42,2027,Aff-F1,0.6,0.7036284760893863,388.22414306923747
MSL,AccQ,42,2025,Aff-F1,0.7,0.7241099797029813,386.68873300775886
MSL,AccQ,42,2026,Aff-F1,0.7,0.7090510893686909,387.0701228734106
MSL,AccQ,42,2027,Aff-F1,0.7,0.731221334032684,387.57179887034
MSL,AccQ,42,2025,Aff-F1,0.8,0.7567981771863034,384.5540408510715
MSL,AccQ,42,2026,Aff-F1,0.8,0.7487047192707065,384.16397711262107
MSL,AccQ,42,2027,Aff-F1,0.8,0.7561085704661343,386.1294018570334
MSL,AccQ,42,2025,Aff-F1,0.9,0.8193764167275721,378.1721869017929
MSL,AccQ,42,2026,Aff-F1,0.9,0.819253371854787,373.7794130574912
MSL,AccQ,42,2027,Aff-F1,0.9,0.8145797048881303,372.82024999149144
MSL,AccQ,42,2025,Aff-F1,1.0,0.9996967368023119,301.9328829832375
MSL,AccQ,42,2026,Aff-F1,1.0,0.9997007956095249,300.477477023378
MSL,AccQ,42,2027,Aff-F1,1.0,0.999738394012392,304.4032701291144
SMD-1-1,AccQ,42,2025,Aff-F1,0.1,0.5927016555794734,103.70043502189219
SMD-1-1,AccQ,42,2026,Aff-F1,0.1,0.5813837947127809,102.95081208460033
SMD-1-1,AccQ,42,2027,Aff-F1,0.1,0.5924332257856311,102.69688279367983
SMD-1-1,AccQ,42,2025,Aff-F1,0.2,0.6115579022067024,103.1390989664942
SMD-1-1,AccQ,42,2026,Aff-F1,0.2,0.6126974275604296,102.01857308857143
SMD-1-1,AccQ,42,2027,Aff-F1,0.2,0.6169889198699382,103.2014440279454
SMD-1-1,AccQ,42,2025,Aff-F1,0.3,0.646867382080678,103.80114614963531
SMD-1-1,AccQ,42,2026,Aff-F1,0.3,0.645473589332842,102.67403209581971
SMD-1-1,AccQ,42,2027,Aff-F1,0.3,0.6381865392084469,104.31245900690556
SMD-1-1,AccQ,42,2025,Aff-F1,0.4,0.670460888771501,105.01337912864983
SMD-1-1,AccQ,42,2026,Aff-F1,0.4,0.6646826649373876,103.88623201288283
SMD-1-1,AccQ,42,2027,Aff-F1,0.4,0.6592821767978294,104.70316000282764
SMD-1-1,AccQ,42,2025,Aff-F1,0.5,0.6919585432693499,105.14216916635633
SMD-1-1,AccQ,42,2026,Aff-F1,0.5,0.6923887975786469,103.9725427981466
SMD-1-1,AccQ,42,2027,Aff-F1,0.5,0.6898963226259406,104.5841199811548
SMD-1-1,AccQ,42,2025,Aff-F1,0.6,0.7163580730408248,106.02681711316109
SMD-1-1,AccQ,42,2026,Aff-F1,0.6,0.7127975553859167,104.77491212077439
SMD-1-1,AccQ,42,2027,Aff-F1,0.6,0.7268833561071999,104.07409793697298
SMD-1-1,AccQ,42,2025,Aff-F1,0.7,0.7476467806950118,106.81071714498103
SMD-1-1,AccQ,42,2026,Aff-F1,0.7,0.7438632329366845,104.63268705643713
SMD-1-1,AccQ,42,2027,Aff-F1,0.7,0.7523309667176119,104.78010098449886
SMD-1-1,AccQ,42,2025,Aff-F1,0.8,0.7769178085079411,105.52464099600911
SMD-1-1,AccQ,42,2026,Aff-F1,0.8,0.7782281402566898,106.34363908320665
SMD-1-1,AccQ,42,2027,Aff-F1,0.8,0.7841431658401,104.78924890048802
SMD-1-1,AccQ,42,2025,Aff-F1,0.9,0.8194611890636692,105.41882901452482
SMD-1-1,AccQ,42,2026,Aff-F1,0.9,0.8333920548304552,105.90581595897675
SMD-1-1,AccQ,42,2027,Aff-F1,0.9,0.8181035119257741,104.86977896653116
SMD-1-1,AccQ,42,2025,Aff-F1,1.0,0.9331657605003085,92.04514906741679
SMD-1-1,AccQ,42,2026,Aff-F1,1.0,0.9998690299185324,92.87085384130478
SMD-1-1,AccQ,42,2027,Aff-F1,1.0,0.9331564149279045,91.9220398645848
SMD-2-1,AccQ,42,2025,Aff-F1,0.1,0.6372043229687309,94.54329614527524
SMD-2-1,AccQ,42,2026,Aff-F1,0.1,0.6286570035305828,94.56528490409255
SMD-2-1,AccQ,42,2027,Aff-F1,0.1,0.6452710721537718,94.1951610147953
SMD-2-1,AccQ,42,2025,Aff-F1,0.2,0.6430786641521148,95.00109916552901
SMD-2-1,AccQ,42,2026,Aff-F1,0.2,0.6401034606959621,93.3830258436501
SMD-2-1,AccQ,42,2027,Aff-F1,0.2,0.6447916293099187,94.8894671164453
SMD-2-1,AccQ,42,2025,Aff-F1,0.3,0.6530036754557019,94.19544786214828
SMD-2-1,AccQ,42,2026,Aff-F1,0.3,0.6533069476557305,94.11734319292009
SMD-2-1,AccQ,42,2027,Aff-F1,0.3,0.6479179560212898,94.00181006640196
SMD-2-1,AccQ,42,2025,Aff-F1,0.4,0.6653481385616912,94.40698614344001
SMD-2-1,AccQ,42,2026,Aff-F1,0.4,0.659179671510622,94.07777502201498
SMD-2-1,AccQ,42,2027,Aff-F1,0.4,0.6486488821399741,94.42998189479113
SMD-2-1,AccQ,42,2025,Aff-F1,0.5,0.6668839495275785,95.0894970446825
SMD-2-1,AccQ,42,2026,Aff-F1,0.5,0.6595583854111713,93.928636983037
SMD-2-1,AccQ,42,2027,Aff-F1,0.5,0.6565268063656787,93.98844605311751
SMD-2-1,AccQ,42,2025,Aff-F1,0.6,0.6787230901202185,95.01313790678978
SMD-2-1,AccQ,42,2026,Aff-F1,0.6,0.6702765692075582,94.06062494963408
SMD-2-1,AccQ,42,2027,Aff-F1,0.6,0.6659691817219193,94.3476278334856
SMD-2-1,AccQ,42,2025,Aff-F1,0.7,0.6999755697062526,94.88279093056917
SMD-2-1,AccQ,42,2026,Aff-F1,0.7,0.6961900989768901,94.60907499305904
SMD-2-1,AccQ,42,2027,Aff-F1,0.7,0.6842125813159732,94.49208504520357
SMD-2-1,AccQ,42,2025,Aff-F1,0.8,0.7299636831766632,94.97358091175556
SMD-2-1,AccQ,42,2026,Aff-F1,0.8,0.7296185311748279,94.56586884334683
SMD-2-1,AccQ,42,2027,Aff-F1,0.8,0.722422060277453,94.8300480376929
SMD-2-1,AccQ,42,2025,Aff-F1,0.9,0.772386661290431,94.3650328554213
SMD-2-1,AccQ,42,2026,Aff-F1,0.9,0.7727624783447558,93.67063106037676
SMD-2-1,AccQ,42,2027,Aff-F1,0.9,0.7738985733753407,92.65455207787454
SMD-2-1,AccQ,42,2025,Aff-F1,1.0,0.9924141027673554,60.92179613187909
SMD-2-1,AccQ,42,2026,Aff-F1,1.0,0.98588008674966,61.984585132449865
SMD-2-1,AccQ,42,2027,Aff-F1,1.0,0.9866551214176851,60.8984399586916
SMD-3-1,AccQ,42,2025,Aff-F1,0.1,0.6422311496866011,95.76604701578617
SMD-3-1,AccQ,42,2026,Aff-F1,0.1,0.655047744475592,95.83835210651159
SMD-3-1,AccQ,42,2027,Aff-F1,0.1,0.6592634345942395,95.4782038461417
SMD-3-1,AccQ,42,2025,Aff-F1,0.2,0.652973194863169,96.13106492906809
SMD-3-1,AccQ,42,2026,Aff-F1,0.2,0.6583880984742183,95.3015519771725
SMD-3-1,AccQ,42,2027,Aff-F1,0.2,0.6608733417024465,96.74529801122844
SMD-3-1,AccQ,42,2025,Aff-F1,0.3,0.6607242831810073,97.39825688302517
SMD-3-1,AccQ,42,2026,Aff-F1,0.3,0.6570417621540319,96.39875893481076
SMD-3-1,AccQ,42,2027,Aff-F1,0.3,0.6669761041216924,95.9702858235687
SMD-3-1,AccQ,42,2025,Aff-F1,0.4,0.6653716463105412,95.0534229632467
SMD-3-1,AccQ,42,2026,Aff-F1,0.4,0.6552581471650953,95.42975598014891
SMD-3-1,AccQ,42,2027,Aff-F1,0.4,0.6744930766589805,96.69349296018481
SMD-3-1,AccQ,42,2025,Aff-F1,0.5,0.6791782797380611,95.63223784789443
SMD-3-1,AccQ,42,2026,Aff-F1,0.5,0.6582010762099549,95.56119004264474
SMD-3-1,AccQ,42,2027,Aff-F1,0.5,0.6788190432939113,95.64139693975449
SMD-3-1,AccQ,42,2025,Aff-F1,0.6,0.679932833152265,96.42468485981226
SMD-3-1,AccQ,42,2026,Aff-F1,0.6,0.6597489775984859,95.68746597506106
SMD-3-1,AccQ,42,2027,Aff-F1,0.6,0.6852699903441695,96.30292700603604
SMD-3-1,AccQ,42,2025,Aff-F1,0.7,0.678382214023108,96.3200971018523
SMD-3-1,AccQ,42,2026,Aff-F1,0.7,0.659621178554663,95.69651703350246
SMD-3-1,AccQ,42,2027,Aff-F1,0.7,0.6971387661114276,96.15228115580976
SMD-3-1,AccQ,42,2025,Aff-F1,0.8,0.6870885549658552,96.41242283396423
SMD-3-1,AccQ,42,2026,Aff-F1,0.8,0.6783826962846632,96.22332104481757
SMD-3-1,AccQ,42,2027,Aff-F1,0.8,0.7023115716086232,97.30911999940872
SMD-3-1,AccQ,42,2025,Aff-F1,0.9,0.711449619567109,95.59617680497468
SMD-3-1,AccQ,42,2026,Aff-F1,0.9,0.6922626114008705,95.5243930220604
SMD-3-1,AccQ,42,2027,Aff-F1,0.9,0.7051685117964643,95.2977929264307
SMD-3-1,AccQ,42,2025,Aff-F1,1.0,0.7448117829400012,91.26678784377873
SMD-3-1,AccQ,42,2026,Aff-F1,1.0,0.7553170555988764,91.09781216830015
SMD-3-1,AccQ,42,2027,Aff-F1,1.0,0.7568288580162155,91.60899487324059
PSM,AccQ,42,2025,Aff-F1,0.1,0.6018174951442331,570.066950051114
PSM,AccQ,42,2026,Aff-F1,0.1,0.6091560592949211,578.0993101652712
PSM,AccQ,42,2027,Aff-F1,0.1,0.617041815447597,580.4492640309036
PSM,AccQ,42,2025,Aff-F1,0.2,0.6147726697019821,575.5468669813126
PSM,AccQ,42,2026,Aff-F1,0.2,0.6232737135806972,583.8910839520395
PSM,AccQ,42,2027,Aff-F1,0.2,0.6285420005957391,580.1943319384009
PSM,AccQ,42,2025,Aff-F1,0.3,0.6371366467887641,577.3230181075633
PSM,AccQ,42,2026,Aff-F1,0.3,0.6406392552919982,583.4123820532113
PSM,AccQ,42,2027,Aff-F1,0.3,0.6337162012249401,583.921283017844
PSM,AccQ,42,2025,Aff-F1,0.4,0.6537260765546759,583.7835820857435
PSM,AccQ,42,2026,Aff-F1,0.4,0.6592045552585889,591.2001510150731
PSM,AccQ,42,2027,Aff-F1,0.4,0.6436826238870281,589.1368088778108
PSM,AccQ,42,2025,Aff-F1,0.5,0.6663840122923814,591.5514300577343
PSM,AccQ,42,2026,Aff-F1,0.5,0.6774204250070324,593.3854370377958
PSM,AccQ,42,2027,Aff-F1,0.5,0.6555970550697479,587.080939905718
PSM,AccQ,42,2025,Aff-F1,0.6,0.6938574559096465,590.3169841039926
PSM,AccQ,42,2026,Aff-F1,0.6,0.6878545891444736,597.2647659946233
PSM,AccQ,42,2027,Aff-F1,0.6,0.6698659159098123,587.9500641021878
PSM,AccQ,42,2025,Aff-F1,0.7,0.699967351151896,589.9416550528258
PSM,AccQ,42,2026,Aff-F1,0.7,0.7065190515960871,592.6115619949996
PSM,AccQ,42,2027,Aff-F1,0.7,0.692651056629774,585.692344000563
PSM,AccQ,42,2025,Aff-F1,0.8,0.7298623383715064,593.3118350803852
PSM,AccQ,42,2026,Aff-F1,0.8,0.7300592748452959,584.6641340758651
PSM,AccQ,42,2027,Aff-F1,0.8,0.7215111165910906,584.0444299392402
PSM,AccQ,42,2025,Aff-F1,0.9,0.7473248256840865,575.7861349266022
PSM,AccQ,42,2026,Aff-F1,0.9,0.752542032787995,564.8081919644028
PSM,AccQ,42,2027,Aff-F1,0.9,0.7514497698810204,569.4613440427929
PSM,AccQ,42,2025,Aff-F1,1.0,0.7846511855002457,479.12829113192856
PSM,AccQ,42,2026,Aff-F1,1.0,0.7644155593070707,462.1325130574405
PSM,AccQ,42,2027,Aff-F1,1.0,0.8227754769565783,485.8170880470425
SWAT,AccQ,42,2025,Aff-F1,0.1,0.599262918704421,1866.2199289537966
SWAT,AccQ,42,2026,Aff-F1,0.1,0.5937333689181603,1865.132783073932
SWAT,AccQ,42,2027,Aff-F1,0.1,0.6043180804544769,1864.7696648258716
SWAT,AccQ,42,2025,Aff-F1,0.2,0.6374068620831315,1865.347099956125
SWAT,AccQ,42,2026,Aff-F1,0.2,0.6186269614925932,1874.025183962658
SWAT,AccQ,42,2027,Aff-F1,0.2,0.6293385493096728,1862.849392928183
SWAT,AccQ,42,2025,Aff-F1,0.3,0.6573608226898305,1873.5365229658782
SWAT,AccQ,42,2026,Aff-F1,0.3,0.6416133218703333,1882.9910231288522
SWAT,AccQ,42,2027,Aff-F1,0.3,0.6535265736640432,1871.274164877832
SWAT,AccQ,42,2025,Aff-F1,0.4,0.6771650945555698,1873.774552019313
SWAT,AccQ,42,2026,Aff-F1,0.4,0.6632223071116627,1977.03214478679
SWAT,AccQ,42,2027,Aff-F1,0.4,0.6741252931741895,1875.9086921345443
SWAT,AccQ,42,2025,Aff-F1,0.5,0.6993242185579196,1890.4526780825108
SWAT,AccQ,42,2026,Aff-F1,0.5,0.6867296799696075,1885.827906895429
SWAT,AccQ,42,2027,Aff-F1,0.5,0.6948443781970792,1887.4156221281737
SWAT,AccQ,42,2025,Aff-F1,0.6,0.7239984559468161,1889.1959600150585
SWAT,AccQ,42,2026,Aff-F1,0.6,0.7103686144935731,1906.0753569938242
SWAT,AccQ,42,2027,Aff-F1,0.6,0.7167073858494073,1885.4218730702996
SWAT,AccQ,42,2025,Aff-F1,0.7,0.746626420209911,1907.8805451281369
SWAT,AccQ,42,2026,Aff-F1,0.7,0.7390737823532547,1897.6917320396751
SWAT,AccQ,42,2027,Aff-F1,0.7,0.7415703365098905,1895.4349930863827
SWAT,AccQ,42,2025,Aff-F1,0.8,0.7802169028053824,1888.890114147216
SWAT,AccQ,42,2026,Aff-F1,0.8,0.7788879796566605,1892.9791140835732
SWAT,AccQ,42,2027,Aff-F1,0.8,0.7762818026806446,1879.61238110438
SWAT,AccQ,42,2025,Aff-F1,0.9,0.8344154765914811,1922.8327579330653
SWAT,AccQ,42,2026,Aff-F1,0.9,0.8342680226233942,1841.6923619806767
SWAT,AccQ,42,2027,Aff-F1,0.9,0.8298989707583694,1827.4580058641732
SWAT,AccQ,42,2025,Aff-F1,1.0,0.9997901128063372,1476.0068249888718
SWAT,AccQ,42,2026,Aff-F1,1.0,0.9997984595503825,1464.3540082033724
SWAT,AccQ,42,2027,Aff-F1,1.0,0.9997926896060748,1583.6862490978092
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.1,0.6129957131252959,9355.9267539531
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.1,0.6250141308748286,9349.033886101097
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.1,0.623683350153828,9338.225403102115
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.2,0.6171403930221587,9327.638488030061
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.2,0.6228493182428951,9391.610587015748
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.2,0.6251614401102855,9298.617308959365
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.3,0.6192998870900955,9348.222600994632
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.3,0.6278474235713984,9356.204588897526
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.3,0.6210841535098338,9235.039198072627
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.4,0.6225829078232197,9361.274902010337
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.4,0.623850111988651,9353.52985188365
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.4,0.6213805993041838,9238.179640145972
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.5,0.6238832385292493,9326.119823846966
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.5,0.6251163790673107,9353.682802990079
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.5,0.6253386294983929,9260.135683929548
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.6,0.6283638244648666,9356.382198864594
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.6,0.63102090179709,9431.514985160902
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.6,0.6224693431175093,9295.9961630404
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.7,0.627526150327776,9361.47267697379
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.7,0.635058546117742,9405.71562293917
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.7,0.6318103079134283,9405.759795103222
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.8,0.634789927111357,9372.964436886832
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.8,0.6470529030315177,9448.284666985273
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.8,0.6389393641096178,9372.937728883699
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,0.9,0.6621642548654824,9485.278018983081
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,0.9,0.6643647344291365,9517.100461991504
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,0.9,0.6757974127571271,9479.132619919255
NIPS_TS_Creditcard,AccQ,42,2025,Aff-F1,1.0,0.7375289388880801,9729.83583016321
NIPS_TS_Creditcard,AccQ,42,2026,Aff-F1,1.0,0.7439957625722048,9686.450769891962
NIPS_TS_Creditcard,AccQ,42,2027,Aff-F1,1.0,0.7367663925772505,9718.370304908603
