case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-200seg-50H,AccQ,45,2026,AUC-ROC,1.0,1.0,29.88678519614041
100k-200seg-50H,AccQ,45,2027,AUC-ROC,1.0,1.0,30.570076080039144
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.1,0.10513143253793003,30.123211909085512
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.1,0.09374246347997595,30.655334936454892
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.1,0.09884948696763891,30.005380976945162
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.2,0.20638112552674182,30.70865012705326
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.2,0.18666579332904648,30.01678502187133
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.2,0.20717142015061601,30.514525016769767
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.3,0.3071995793071025,30.388134997338057
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.3,0.28756980934885606,30.625012004747987
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.3,0.3123292759829819,29.98450701124966
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.4,0.40621825818356294,30.36848595365882
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.4,0.3842375627410888,29.974213102832437
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.4,0.4063134717699999,30.675032176077366
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.5,0.5144196818182116,29.94901896454394
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.5,0.48607408983627926,30.600426951423287
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.5,0.5071950446694592,30.021431855857372
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.6,0.6211966517625251,30.66750313155353
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.6,0.5933420361105091,30.00509412959218
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.6,0.6050133789640736,30.83797893486917
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.7,0.7095934538605968,30.02477390691638
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.7,0.6905996144913813,30.653313035145402
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.7,0.7115128180413607,30.055001843720675
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.8,0.8084346928952317,30.72428796440363
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.8,0.7911017249556833,29.97893583960831
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.8,0.8069352830940806,30.840224819257855
100k-50seg-20L,AccQ,46,2025,AUC-ROC,0.9,0.8995966116570947,30.102899996563792
100k-50seg-20L,AccQ,46,2026,AUC-ROC,0.9,0.8940964712064142,30.479619977995753
100k-50seg-20L,AccQ,46,2027,AUC-ROC,0.9,0.9045138521619092,29.863259056583047
100k-50seg-20L,AccQ,46,2025,AUC-ROC,1.0,1.0,30.383438104763627
100k-50seg-20L,AccQ,46,2026,AUC-ROC,1.0,1.0,29.911711812019348
100k-50seg-20L,AccQ,46,2027,AUC-ROC,1.0,1.0,30.520010041072965
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.1,0.09856002986690285,30.41452798061073
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.1,0.09986974244717291,31.249740161001682
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.1,0.10209173988164909,30.436730943620205
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.2,0.19532387614554467,31.24417318031192
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.2,0.19814478946467493,30.480901012197137
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.2,0.20179031886101145,31.38611908070743
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.3,0.2945508923085646,30.485433991998434
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.3,0.29739681902396353,31.11009788699448
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.3,0.3000716043154989,30.68345203064382
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.4,0.3954986628602113,31.16604103706777
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.4,0.3960825266192103,30.652820132672787
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.4,0.40178896147256077,31.33695595897734
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.5,0.49655650532246753,30.455208849161863
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.5,0.4959278534500876,31.287250807508826
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.5,0.4988721506303767,30.791740166023374
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.6,0.5965579979570163,31.35140798985958
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.6,0.5942080263336056,30.61315417289734
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.6,0.5954236242274487,31.48839809000492
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.7,0.6946503136213728,30.574243050068617
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.7,0.6944689853006152,31.159213045611978
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.7,0.6982483538724762,30.674186069518328
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.8,0.7957651020821014,31.047388911247253
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.8,0.7971872063742216,30.40317608974874
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.8,0.8003838380217833,31.148861162364483
100k-500seg-20L,AccQ,47,2025,AUC-ROC,0.9,0.8971501519257802,30.437981011345983
100k-500seg-20L,AccQ,47,2026,AUC-ROC,0.9,0.8995412290267292,31.08461992815137
100k-500seg-20L,AccQ,47,2027,AUC-ROC,0.9,0.8995789163957884,30.277034966275096
100k-500seg-20L,AccQ,47,2025,AUC-ROC,1.0,1.0,30.642563942819834
100k-500seg-20L,AccQ,47,2026,AUC-ROC,1.0,1.0,30.149708967655897
100k-500seg-20L,AccQ,47,2027,AUC-ROC,1.0,1.0,30.940485885366797
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.1,0.10273311376901381,29.892231104895473
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.1,0.09798762041011275,30.45041300356388
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.1,0.0975300080537682,29.884924180805683
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.2,0.19987840266877055,30.388676095753908
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.2,0.19290934971174334,30.079116811975837
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.2,0.19635335984439148,30.504019930958748
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.3,0.2959426285322969,29.655006946995854
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.3,0.29466496010382487,30.664897989481688
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.3,0.30074817703608775,29.971743933856487
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.4,0.39974869603166385,30.639846110716462
100k-50seg-20H,AccQ,48,2026,AUC-ROC,0.4,0.3923509666534074,30.228578951209784
100k-50seg-20H,AccQ,48,2027,AUC-ROC,0.4,0.3964222104671942,30.672871973365545
100k-50seg-20H,AccQ,48,2025,AUC-ROC,0.5,0.5053425535805786,29.922720976173878
