case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.1,0.3,0.40383605119952504,16.737537924200296
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.2,0.01,0.590140948072603,16.571289161220193
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.2,0.01,0.590140948072603,16.496425960212946
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.2,0.01,0.590140948072603,16.51702099479735
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.2,0.05,0.5777818052651584,16.58133906312287
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.2,0.05,0.5777818052651584,16.57862402498722
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.2,0.05,0.5777818052651584,16.58927509561181
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.2,0.1,0.5536897320780456,16.63723890669644
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.2,0.1,0.5536897320780456,16.622139839455485
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.2,0.1,0.5536897320780456,17.176253953948617
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.2,0.3,0.4590187694051741,16.71728608198464
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.2,0.3,0.4590187694051741,16.812456771731377
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.2,0.3,0.4590187694051741,16.719616018235683
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.3,0.01,0.6459639435914895,16.559886978939176
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.3,0.01,0.6459639435914895,16.50788588449359
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.3,0.01,0.6459639435914895,16.526568913832307
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.3,0.05,0.6259244626673998,16.52193791233003
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.3,0.05,0.6259244626673998,16.62371400743723
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.3,0.05,0.6259244626673998,16.506804851815104
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.3,0.1,0.6018263945790726,16.63528010249138
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.3,0.1,0.6018263945790726,16.618377063423395
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.3,0.1,0.6018263945790726,16.65042107924819
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.3,0.3,0.509605237258142,16.740350052714348
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.3,0.3,0.509605237258142,16.736509976908565
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.3,0.3,0.509605237258142,16.836713068187237
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.4,0.01,0.6971507478015568,16.494920011609793
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.4,0.01,0.6971507478015568,16.527747036889195
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.4,0.01,0.6971507478015568,16.476303106173873
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.4,0.05,0.675584886163385,16.56440203078091
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.4,0.05,0.675584886163385,16.55997009947896
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.4,0.05,0.675584886163385,16.654964070767164
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.4,0.1,0.6563898966858128,16.608495032414794
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.4,0.1,0.6563898966858128,16.581923933699727
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.4,0.1,0.6563898966858128,16.591734951362014
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.4,0.3,0.566324385592218,16.766803804785013
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.4,0.3,0.566324385592218,16.766656190156937
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.4,0.3,0.566324385592218,16.76966715604067
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.5,0.01,0.7468148061090242,16.462252009660006
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.5,0.01,0.7468148061090242,16.441832995042205
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.5,0.01,0.7468148061090242,16.466191969811916
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.5,0.05,0.7286473838889437,16.518346965312958
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.5,0.05,0.7286473838889437,16.5521870367229
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.5,0.05,0.7286473838889437,16.501440899446607
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.5,0.1,0.7050865426945561,16.746480017900467
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.5,0.1,0.7050865426945561,16.503792023286223
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.5,0.1,0.7050865426945561,16.577843809500337
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.5,0.3,0.6186301778392228,16.755796037614346
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.5,0.3,0.6186301778392228,16.814935952425003
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.5,0.3,0.6186301778392228,16.78068283945322
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.6,0.01,0.7938386355465846,16.45446685142815
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.6,0.01,0.7938386355465846,16.40874403528869
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.6,0.01,0.7938386355465846,16.41993410885334
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.6,0.05,0.7795570112743457,16.46314701065421
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.6,0.05,0.7795570112743457,16.477094031870365
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.6,0.05,0.7795570112743457,16.446057008579373
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.6,0.1,0.7587188078564823,16.555933048948646
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.6,0.1,0.7587188078564823,16.525645973160863
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.6,0.1,0.7587188078564823,16.493082977831364
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.6,0.3,0.6760404098351065,16.77503902465105
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.6,0.3,0.6760404098351065,16.755203949287534
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.6,0.3,0.6760404098351065,16.750245122238994
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.7,0.01,0.8449998604052797,16.344990115612745
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.7,0.01,0.8449998604052797,16.34900481440127
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.7,0.01,0.8449998604052797,16.38183183968067
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.7,0.05,0.8303801430303394,16.453958116471767
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.7,0.05,0.8303801430303394,16.49485994130373
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.7,0.05,0.8303801430303394,16.387814888730645
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.7,0.1,0.8105691135216787,17.054080963134766
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.7,0.1,0.8105691135216787,16.562283039093018
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.7,0.1,0.8105691135216787,16.5531849488616
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.7,0.3,0.7312423806337963,16.741431085392833
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.7,0.3,0.7312423806337963,16.762888059020042
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.7,0.3,0.7312423806337963,16.725298017263412
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.8,0.01,0.8962993711007008,16.497483011335135
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.8,0.01,0.8962993711007008,16.333762789145112
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.8,0.01,0.8962993711007008,16.34876010939479
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.8,0.05,0.8840654789776343,16.36391901411116
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.8,0.05,0.8840654789776343,16.39325893484056
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.8,0.05,0.8840654789776343,16.436651116237044
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.8,0.1,0.8625749186474726,16.536241164430976
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.8,0.1,0.8625749186474726,16.47749193944037
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.8,0.1,0.8625749186474726,16.475056065246463
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.8,0.3,0.7851854172971872,16.699951142072678
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.8,0.3,0.7851854172971872,16.667595831677318
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.8,0.3,0.7851854172971872,16.750524984672666
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.9,0.01,0.9461923415193596,16.254149144515395
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.9,0.01,0.9461923415193596,16.226170118898153
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.9,0.01,0.9461923415193596,16.279505100101233
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.9,0.05,0.9315349720263386,16.32194104604423
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.9,0.05,0.9315349720263386,16.410151962190866
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.9,0.05,0.9315349720263386,16.3625821005553
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.9,0.1,0.9126071968275676,16.472805989906192
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.9,0.1,0.9126071968275676,16.448091017082334
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.9,0.1,0.9126071968275676,16.4504898712039
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.9,0.3,0.8390229253494561,16.671719029545784
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.9,0.3,0.8390229253494561,16.730792121961713
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.9,0.3,0.8390229253494561,16.69086003676057
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,1.0,0.01,0.9965679044139374,16.260174103081226
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,1.0,0.01,0.9965679044139374,16.18278888054192
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,1.0,0.01,0.9965679044139374,16.21975307352841
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,1.0,0.05,0.9824682422792299,16.299111070111394
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,1.0,0.05,0.9824682422792299,16.36167010292411
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,1.0,0.05,0.9824682422792299,16.391603043302894
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,1.0,0.1,0.9653067707296666,16.388976015150547
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,1.0,0.1,0.9653067707296666,16.405368922278285
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,1.0,0.1,0.9653067707296666,16.441887011751533
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.05,1.0,0.3,0.8952081351032022,16.60999795421958
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.05,1.0,0.3,0.8952081351032022,16.639653826132417
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.05,1.0,0.3,0.8952081351032022,16.621052054688334
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.1,0.01,0.5466521045681464,15.799097949638963
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.1,0.01,0.5466521045681464,15.839108033105731
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.1,0.01,0.5466521045681464,15.866003930568695
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.1,0.05,0.5232994148941277,15.926446998491883
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.1,0.05,0.5232994148941277,15.926306135952473
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.1,0.05,0.5232994148941277,15.923088882118464
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.1,0.1,0.4969633033844518,15.966444974765182
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.1,0.1,0.4969633033844518,15.959198120981455
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.1,0.1,0.4969633033844518,15.985336154699326
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.1,0.3,0.4036998453260828,16.092526027932763
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.1,0.3,0.4036998453260828,16.120194923132658
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.1,0.3,0.4036998453260828,16.094951890408993
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.2,0.01,0.5906001680469782,15.81082516349852
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.2,0.01,0.5906001680469782,15.809132950380445
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.2,0.01,0.5906001680469782,15.858364989981055
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.2,0.05,0.5796654594472574,15.841578133404255
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.2,0.05,0.5796654594472574,15.859217150136828
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.2,0.05,0.5796654594472574,15.938835917040706
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.2,0.1,0.553839436727749,15.990234911441803
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.2,0.1,0.553839436727749,15.997868962585926
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.2,0.1,0.553839436727749,15.99552296102047
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.2,0.3,0.45773343994041504,16.12234697677195
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.2,0.3,0.45773343994041504,16.133469995111227
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.2,0.3,0.45773343994041504,16.179698053747416
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.3,0.01,0.6466295172014994,15.822021989151835
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.3,0.01,0.6466295172014994,15.842234017327428
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.3,0.01,0.6466295172014994,15.822174958884716
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.3,0.05,0.6266308976490222,15.87306009605527
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.3,0.05,0.6266308976490222,15.971734886988997
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.3,0.05,0.6266308976490222,15.929282875731587
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.3,0.1,0.6015176415497199,16.021529911085963
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.3,0.1,0.6015176415497199,15.939173987135291
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.3,0.1,0.6015176415497199,16.021260991692543
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.3,0.3,0.5070315389078517,16.090239863842726
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.3,0.3,0.5070315389078517,16.13778411410749
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.3,0.3,0.5070315389078517,16.14043489098549
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.4,0.01,0.6982181144878866,15.823516994714737
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.4,0.01,0.6982181144878866,15.753899002447724
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.4,0.01,0.6982181144878866,15.788547927513719
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.4,0.05,0.6752305847686665,15.866046072915196
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.4,0.05,0.6752305847686665,15.932027017697692
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.4,0.05,0.6752305847686665,15.892136842012405
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.4,0.1,0.6558076299487368,15.997105976566672
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.4,0.1,0.6558076299487368,15.941872959956527
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.4,0.1,0.6558076299487368,15.937034040689468
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.4,0.3,0.5627297922645894,16.13873988389969
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.4,0.3,0.5627297922645894,16.175429103896022
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.4,0.3,0.5627297922645894,16.112035838887095
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.5,0.01,0.7472910279043462,15.816875034943223
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.5,0.01,0.7472910279043462,15.802660025656223
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.5,0.01,0.7472910279043462,15.840839128941298
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.5,0.05,0.7293578685034445,15.882818959653378
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.5,0.05,0.7293578685034445,15.875975834205747
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.5,0.05,0.7293578685034445,15.824893955141306
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.5,0.1,0.7039362956692932,15.992193017154932
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.5,0.1,0.7039362956692932,15.96247311681509
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.5,0.1,0.7039362956692932,16.002492047846317
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.5,0.3,0.6140315264026948,16.149264993146062
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.5,0.3,0.6140315264026948,16.18507318198681
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.5,0.3,0.6140315264026948,16.17188099771738
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.6,0.01,0.7941338614942162,15.807976014912128
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.6,0.01,0.7941338614942162,15.8928909804672
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.6,0.01,0.7941338614942162,15.79481502994895
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.6,0.05,0.7791966886250535,15.801772009581327
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.6,0.05,0.7791966886250535,15.883328160271049
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.6,0.05,0.7791966886250535,15.745982062071562
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.6,0.1,0.7568094679335233,15.974981943145394
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.6,0.1,0.7568094679335233,15.913147944957018
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.6,0.1,0.7568094679335233,15.960573917254806
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.6,0.3,0.669310548567662,16.160517930984497
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.6,0.3,0.669310548567662,16.200798097997904
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.6,0.3,0.669310548567662,16.15005498751998
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.7,0.01,0.8452657794652743,15.742935007438064
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.7,0.01,0.8452657794652743,15.715691028162837
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.7,0.01,0.8452657794652743,15.70303994230926
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.7,0.05,0.8293174965234746,16.524723963811994
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.7,0.05,0.8293174965234746,15.827921917662024
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.7,0.05,0.8293174965234746,15.836621169000864
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.7,0.1,0.808653843116828,15.91362408362329
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.7,0.1,0.808653843116828,15.901953913271427
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.7,0.1,0.808653843116828,15.918215038254857
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.7,0.3,0.724149992795382,16.126265050843358
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.7,0.3,0.724149992795382,16.140758991241455
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.7,0.3,0.724149992795382,16.099617816507816
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.8,0.01,0.895932696315768,15.690767904743552
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.8,0.01,0.895932696315768,15.621019061654806
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.8,0.01,0.895932696315768,15.68924612365663
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.8,0.05,0.882369613953622,15.789700904861093
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.8,0.05,0.882369613953622,15.757892979308963
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.8,0.05,0.882369613953622,15.808275900781155
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.8,0.1,0.8596138190831888,15.899247955530882
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.8,0.1,0.8596138190831888,15.850643161684275
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.8,0.1,0.8596138190831888,15.834735007956624
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.8,0.3,0.7759763325204254,16.132073011249304
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.8,0.3,0.7759763325204254,16.170199029147625
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.8,0.3,0.7759763325204254,16.084451926872134
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.01,0.9461574116056891,15.63022704795003
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.01,0.9461574116056891,15.608360059559345
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.01,0.9461574116056891,15.592135023325682
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.05,0.9297282696533817,17.35880598425865
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.05,0.9297282696533817,16.02519303560257
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.05,0.9297282696533817,15.736058820039034
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.1,0.9094875105554475,15.852493001148105
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.1,0.9094875105554475,15.821224078536034
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.1,0.9094875105554475,15.867124078795314
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,0.9,0.3,0.8292764936245621,16.107995063066483
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,0.9,0.3,0.8292764936245621,16.14744891412556
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,0.9,0.3,0.8292764936245621,16.071608988568187
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.01,0.9962424697081507,15.584548935294151
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.01,0.9962424697081507,15.50913485698402
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.01,0.9962424697081507,15.581863932311535
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.05,0.9806794406695871,15.748754143714905
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.05,0.9806794406695871,15.733788022771478
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.05,0.9806794406695871,15.680749900639057
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.1,0.9615519889955868,15.837759943678975
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.1,0.9615519889955868,15.80191613174975
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.1,0.9615519889955868,15.827558003365993
MSL,PreQ-NegP-R,42,2025,AUC-ROC,0.1,1.0,0.3,0.8837596921652779,16.056165099143982
MSL,PreQ-NegP-R,42,2026,AUC-ROC,0.1,1.0,0.3,0.8837596921652779,16.106185037642717
MSL,PreQ-NegP-R,42,2027,AUC-ROC,0.1,1.0,0.3,0.8837596921652779,16.061109025031328
SMD-1-1,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.1,0.01,0.5368542825797069,7.224094122648239
SMD-1-1,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.1,0.01,0.5368542825797069,7.162416819483042
SMD-1-1,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.1,0.01,0.5368542825797069,7.137170061469078
SMD-1-1,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.1,0.05,0.5266258488653028,7.121721049770713
SMD-1-1,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.1,0.05,0.5266258488653028,7.128964876756072
SMD-1-1,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.1,0.05,0.5266258488653028,7.118606939911842
SMD-1-1,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.1,0.1,0.5056898250178256,7.2259618900716305
SMD-1-1,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.1,0.1,0.5056898250178256,7.161692017689347
SMD-1-1,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.1,0.1,0.5056898250178256,7.127569988369942
SMD-1-1,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.1,0.3,0.41001263373861774,7.181796012446284
SMD-1-1,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.1,0.3,0.41001263373861774,7.193278055638075
SMD-1-1,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.1,0.3,0.41001263373861774,7.169703021645546
SMD-1-1,PreQ-NegP-R,42,2025,AUC-ROC,0.05,0.2,0.01,0.597119490320204,7.094291038811207
SMD-1-1,PreQ-NegP-R,42,2026,AUC-ROC,0.05,0.2,0.01,0.597119490320204,7.097295019775629
SMD-1-1,PreQ-NegP-R,42,2027,AUC-ROC,0.05,0.2,0.01,0.597119490320204,7.086816010996699
