case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
MSL,AccQ,42,2026,PATE,1.0,0.9960077965731815,51410.38079978898
MSL,AccQ,42,2027,PATE,1.0,0.996157635119594,51779.99229892157
SMD-1-1,AccQ,42,2025,PATE,0.1,0.055593578498143614,8521.84430602938
SMD-1-1,AccQ,42,2026,PATE,0.1,0.05554568710263817,8268.095535924658
SMD-1-1,AccQ,42,2027,PATE,0.1,0.055902006623100915,8280.808827839792
SMD-1-1,AccQ,42,2025,PATE,0.2,0.060840623402166234,8607.014205073938
SMD-1-1,AccQ,42,2026,PATE,0.2,0.060586707740505535,8599.199530901387
SMD-1-1,AccQ,42,2027,PATE,0.2,0.0615020304068294,8487.833679188043
SMD-1-1,AccQ,42,2025,PATE,0.3,0.06932804948819636,8990.796138998121
SMD-1-1,AccQ,42,2026,PATE,0.3,0.06912951391413996,8949.339739978313
SMD-1-1,AccQ,42,2027,PATE,0.3,0.07024358864403181,8786.34194796905
SMD-1-1,AccQ,42,2025,PATE,0.4,0.08313395311346927,8912.520190002397
SMD-1-1,AccQ,42,2026,PATE,0.4,0.0811055396248258,8912.15552110225
SMD-1-1,AccQ,42,2027,PATE,0.4,0.0837445526805022,8860.68517388776
SMD-1-1,AccQ,42,2025,PATE,0.5,0.10292081744272415,8896.5157228522
SMD-1-1,AccQ,42,2026,PATE,0.5,0.1001663566491738,9228.109317133203
SMD-1-1,AccQ,42,2027,PATE,0.5,0.10283971957000076,9059.377424186096
SMD-1-1,AccQ,42,2025,PATE,0.6,0.13292025234036722,8685.82285195589
SMD-1-1,AccQ,42,2026,PATE,0.6,0.12857237295130963,8778.392666950822
SMD-1-1,AccQ,42,2027,PATE,0.6,0.13174607291023344,8875.394310802221
SMD-1-1,AccQ,42,2025,PATE,0.7,0.18713992137903612,8333.848463138565
SMD-1-1,AccQ,42,2026,PATE,0.7,0.17663768914068623,8696.82890898548
SMD-1-1,AccQ,42,2027,PATE,0.7,0.18420955288111218,8392.529468983412
SMD-1-1,AccQ,42,2025,PATE,0.8,0.27656898613535574,8262.56167399697
SMD-1-1,AccQ,42,2026,PATE,0.8,0.27173954906462366,8185.913435881957
SMD-1-1,AccQ,42,2027,PATE,0.8,0.27415512320518387,8186.061216052622
SMD-1-1,AccQ,42,2025,PATE,0.9,0.4655036809322809,7634.760537184775
SMD-1-1,AccQ,42,2026,PATE,0.9,0.4596344933702423,7616.859076078981
SMD-1-1,AccQ,42,2027,PATE,0.9,0.4518065369894859,7570.889494847506
SMD-1-1,AccQ,42,2025,PATE,1.0,0.9962736099029461,7384.925022022799
SMD-1-1,AccQ,42,2026,PATE,1.0,0.9958728088271783,7538.823317969218
SMD-1-1,AccQ,42,2027,PATE,1.0,0.9957386865142995,7368.782366160303
SMD-2-1,AccQ,42,2025,PATE,0.1,0.040906287975120935,2586.849578889087
SMD-2-1,AccQ,42,2026,PATE,0.1,0.04092423793925882,2686.8090878706425
SMD-2-1,AccQ,42,2027,PATE,0.1,0.0411535496351975,2679.244110826403
SMD-2-1,AccQ,42,2025,PATE,0.2,0.044604654635116835,2980.306177865714
SMD-2-1,AccQ,42,2026,PATE,0.2,0.0443007665361681,2989.1656909603626
SMD-2-1,AccQ,42,2027,PATE,0.2,0.045336686973155835,2965.4259940143675
SMD-2-1,AccQ,42,2025,PATE,0.3,0.04965404002958213,3322.5166969932616
SMD-2-1,AccQ,42,2026,PATE,0.3,0.049532281843913124,3344.9853060301393
SMD-2-1,AccQ,42,2027,PATE,0.3,0.05093385952455539,3386.4001107867807
SMD-2-1,AccQ,42,2025,PATE,0.4,0.0584410901138907,3595.937736099586
SMD-2-1,AccQ,42,2026,PATE,0.4,0.06432708802849979,3433.054391061887
SMD-2-1,AccQ,42,2027,PATE,0.4,0.05843468245138521,3379.5568929053843
SMD-2-1,AccQ,42,2025,PATE,0.5,0.0695627435194759,3593.0167029146105
SMD-2-1,AccQ,42,2026,PATE,0.5,0.07441828512635239,3591.689727967605
SMD-2-1,AccQ,42,2027,PATE,0.5,0.06900336637889255,3398.561900947243
SMD-2-1,AccQ,42,2025,PATE,0.6,0.08567799737748055,3511.2992140930146
SMD-2-1,AccQ,42,2026,PATE,0.6,0.08894926597952184,3723.3600788749754
SMD-2-1,AccQ,42,2027,PATE,0.6,0.08484031317319683,3302.289375802502
SMD-2-1,AccQ,42,2025,PATE,0.7,0.11794873652819504,3182.3147570248693
SMD-2-1,AccQ,42,2026,PATE,0.7,0.11780016641728623,3330.7769410312176
SMD-2-1,AccQ,42,2027,PATE,0.7,0.1147319467464552,3244.0602220594883
SMD-2-1,AccQ,42,2025,PATE,0.8,0.17335955194806224,2980.06436903961
SMD-2-1,AccQ,42,2026,PATE,0.8,0.17941494444458417,2963.4550479240716
SMD-2-1,AccQ,42,2027,PATE,0.8,0.1704526176693802,3176.9067849963903
SMD-2-1,AccQ,42,2025,PATE,0.9,0.30866737110890846,2614.198212046176
SMD-2-1,AccQ,42,2026,PATE,0.9,0.32561369486895203,2585.0922020617872
SMD-2-1,AccQ,42,2027,PATE,0.9,0.3020849947875025,2569.9405970517546
SMD-2-1,AccQ,42,2025,PATE,1.0,0.9961408609892131,1918.5115690343082
SMD-2-1,AccQ,42,2026,PATE,1.0,0.9960926446311278,1907.1652370039374
SMD-2-1,AccQ,42,2027,PATE,1.0,0.9963282462794779,1829.4178140349686
SMD-3-1,AccQ,42,2025,PATE,0.1,0.009094635654834806,807.9512370750308
SMD-3-1,AccQ,42,2026,PATE,0.1,0.008967401028823206,888.4172388352454
SMD-3-1,AccQ,42,2027,PATE,0.1,0.009962731837137084,831.8887809291482
SMD-3-1,AccQ,42,2025,PATE,0.2,0.009935143208970834,971.6256631072611
SMD-3-1,AccQ,42,2026,PATE,0.2,0.010075218226141068,990.0556479115039
SMD-3-1,AccQ,42,2027,PATE,0.2,0.010803071225473443,1093.8962160144001
SMD-3-1,AccQ,42,2025,PATE,0.3,0.011923419304846607,1102.4474571458995
SMD-3-1,AccQ,42,2026,PATE,0.3,0.01119009854847099,1097.222571959719
SMD-3-1,AccQ,42,2027,PATE,0.3,0.012304059536270485,1084.5347081776708
SMD-3-1,AccQ,42,2025,PATE,0.4,0.013427685470234457,1136.6703470703214
SMD-3-1,AccQ,42,2026,PATE,0.4,0.012758543769357257,1188.0149610806257
SMD-3-1,AccQ,42,2027,PATE,0.4,0.013866013435648146,1180.7762081734836
SMD-3-1,AccQ,42,2025,PATE,0.5,0.016077438652618,1205.042873043567
SMD-3-1,AccQ,42,2026,PATE,0.5,0.015066633005447042,1182.1019218768924
SMD-3-1,AccQ,42,2027,PATE,0.5,0.01696971407161525,1184.3384818639606
SMD-3-1,AccQ,42,2025,PATE,0.6,0.020438274325429162,1250.7723211310804
SMD-3-1,AccQ,42,2026,PATE,0.6,0.019155642831749906,1163.2278559263796
SMD-3-1,AccQ,42,2027,PATE,0.6,0.021579839792094734,1190.7603018917143
SMD-3-1,AccQ,42,2025,PATE,0.7,0.0283647568546032,1158.502012025565
SMD-3-1,AccQ,42,2026,PATE,0.7,0.025694261888644224,1167.6384250167757
SMD-3-1,AccQ,42,2027,PATE,0.7,0.029914525985094167,1102.023096056655
SMD-3-1,AccQ,42,2025,PATE,0.8,0.04528671595403673,1024.450439028442
SMD-3-1,AccQ,42,2026,PATE,0.8,0.04121328752274503,1042.5310789141804
SMD-3-1,AccQ,42,2027,PATE,0.8,0.04793478237096625,1027.8187738731503
SMD-3-1,AccQ,42,2025,PATE,0.9,0.09579745049530763,883.5798560176045
SMD-3-1,AccQ,42,2026,PATE,0.9,0.08339058475416519,880.4647878278047
SMD-3-1,AccQ,42,2027,PATE,0.9,0.09711181182035741,923.0219998862594
SMD-3-1,AccQ,42,2025,PATE,1.0,0.9954350481281329,542.1132491901517
SMD-3-1,AccQ,42,2026,PATE,1.0,0.9957755966775539,432.50483297742903
SMD-3-1,AccQ,42,2027,PATE,1.0,0.9955578858659447,475.24527506902814
PSM,AccQ,42,2025,PATE,0.1,0.17585269895664443,597999.4566810783
PSM,AccQ,42,2026,PATE,0.1,0.17572810507692846,595206.7725311499
PSM,AccQ,42,2027,PATE,0.1,0.17618631535820056,588568.5977160465
PSM,AccQ,42,2025,PATE,0.2,0.19117487903975056,611403.6695561372
PSM,AccQ,42,2026,PATE,0.2,0.1908618860149125,611906.3626099378
PSM,AccQ,42,2027,PATE,0.2,0.19159056152592424,589974.1968680173
PSM,AccQ,42,2025,PATE,0.3,0.21502903368120505,605894.8559919372
PSM,AccQ,42,2026,PATE,0.3,0.21367694506205503,614139.0635380521
PSM,AccQ,42,2027,PATE,0.3,0.21554700024408308,610171.9095457811
PSM,AccQ,42,2025,PATE,0.4,0.2487668411340535,622608.6779669859
PSM,AccQ,42,2026,PATE,0.4,0.24756753013902033,624986.3730019424
PSM,AccQ,42,2027,PATE,0.4,0.24876739429577882,619051.6073268373
PSM,AccQ,42,2025,PATE,0.5,0.2959056330064677,611559.1153409332
PSM,AccQ,42,2026,PATE,0.5,0.2990840900527658,612606.767219957
PSM,AccQ,42,2027,PATE,0.5,0.29946738851976995,614496.7335038818
PSM,AccQ,42,2025,PATE,0.6,0.360690629639479,597453.1172099523
PSM,AccQ,42,2026,PATE,0.6,0.36333138431052764,595588.7804250233
PSM,AccQ,42,2027,PATE,0.6,0.3623292541724951,585529.7315879725
PSM,AccQ,42,2025,PATE,0.7,0.44718016484557055,582619.0695620608
PSM,AccQ,42,2026,PATE,0.7,0.45374912692753455,578487.219751114
PSM,AccQ,42,2027,PATE,0.7,0.45061066470674793,573305.0323908683
PSM,AccQ,42,2025,PATE,0.8,0.5742196875333805,573493.2672490831
PSM,AccQ,42,2026,PATE,0.8,0.579904382550977,568041.1086978856
PSM,AccQ,42,2027,PATE,0.8,0.5728239859522662,572578.9886359125
PSM,AccQ,42,2025,PATE,0.9,0.7487567273167354,568634.9671110511
PSM,AccQ,42,2026,PATE,0.9,0.7546453298029092,553318.4045529924
PSM,AccQ,42,2027,PATE,0.9,0.7444262078109108,540364.2698097974
PSM,AccQ,42,2025,PATE,1.0,0.996585545653444,567204.2170919012
PSM,AccQ,42,2026,PATE,1.0,0.9965927029609163,577223.012983799
PSM,AccQ,42,2027,PATE,1.0,0.9966328547138653,591623.115284834
SWAT,AccQ,42,2025,PATE,0.1,0.06709599985254978,3706179.956038948
SWAT,AccQ,42,2026,PATE,0.1,0.0671723206103934,3757224.386281101
SWAT,AccQ,42,2027,PATE,0.1,0.06712220443722658,3600302.3776418995
SWAT,AccQ,42,2025,PATE,0.2,0.07323710530552688,3540241.1267040297
SWAT,AccQ,42,2026,PATE,0.2,0.07315461579044782,3478595.177623909
SWAT,AccQ,42,2027,PATE,0.2,0.07302880150745261,3502246.6289729346
SWAT,AccQ,42,2025,PATE,0.3,0.08327582860772616,3493060.1971079595
SWAT,AccQ,42,2026,PATE,0.3,0.0830034438345616,3492917.6550779957
SWAT,AccQ,42,2027,PATE,0.3,0.08286683874511958,3558684.2063670047
SWAT,AccQ,42,2025,PATE,0.4,0.09871949777055491,3925950.6621558685
SWAT,AccQ,42,2026,PATE,0.4,0.09834912693301187,4187925.3283611033
SWAT,AccQ,42,2027,PATE,0.4,0.0982318476978422,3982292.5327310804
SWAT,AccQ,42,2025,PATE,0.5,0.12277019615298704,3496765.773775056
SWAT,AccQ,42,2026,PATE,0.5,0.12227753478185889,3508053.9796010125
SWAT,AccQ,42,2027,PATE,0.5,0.1218757618256886,3779328.0883638654
SWAT,AccQ,42,2025,PATE,0.6,0.15964984852965852,3523149.00662913
SWAT,AccQ,42,2026,PATE,0.6,0.15955542366341813,3861324.754031142
SWAT,AccQ,42,2027,PATE,0.6,0.1590352092218496,3855488.402320072
SWAT,AccQ,42,2025,PATE,0.7,0.2201871567130964,3781973.5215010587
SWAT,AccQ,42,2026,PATE,0.7,0.2201849626790579,3899270.10997897
SWAT,AccQ,42,2027,PATE,0.7,0.2189713072058133,3618135.391923832
SWAT,AccQ,42,2025,PATE,0.8,0.32806299665125227,3389614.2190119717
SWAT,AccQ,42,2026,PATE,0.8,0.32399487119278564,3662767.304833047
SWAT,AccQ,42,2027,PATE,0.8,0.32152619184917197,3421463.6450679973
SWAT,AccQ,42,2025,PATE,0.9,0.5242433074897168,3383230.5392241105
SWAT,AccQ,42,2026,PATE,0.9,0.5236640990128422,3389793.402862968
SWAT,AccQ,42,2027,PATE,0.9,0.520785014793539,3382265.6680950895
SWAT,AccQ,42,2025,PATE,1.0,0.9957172815808988,3479760.374587029
SWAT,AccQ,42,2026,PATE,1.0,0.9957037695575321,3533357.661145972
SWAT,AccQ,42,2027,PATE,1.0,0.9957842246432058,3492041.460430948
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.1,0.021130489756555286,221986.918841023
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.1,0.02123288656939737,213757.73279112764
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.1,0.019259800352419656,217241.66258401237
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.2,0.02405903046543181,270153.1571201049
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.2,0.023790822294025654,279079.14285804145
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.2,0.0235875468990247,269517.55693694577
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.3,0.027610223414862172,317007.33396504074
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.3,0.02476625618143396,327831.5636708867
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.3,0.025305355632046674,319537.53877291456
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.4,0.029778035200984966,355743.27791202813
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.4,0.027472109200387368,364258.44059092924
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.4,0.027150685579140903,356959.2802680563
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.5,0.03256737967842908,381943.9471298829
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.5,0.028918228443907748,399285.88783415034
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.5,0.030103932050118902,368951.74334710464
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.6,0.03516878276528648,388264.0313729644
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.6,0.031738689282706824,391513.18525592797
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.6,0.03329695491900773,369653.3387009986
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.7,0.038762435700344225,346100.71024508215
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.7,0.03523451157773628,339915.39749200456
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.7,0.03578241351609343,325672.56641201675
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.8,0.042998230881309316,292621.40180682763
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.8,0.04025877356471601,283047.6943179965
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.8,0.04019297117573388,291731.4519181382
NIPS_TS_Creditcard,AccQ,42,2025,PATE,0.9,0.05242615487288999,234568.02994711325
NIPS_TS_Creditcard,AccQ,42,2026,PATE,0.9,0.0497675831759223,225912.4639451038
NIPS_TS_Creditcard,AccQ,42,2027,PATE,0.9,0.05049463656731021,232830.4704669863
NIPS_TS_Creditcard,AccQ,42,2025,PATE,1.0,0.9961707185312008,4296.154022915289
NIPS_TS_Creditcard,AccQ,42,2026,PATE,1.0,0.9961707185312008,4133.273878833279
NIPS_TS_Creditcard,AccQ,42,2027,PATE,1.0,0.9961707185312008,4094.5375089067966
