case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-1seg-100H,PreQ-NegP,68,2025,R-based F1,1.0,0.01,0.006024221988200945,28.302726102992892
10k-1seg-100H,PreQ-NegP,68,2026,R-based F1,1.0,0.01,0.006231954567027271,28.088569175451994
10k-1seg-100H,PreQ-NegP,68,2027,R-based F1,1.0,0.01,0.006193126043637976,27.837828965857625
10k-1seg-100H,PreQ-NegP,68,2025,R-based F1,1.0,0.05,0.006231954567027271,28.668222948908806
10k-1seg-100H,PreQ-NegP,68,2026,R-based F1,1.0,0.05,0.006098139096132714,27.90557499974966
10k-1seg-100H,PreQ-NegP,68,2027,R-based F1,1.0,0.05,0.006079490283872669,28.27371610328555
10k-1seg-100H,PreQ-NegP,68,2025,R-based F1,1.0,0.1,0.13757134580534794,28.62842194736004
10k-1seg-100H,PreQ-NegP,68,2026,R-based F1,1.0,0.1,0.1325591012378502,28.382617980241776
10k-1seg-100H,PreQ-NegP,68,2027,R-based F1,1.0,0.1,0.12568678657004131,29.02967599220574
10k-1seg-100H,PreQ-NegP,68,2025,R-based F1,1.0,0.3,0.0930609578922458,28.749024961143732
10k-1seg-100H,PreQ-NegP,68,2026,R-based F1,1.0,0.3,0.0975968103527578,28.873488074168563
10k-1seg-100H,PreQ-NegP,68,2027,R-based F1,1.0,0.3,0.10273618354505569,28.527285205200315
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.1,0.01,0.20678772217480335,33.665145048871636
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.1,0.01,0.19559133198665388,32.27343480102718
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.1,0.01,0.21479530622565762,32.05222403630614
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.1,0.05,0.17875974128853844,32.115764915943146
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.1,0.05,0.174113729886088,32.070486107841134
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.1,0.05,0.1709562823283379,32.08014485426247
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.1,0.1,0.15198094335029924,31.971035059541464
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.1,0.1,0.14844150766779585,32.07768709398806
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.1,0.1,0.15046472663301969,32.195342937484384
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.1,0.3,0.0805760332322123,31.985043082386255
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.1,0.3,0.07077473140039509,31.857321970164776
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.1,0.3,0.07335187293581287,32.257298938930035
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.2,0.01,0.24652242223951024,32.04733389429748
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.2,0.01,0.2439524859050363,31.98677091859281
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.2,0.01,0.24523669132268833,32.197355991229415
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.2,0.05,0.23839362154261928,31.876499066129327
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.2,0.05,0.2334542612451715,32.2424981277436
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.2,0.05,0.23450957378158666,32.019243109971285
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.2,0.1,0.2105517943132974,32.0864780806005
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.2,0.1,0.19511747990597025,31.874004052951932
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.2,0.1,0.19425982523633806,31.992587028071284
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.2,0.3,0.11918048550912144,32.27198217064142
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.2,0.3,0.09841240145435003,32.084265956655145
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.2,0.3,0.12544706159724067,32.411381136626005
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.3,0.01,0.278442669408193,31.712386989966035
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.3,0.01,0.3082933383087989,31.793163856491446
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.3,0.01,0.269377076157467,32.134732929989696
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.3,0.05,0.289592521611611,31.72000590711832
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.3,0.05,0.2950939386602365,32.16411592438817
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.3,0.05,0.25858642374875457,31.909934943541884
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.3,0.1,0.24571593521920954,31.81544505059719
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.3,0.1,0.24796149656292646,32.61524601839483
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.3,0.1,0.22002266800872425,31.73673083074391
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.3,0.3,0.1626248069130103,32.06143085844815
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.3,0.3,0.1551226966483015,32.139408867806196
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.3,0.3,0.15874830470234463,32.33198495581746
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.4,0.01,0.32783029737221475,31.400842824950814
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.4,0.01,0.33517798184251224,31.29743505269289
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.4,0.01,0.3533562459523335,31.63361898623407
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.4,0.05,0.28143668022110957,31.83863591402769
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.4,0.05,0.30721259005652785,31.384632922708988
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.4,0.05,0.31848286896900924,31.749297166243196
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.4,0.1,0.2526801035957321,31.970624113455415
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.4,0.1,0.2612155109372957,32.0660499855876
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.4,0.1,0.26559617244967026,31.953464960679412
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.4,0.3,0.18601260393894145,32.36815985292196
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.4,0.3,0.17044726855497613,32.11160399951041
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.4,0.3,0.18474042325075582,32.4608760420233
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.5,0.01,0.3571457400321385,31.03176807053387
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.5,0.01,0.3723404692188967,30.901973135769367
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.5,0.01,0.3855354831523462,30.760681023821235
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.5,0.05,0.31834266543368456,31.56405594199896
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.5,0.05,0.3183863004555066,31.622787937521935
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.5,0.05,0.3173178363165472,31.23559383675456
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.5,0.1,0.28912720739674014,32.296506920829415
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.5,0.1,0.2748162612802835,32.233744859695435
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.5,0.1,0.2770941610457477,31.782099045813084
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.5,0.3,0.2186558043970702,32.25323301739991
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.5,0.3,0.19271853666899805,31.84695285744965
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.5,0.3,0.20265245011527652,32.05668297596276
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.6,0.01,0.3844675545058451,30.588974012061954
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.6,0.01,0.3837616221192852,30.05802188999951
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.6,0.01,0.3955483173987347,30.21178301423788
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.6,0.05,0.33052380342443455,31.3602308742702
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.6,0.05,0.32397014190832774,31.511538894847035
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.6,0.05,0.3262407604075424,31.30278317257762
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.6,0.1,0.3006991714894279,31.906745163723826
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.6,0.1,0.2887481756089217,31.981815118342638
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.6,0.1,0.28941676006093386,31.717477133497596
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.6,0.3,0.22991073864452535,32.07260696217418
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.6,0.3,0.2119899292137267,32.0864818058908
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.6,0.3,0.21468384271965538,32.277443911880255
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.7,0.01,0.39147775213017233,29.99418810941279
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.7,0.01,0.37886302845361736,30.329598113894463
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.7,0.01,0.4029062864083722,29.995284043252468
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.7,0.05,0.3403634240923576,31.402227003127337
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.7,0.05,0.33109700335469444,31.53293184004724
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.7,0.05,0.3310595169034123,30.92864900827408
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.7,0.1,0.3086938490206683,31.34379512630403
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.7,0.1,0.29653201444929334,32.0410099811852
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.7,0.1,0.29770657572248543,31.604645075276494
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.7,0.3,0.23378378455532023,31.847589183598757
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.7,0.3,0.2250210323258841,32.283148961141706
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.7,0.3,0.22887865939361354,32.09667606279254
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.8,0.01,0.39302297701409317,30.460722045972943
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.8,0.01,0.42556471448614075,30.085030011832714
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.8,0.01,0.40348673147847053,30.386029044166207
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.8,0.05,0.3415222300105438,30.98703292198479
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.8,0.05,0.3706816140751743,30.99497500807047
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.8,0.05,0.3392288239083021,31.634931918233633
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.8,0.1,0.3059402182058503,31.468584900721908
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.8,0.1,0.33203642920821774,31.615945976227522
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.8,0.1,0.3016331589185988,31.934132101014256
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.8,0.3,0.2455314736704642,32.25038293749094
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.8,0.3,0.22772917137023296,32.21196215599775
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.8,0.3,0.23683170082270313,32.30508393608034
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.9,0.01,0.3942417343487087,30.1946138497442
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.9,0.01,0.42972162027630134,30.70331015624106
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.9,0.01,0.3855321143119997,30.51571804098785
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.9,0.05,0.3455337685338182,30.869917012751102
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.9,0.05,0.37622286724658954,31.06172988191247
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.9,0.05,0.3416542335866936,30.994278145954013
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.9,0.1,0.3170694853723569,31.195734860375524
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.9,0.1,0.324429960158451,31.57181991264224
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.9,0.1,0.31425714620945483,31.2976511195302
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,0.9,0.3,0.25067547814269076,31.871687155216932
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,0.9,0.3,0.23907295624036612,32.275659032166004
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,0.9,0.3,0.25246722126879717,31.835900153964758
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,1.0,0.01,0.3885684509646055,30.256489058956504
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,1.0,0.01,0.43392604632648035,30.266597168520093
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,1.0,0.01,0.38941884340692023,30.220458982512355
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,1.0,0.05,0.35229708254454956,30.78980604186654
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,1.0,0.05,0.38348402192377656,30.90446488931775
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,1.0,0.05,0.34959418129461217,30.99845303222537
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,1.0,0.1,0.32367883915375606,31.243324046954513
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,1.0,0.1,0.3342590717556347,31.948642805218697
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,1.0,0.1,0.31881877348352144,31.465400010347366
10k-10seg-100H,PreQ-NegP,69,2025,R-based F1,1.0,0.3,0.2536616941315926,32.09797898307443
10k-10seg-100H,PreQ-NegP,69,2026,R-based F1,1.0,0.3,0.25578071399935853,31.81092208251357
10k-10seg-100H,PreQ-NegP,69,2027,R-based F1,1.0,0.3,0.25490333498605433,32.22415107302368
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.1,0.01,0.21146410600552837,31.75006713718176
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.1,0.01,0.2034441718210833,31.87017305754125
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.1,0.01,0.2099273700443145,31.77016694098711
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.1,0.05,0.19072708100482338,31.43432503566146
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.1,0.05,0.18573237838241752,31.334412982687354
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.1,0.05,0.186355813155377,31.788002932444215
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.1,0.1,0.16761044402155442,31.668296083807945
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.1,0.1,0.15031458485861243,31.612136168405414
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.1,0.1,0.16501683562244593,31.77977306768298
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.1,0.3,0.07599389347132607,31.503712059929967
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.1,0.3,0.06484477873214428,31.599715817719698
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.1,0.3,0.07029129729183797,31.918941996991634
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.2,0.01,0.25258789986121105,31.431438867002726
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.2,0.01,0.25272716492043035,30.984980054199696
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.2,0.01,0.2531625933434454,31.31115296855569
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.2,0.05,0.24616933108193803,31.639326130971313
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.2,0.05,0.24436792589701603,31.428085872903466
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.2,0.05,0.2451559888588637,31.124904984608293
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.2,0.1,0.2066794902351073,31.933418940752745
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.2,0.1,0.20555053828628686,31.642819987609982
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.2,0.1,0.21136094363379898,31.331866979599
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.2,0.3,0.10966065884286604,32.116853864863515
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.2,0.3,0.12839397717645049,31.878795009106398
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.2,0.3,0.11480314217361344,31.53626504354179
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.3,0.01,0.28536443639169556,31.1353059951216
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.3,0.01,0.2835556166938385,31.234203139320016
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.3,0.01,0.28433988876383487,31.083195004612207
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.3,0.05,0.267738627971357,31.718573067337275
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.3,0.05,0.266845903701025,31.663242960348725
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.3,0.05,0.2663899349680529,31.410255935043097
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.3,0.1,0.2308845642923676,31.34738188236952
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.3,0.1,0.22864642309930966,31.835817033424973
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.3,0.1,0.23047478529405474,31.72175190411508
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.3,0.3,0.13968834450789652,32.02000097371638
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.3,0.3,0.1555580708544488,31.9229771848768
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.3,0.3,0.157215589845073,31.52146702632308
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.4,0.01,0.30663818501338236,30.903931008651853
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.4,0.01,0.30439462954994767,31.20920294895768
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.4,0.01,0.30521538241702123,30.987564008682966
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.4,0.05,0.2826269895871953,31.58337203785777
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.4,0.05,0.2783067982490777,31.55041695572436
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.4,0.05,0.2817423799184549,31.156321056187153
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.4,0.1,0.25106866004874495,31.6988208796829
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.4,0.1,0.24869828293877214,31.428865157067776
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.4,0.1,0.24796625502077244,31.297273002564907
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.4,0.3,0.1650333226028911,31.27912594936788
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.4,0.3,0.18546401586398964,31.704440945759416
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.4,0.3,0.17593274701410175,31.61617089062929
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.5,0.01,0.32531683940592804,30.57609312236309
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.5,0.01,0.32450871322011987,30.361654004082084
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.5,0.01,0.3207695327418732,30.88094899430871
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.5,0.05,0.29027337241349704,31.52615809813142
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.5,0.05,0.28818003049812213,31.151558039709926
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.5,0.05,0.28832987129959603,31.516629038378596
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.5,0.1,0.2605695975598474,31.56695095822215
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.5,0.1,0.26159800102119957,31.776675023138523
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.5,0.1,0.26222440217067394,31.403288943693042
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.5,0.3,0.18347452240082102,31.724128872156143
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.5,0.3,0.2045465561643941,31.330552883446217
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.5,0.3,0.19804878885349317,31.83132386766374
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.6,0.01,0.324347065211014,30.41753894649446
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.6,0.01,0.3249647817163187,30.47026298008859
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.6,0.01,0.3271036376086665,30.38273099809885
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.6,0.05,0.29582501130801103,31.11777687445283
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.6,0.05,0.2940010020052491,31.194204930216074
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.6,0.05,0.29403632150022446,31.102476874366403
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.6,0.1,0.27050631462764235,31.475645024329424
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.6,0.1,0.269048665904469,31.307904981076717
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.6,0.1,0.2711245214315251,31.50953515432775
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.6,0.3,0.20139805843415667,32.30229392647743
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.6,0.3,0.20870405131490907,31.73140506260097
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.6,0.3,0.21009882382354564,31.554219080135226
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.7,0.01,0.32741906880128724,30.60788894072175
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.7,0.01,0.32661407548988974,30.394013971090317
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.7,0.01,0.32658019766500085,30.472903046756983
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.7,0.05,0.2982850460515356,31.20957314968109
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.7,0.05,0.29648669477760226,31.017387052997947
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.7,0.05,0.30082890030081527,31.23804507777095
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.7,0.1,0.28109468398337245,31.337578082457185
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.7,0.1,0.2771133016335253,31.18634596467018
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.7,0.1,0.27566765106310076,31.21861396357417
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.7,0.3,0.21540940814094442,31.650119926780462
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.7,0.3,0.2236562728494099,31.575252069160342
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.7,0.3,0.21590546117259318,31.466794898733497
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.8,0.01,0.3280896093660514,29.975587967783213
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.8,0.01,0.32777747665989765,30.166993848979473
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.8,0.01,0.3274689803213937,30.460587004199624
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.8,0.05,0.3013295051907427,30.958114191889763
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.8,0.05,0.30440074450301347,31.127524096518755
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.8,0.05,0.30092946448855196,30.855185817927122
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.8,0.1,0.28000435560406484,31.592576997354627
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.8,0.1,0.28326691283901095,31.42446093261242
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.8,0.1,0.2818291219338854,31.078970059752464
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.8,0.3,0.22092589255169492,31.431842129677534
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.8,0.3,0.23186469171572274,31.85992198996246
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.8,0.3,0.2239498332656743,31.313842860981822
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.9,0.01,0.32878774469606814,30.958808958530426
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.9,0.01,0.32882714115188816,30.13788303360343
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.9,0.01,0.3303228615836811,30.384990852326155
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.9,0.05,0.3058353700201068,30.632375041022897
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.9,0.05,0.3047351052372304,30.7592221070081
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.9,0.05,0.30729887445796267,31.172939110547304
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.9,0.1,0.2868380248697078,31.339847948402166
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.9,0.1,0.28524454510087205,31.19921195320785
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.9,0.1,0.2855298613670967,31.011871993541718
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,0.9,0.3,0.2300871176234166,31.84726508334279
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,0.9,0.3,0.2353772354284672,31.518060015514493
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,0.9,0.3,0.22434308367870975,31.567723024636507
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,1.0,0.01,0.3294923664707118,30.514396959915757
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,1.0,0.01,0.3309434675765794,29.747308930382133
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,1.0,0.01,0.33201927179037116,30.303065897896886
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,1.0,0.05,0.308589038522664,30.59467882849276
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,1.0,0.05,0.30753104053236613,30.953816836699843
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,1.0,0.05,0.30766149520233693,31.12082788720727
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,1.0,0.1,0.286500422862193,31.76174685359001
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,1.0,0.1,0.2878419043763159,31.28248592838645
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,1.0,0.1,0.2866108018622234,31.55006398446858
10k-2seg-500L,PreQ-NegP,70,2025,R-based F1,1.0,0.3,0.23654741419238423,31.492737121880054
10k-2seg-500L,PreQ-NegP,70,2026,R-based F1,1.0,0.3,0.2420909995790939,31.62834607064724
10k-2seg-500L,PreQ-NegP,70,2027,R-based F1,1.0,0.3,0.23116559613039664,31.570116989314556
10k-2seg-500H,PreQ-NegP,71,2025,R-based F1,0.1,0.01,0.2506527115574517,33.759180922061205
10k-2seg-500H,PreQ-NegP,71,2026,R-based F1,0.1,0.01,0.2553021887663047,33.47095684148371
