case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.1,0.026678561546674247,445.42523799464107
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.2,0.04526105723834825,448.3390839304775
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.2,0.04702780133018631,449.1173201240599
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.2,0.05129425439014825,448.0856219306588
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.3,0.07102300299153229,448.9031028933823
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.3,0.07431239199801251,448.89168604277074
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.3,0.08240492801360241,449.1413540672511
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.4,0.10172401861213703,451.8047438468784
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.4,0.10265458981823372,448.8353990018368
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.4,0.10848914952253455,447.0667070709169
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.5,0.13763683189163795,449.54850897192955
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.5,0.13635280883731393,448.28344392590225
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.5,0.14263329626434157,449.5019749738276
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.6,0.1710553729751993,446.275768103078
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.6,0.1702758903651025,447.07495789043605
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.6,0.17478777125240613,454.4924790970981
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.7,0.20804836821199046,443.74870299361646
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.7,0.20547033298841919,449.87773010507226
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.7,0.20963850594924222,450.8930069860071
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.8,0.24390260918287057,441.8223050888628
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.8,0.24254388814794411,447.725374950096
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.8,0.24528660798981308,449.25735983997583
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,0.9,0.2871320271374352,435.2379229385406
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,0.9,0.2862903641175973,437.2099719475955
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,0.9,0.28634961410679666,434.5796729903668
100k-100seg-100L,LowDisAccQ,51,2025,R-based F1,1.0,0.35121820377917934,389.3939219415188
100k-100seg-100L,LowDisAccQ,51,2026,R-based F1,1.0,0.3510262412849439,393.41672509908676
100k-100seg-100L,LowDisAccQ,51,2027,R-based F1,1.0,0.3509628107791126,396.88925282098353
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.1,0.0031009886552435632,298.4354409854859
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.1,0.002297556721300219,293.7099849805236
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.1,0.0016746159994745608,294.6920460090041
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.2,0.006394446253895152,296.8349689617753
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.2,0.005601831456531676,299.4981340598315
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.2,0.007006047284224394,293.4415601193905
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.3,0.011249091859056167,297.7298719342798
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.3,0.00924071626841978,298.740953207016
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.3,0.011424095909071157,301.4961068984121
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.4,0.014643462786381236,295.02573679201305
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.4,0.014336216021846843,294.1826628521085
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.4,0.013730076335112338,297.61569108814
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.5,0.021232110713720317,295.11036397889256
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.5,0.020999598412825896,294.2882289644331
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.5,0.020799645003773713,295.3439080156386
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.6,0.03217220338770822,295.76244694180787
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.6,0.029726516706166134,294.0896318759769
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.6,0.0267652181928284,293.65715896710753
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.7,0.04359214375099179,297.0211040228605
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.7,0.04068284920928386,292.6378089468926
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.7,0.03885910032774253,297.5788430776447
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.8,0.06003659650852129,297.7850930765271
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.8,0.06201727364502974,294.5067109540105
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.8,0.060299840552971926,294.17697503231466
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,0.9,0.09053326417339197,295.1893899589777
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,0.9,0.095055399940964,293.8042781315744
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,0.9,0.09426775104331438,295.8571568597108
100k-10seg-100H,LowDisAccQ,52,2025,R-based F1,1.0,0.005203115279903808,285.26538610458374
100k-10seg-100H,LowDisAccQ,52,2026,R-based F1,1.0,0.005219633569256106,288.7622299604118
100k-10seg-100H,LowDisAccQ,52,2027,R-based F1,1.0,0.005245136074473024,289.8751311004162
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.1,0.01808052711402576,434.48593094944954
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.1,0.022989979933054103,435.13848003931344
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.1,0.020347168252683637,434.70245879143476
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.2,0.04116904971166291,434.03881206177175
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.2,0.05149826088542474,437.310840934515
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.2,0.04343507421314554,437.2071628458798
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.3,0.0644418527237883,437.61113192886114
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.3,0.07405040099736986,437.2149999253452
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.3,0.07262356992519173,433.92601190134883
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.4,0.09276819358930456,437.4518839176744
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.4,0.09558457378740753,436.94818299263716
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.4,0.1014564400231959,434.2400850728154
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.5,0.12536233898113835,435.72347005829215
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.5,0.12896936961807304,435.55993982590735
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.5,0.1295074492581748,435.00258307904005
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.6,0.15675748574762383,439.853283111006
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.6,0.16267051209409814,435.5140649713576
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.6,0.1627000885876012,439.0932230744511
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.7,0.1931187790252147,435.19892101176083
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.7,0.19891003874352448,439.05241903848946
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.7,0.19497345711438796,436.71773094683886
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.8,0.23468617789817914,431.3633458223194
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.8,0.24047261017966856,437.92213406413794
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.8,0.23324896778430299,431.6718131303787
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,0.9,0.2854965336842289,423.85495104826987
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,0.9,0.2876300646994677,423.6189480870962
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,0.9,0.2825772315391789,423.92967198975384
100k-100seg-100H,LowDisAccQ,53,2025,R-based F1,1.0,0.3777563855153229,364.9689459707588
100k-100seg-100H,LowDisAccQ,53,2026,R-based F1,1.0,0.38191970369115635,370.08763989433646
100k-100seg-100H,LowDisAccQ,53,2027,R-based F1,1.0,0.3743722966482422,369.97394799254835
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.1,0.0016712541165589258,286.18759592063725
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.1,0.0021005119200171963,282.83004113473
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.1,0.0012608389652586113,283.43784087337554
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.2,0.004161876780953845,286.8841059971601
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.2,0.005830477915814145,281.90295794047415
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.2,0.004166180355143578,283.5377659648657
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.3,0.004997459656282482,285.528328968212
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.3,0.01069777483138137,282.73037797771394
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.3,0.007058013994678531,283.3504599984735
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.4,0.007036100389224376,286.5304339211434
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.4,0.015039615779728935,284.78420502506196
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.4,0.011459603877427857,284.9461219739169
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.5,0.013833885623114106,282.4888948816806
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.5,0.02106254947096232,287.86923992447555
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.5,0.016028362404241478,289.3676820676774
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.6,0.02306932304118024,288.5950568597764
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.6,0.02739814028465569,283.7741409894079
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.6,0.022433976669575244,281.92004398442805
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.7,0.03447058766627313,283.7999449111521
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.7,0.03432517552376966,284.5938871614635
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.7,0.03267834384124387,283.26272894628346
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.8,0.05508486787798205,282.7395440544933
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.8,0.04998237874233945,283.3841338288039
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.8,0.049626452489758104,282.400615978986
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,0.9,0.07661067325345813,287.854626076296
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,0.9,0.07482576676422852,284.21300696209073
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,0.9,0.07616880581495546,286.4341309759766
100k-2seg-500L,LowDisAccQ,54,2025,R-based F1,1.0,0.0010104065554209028,276.10133308917284
100k-2seg-500L,LowDisAccQ,54,2026,R-based F1,1.0,0.0010158070498154416,278.7620958406478
100k-2seg-500L,LowDisAccQ,54,2027,R-based F1,1.0,0.001017360667884088,277.54874201491475
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.1,0.023651998523335285,367.6450219936669
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.1,0.019049425565774672,368.1431468576193
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.1,0.02310050317069264,367.5451681483537
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.2,0.04599330733952878,366.00428516976535
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.2,0.0402440592154732,368.37092391215265
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.2,0.04500367814277588,366.0056109074503
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.3,0.07276778024784615,369.99589996412396
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.3,0.06860754118274522,371.3441020809114
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.3,0.0709562709773701,368.1548200547695
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.4,0.1013279220244304,367.1565381810069
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.4,0.09731727428087454,366.2605360150337
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.4,0.09955595127454817,367.92697478085756
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.5,0.13037372608272862,366.63816100917757
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.5,0.12788955590119516,368.84019803255796
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.5,0.12656826223543688,365.78186112456024
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.6,0.16219113368429172,368.05035499855876
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.6,0.16190568956891235,371.24672206118703
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.6,0.15879308190282249,366.3318029139191
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.7,0.19701316841960442,368.9508899115026
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.7,0.1928598294391666,368.3054060675204
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.7,0.19070574646221447,368.6367420013994
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.8,0.23037551015897725,365.99711887538433
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.8,0.2310620362304957,365.2346769813448
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.8,0.2297757323875886,367.1207900624722
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,0.9,0.2742628827521348,360.5155849363655
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,0.9,0.27323240375858404,359.6321330405772
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,0.9,0.2716950753784156,364.9801639840007
100k-20seg-500L,LowDisAccQ,55,2025,R-based F1,1.0,0.33831750681723716,339.30308604612947
100k-20seg-500L,LowDisAccQ,55,2026,R-based F1,1.0,0.3384064943891272,333.5343380458653
100k-20seg-500L,LowDisAccQ,55,2027,R-based F1,1.0,0.3383238658704267,334.2199770268053
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.1,0.0004189536712256144,280.8881429955363
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.1,0.00042107058213203903,277.97442115843296
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.1,0.001264325535989249,280.3701360244304
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.2,0.001257455689249892,280.3053190000355
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.2,0.0016753253661423596,279.30744900368154
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.2,0.0012587553680454072,276.9473709631711
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.3,0.002515107703924896,277.383390115574
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.3,0.0029361803511046163,277.6913039851934
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.3,0.0012637929207686054,275.6521780975163
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.4,0.004992322962093665,279.396521858871
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.4,0.005416579316606165,279.7283548861742
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.4,0.0025113916734699716,277.9109659604728
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.5,0.006632304946878686,277.87008602172136
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.5,0.007823374866734905,279.54486408270895
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.5,0.004596180361523576,277.9757119715214
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.6,0.008677462866327373,278.89561792835593
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.6,0.00864239453172509,279.0012420155108
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.6,0.007835899438603274,277.5050459895283
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.7,0.01469333878680084,274.9708869960159
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.7,0.012876352776251323,280.888281064108
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.7,0.01343319427152712,279.5390519313514
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.8,0.020829534951892874,278.8733069319278
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.8,0.02022400568564774,279.3218039441854
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.8,0.01929009247610244,282.3512291070074
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,0.9,0.031346149161867766,279.02205218560994
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,0.9,0.03074227573070729,279.0651230607182
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,0.9,0.029912942449843792,279.66549014672637
100k-2seg-500H,LowDisAccQ,56,2025,R-based F1,1.0,0.000887535287133956,276.4245851431042
100k-2seg-500H,LowDisAccQ,56,2026,R-based F1,1.0,0.0008892363865072311,276.11453901045024
100k-2seg-500H,LowDisAccQ,56,2027,R-based F1,1.0,0.0008939247463499329,276.2117558158934
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.1,0.02451272112780474,368.29119292087853
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.1,0.028094284414047165,369.8398738633841
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.1,0.015536927412810415,370.2809829264879
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.2,0.04406449768461851,368.56720014475286
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.2,0.05451154839360405,366.9787929393351
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.2,0.04364128471157769,364.8790679872036
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.3,0.07132761655013595,365.76117807999253
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.3,0.0812928503074405,369.50379703193903
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.3,0.06588881344935768,369.6322690229863
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.4,0.10250805798279015,370.210548164323
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.4,0.10597116566938783,368.6688260640949
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.4,0.09354538352739902,367.881451966241
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.5,0.13555887053352497,368.59988304786384
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.5,0.13481859434440455,368.0004528723657
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.5,0.12082714801620371,365.00541400164366
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.6,0.16902094901332052,367.1779779251665
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.6,0.16365358902492338,366.83953390456736
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.6,0.16086091477619763,367.7283148281276
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.7,0.20272558246793493,366.6349819395691
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.7,0.20221399689456243,368.6430458910763
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.7,0.1992498216817458,371.11906288191676
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.8,0.23837525816242233,370.79648906365037
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.8,0.23924715209641095,366.23494303785264
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.8,0.23715123671614996,369.58861886523664
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,0.9,0.28805551551241276,365.7861149404198
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,0.9,0.2826262480408221,362.0306570082903
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,0.9,0.28068536145067385,363.15848398953676
100k-20seg-500H,LowDisAccQ,57,2025,R-based F1,1.0,0.37468012841125725,339.2366669140756
100k-20seg-500H,LowDisAccQ,57,2026,R-based F1,1.0,0.3523464073573147,337.2123991139233
100k-20seg-500H,LowDisAccQ,57,2027,R-based F1,1.0,0.3523328654165235,342.9384210612625
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.1,0.0,28.12406001612544
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.1,0.006194758667774899,28.297417098656297
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.1,0.0,28.34475412964821
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.2,0.0,28.274446027353406
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.2,0.006169281624009514,28.01028615795076
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.2,0.004122775472003186,28.105857083573937
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.3,0.0,28.538350947201252
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.3,0.006169281624009514,28.4136850386858
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.3,0.008245538734710683,28.09157082810998
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.4,0.008178127899331755,27.85501698963344
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.4,0.006131456570018501,28.153394116088748
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.4,0.0121539391429802,28.35803688503802
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.5,0.016154478007171326,27.997181052342057
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.5,0.01009167798614628,27.986305067315698
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.5,0.012278297207176403,28.376826085150242
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.6,0.038494790641753276,28.30575592815876
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.6,0.019655655731739535,27.81554707325995
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.6,0.019869524412849424,28.348922031000257
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.7,0.04946110487153619,28.112543048337102
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.7,0.027759391133983596,27.895230101421475
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.7,0.02774803201423068,27.96556008979678
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.8,0.0732804393911697,27.98603498376906
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.8,0.04519922911156744,28.136678971350193
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.8,0.04518190846058063,28.258662903681397
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,0.9,0.07273095521966098,28.01549108698964
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,0.9,0.07262428277056122,27.77221892029047
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,0.9,0.06835331479912025,27.92893606238067
10k-2seg-50L,LowDisAccQ,58,2025,R-based F1,1.0,0.009658777885132943,27.428686851635575
10k-2seg-50L,LowDisAccQ,58,2026,R-based F1,1.0,0.009688577597898668,27.751096058636904
10k-2seg-50L,LowDisAccQ,58,2027,R-based F1,1.0,0.00963492846251919,27.346248039975762
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.1,0.023324848662619246,33.04838691838086
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.1,0.02729124424972011,32.73696405813098
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.1,0.026952747700268516,32.87135902792215
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.2,0.04596759581489647,32.346148043870926
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.2,0.05176469205618677,32.964603044092655
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.2,0.038800680344576836,33.05785497650504
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.3,0.0655920220197727,32.930223969742656
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.3,0.06639947284093715,32.940170960500836
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.3,0.05339895757103809,32.720204908400774
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.4,0.09003167919869885,32.982405042275786
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.4,0.08596199493154896,32.41900401189923
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.4,0.07803091154421947,32.59512921795249
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.5,0.10784160811470067,32.87822590209544
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.5,0.11953244135848588,32.39550581201911
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.5,0.11404909222219835,32.906523207202554
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.6,0.14238867551652876,32.60674304328859
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.6,0.1417654948945217,32.75408409535885
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.6,0.136372164981261,32.85769303329289
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.7,0.16827090904102673,33.04968704469502
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.7,0.18456463307445387,32.99715812318027
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.7,0.18365589795032153,32.561121974140406
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.8,0.21531277319391473,32.543458975851536
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.8,0.22767367011766446,32.63386501930654
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.8,0.23967243391845447,32.784879906103015
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,0.9,0.2824881122966159,32.55202295258641
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,0.9,0.2849079349633147,32.530998112633824
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,0.9,0.28003703811093084,32.27473678998649
10k-20seg-50L,LowDisAccQ,59,2025,R-based F1,1.0,0.38536537287677625,30.508233001455665
10k-20seg-50L,LowDisAccQ,59,2026,R-based F1,1.0,0.38838830791523654,29.954260913655162
10k-20seg-50L,LowDisAccQ,59,2027,R-based F1,1.0,0.3886315430895184,30.346179148182273
10k-2seg-50H,LowDisAccQ,60,2025,R-based F1,0.1,0.0,27.998639037832618
10k-2seg-50H,LowDisAccQ,60,2026,R-based F1,0.1,0.0,28.23930885642767
10k-2seg-50H,LowDisAccQ,60,2027,R-based F1,0.1,0.004154249765069013,28.179381042718887
10k-2seg-50H,LowDisAccQ,60,2025,R-based F1,0.2,0.0,28.024761006236076
10k-2seg-50H,LowDisAccQ,60,2026,R-based F1,0.2,0.0,28.079228941351175
10k-2seg-50H,LowDisAccQ,60,2027,R-based F1,0.2,0.004120018592528827,28.31976185552776
