case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.05,0.7,0.8371856734786849,2623.59527614899
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.05,0.8,0.8907477133015935,2642.6277870777994
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.05,0.8,0.8907477133015935,2669.008488068357
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.05,0.8,0.8907477133015935,2558.25542495586
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.05,0.9,0.9506352379752239,2653.3752989489585
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.05,0.9,0.9506352379752239,2552.9936710372567
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.05,0.9,0.9506352379752239,2599.552516127005
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.05,1.0,0.9998009649616315,2625.817666994408
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.05,1.0,0.9998009649616315,2632.159168133512
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.05,1.0,0.9998009649616315,2580.6055751163512
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.1,0.47401696270599253,2590.4474081471562
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.1,0.47401696270599253,2609.2491410672665
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.1,0.47401696270599253,2629.2848479934037
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.2,0.5359441503026425,2583.0668329726905
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.2,0.5359441503026425,2632.24532478489
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.2,0.5359441503026425,2613.2512867916375
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.3,0.6030561855896468,2695.577248930931
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.3,0.6030561855896468,2585.2393850218505
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.3,0.6030561855896468,2575.0319231301546
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.4,0.6586211880162549,2587.472711224109
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.4,0.6586211880162549,2582.4363629799336
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.4,0.6586211880162549,2668.91452902928
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.5,0.716997662300959,2616.5573310572654
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.5,0.716997662300959,2580.1932320464402
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.5,0.716997662300959,2609.911868115887
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.6,0.7764576157716914,2606.343941995874
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.6,0.7764576157716914,2643.4259039815515
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.6,0.7764576157716914,2593.890510033816
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.7,0.8363824028947752,2608.9632909279317
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.7,0.8363824028947752,2573.2872949447483
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.7,0.8363824028947752,2629.7983950935304
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.8,0.8900620573288536,2628.7075160071254
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.8,0.8900620573288536,2632.5946799479425
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.8,0.8900620573288536,2582.371928030625
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,0.9,0.9502722791823143,2623.776359949261
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,0.9,0.9502722791823143,2606.972334906459
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,0.9,0.9502722791823143,2650.575927924365
10k-10seg-100H,AccQ-R,69,2025,VUS-ROC,0.1,1.0,0.9997972461135816,2599.9607779085636
10k-10seg-100H,AccQ-R,69,2026,VUS-ROC,0.1,1.0,0.9997972461135816,2638.3033469319344
10k-10seg-100H,AccQ-R,69,2027,VUS-ROC,0.1,1.0,0.9997972461135816,2588.574529159814
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.1,0.20042388516887527,853.9743500296026
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.1,0.20042388516887527,900.9031241293997
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.1,0.20042388516887527,866.0396009217948
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.2,0.28885635605610505,825.4835549741983
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.2,0.28885635605610505,791.1550200078636
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.2,0.28885635605610505,832.9695251304656
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.3,0.38075281030253566,809.3469010200351
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.3,0.38075281030253566,845.136821968481
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.3,0.38075281030253566,790.763669880107
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.4,0.4765708139862508,833.5080200340599
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.4,0.4765708139862508,833.6343220435083
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.4,0.4765708139862508,823.4233029652387
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.5,0.568999664630611,851.8543730024248
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.5,0.568999664630611,825.750304851681
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.5,0.568999664630611,803.1291980296373
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.6,0.6691916585466315,864.8492239881307
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.6,0.6691916585466315,810.4529629927129
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.6,0.6691916585466315,848.2286240905523
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.7,0.759291464538877,828.0071481131017
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.7,0.759291464538877,809.8733688239008
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.7,0.759291464538877,831.5910948440433
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.8,0.8430926323430992,809.3338690232486
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.8,0.8430926323430992,806.749097071588
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.8,0.8430926323430992,853.0716099776328
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,0.9,0.9294818919532088,805.438055889681
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,0.9,0.9294818919532088,804.7926297876984
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,0.9,0.9294818919532088,809.4791031908244
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.05,1.0,0.9999132970319077,828.8179920054972
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.05,1.0,0.9999132970319077,825.9341958910227
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.05,1.0,0.9999132970319077,824.6660381555557
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.1,0.19978137968764387,902.6485129725188
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.1,0.19978137968764387,818.3593018911779
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.1,0.19978137968764387,806.4249120652676
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.2,0.28693410373958145,800.4133338108659
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.2,0.28693410373958145,786.2918460741639
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.2,0.28693410373958145,851.5794568229467
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.3,0.37895322838244105,799.6097169816494
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.3,0.37895322838244105,801.2160260695964
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.3,0.37895322838244105,820.1743960380554
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.4,0.47443581706889154,817.6275871228427
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.4,0.47443581706889154,790.0794709566981
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.4,0.47443581706889154,843.4409070760012
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.5,0.5677787351791561,871.8330878764391
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.5,0.5677787351791561,851.7721898388118
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.5,0.5677787351791561,806.6699721384794
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.6,0.6675435689476773,846.9797151628882
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.6,0.6675435689476773,819.097532890737
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.6,0.6675435689476773,838.8126380741596
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.7,0.7574857794837159,820.2727739699185
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.7,0.7574857794837159,807.198136812076
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.7,0.7574857794837159,828.9633758831769
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.8,0.8416946434014682,814.1464397776872
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.8,0.8416946434014682,785.2390899788588
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.8,0.8416946434014682,816.7735990136862
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,0.9,0.9288991723849003,862.7828150056303
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,0.9,0.9288991723849003,806.2583559658378
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,0.9,0.9288991723849003,820.678339805454
10k-2seg-500L,AccQ-R,70,2025,VUS-ROC,0.1,1.0,0.9999220602894201,797.5228130817413
10k-2seg-500L,AccQ-R,70,2026,VUS-ROC,0.1,1.0,0.9999220602894201,832.3263509664685
10k-2seg-500L,AccQ-R,70,2027,VUS-ROC,0.1,1.0,0.9999220602894201,847.0884528942406
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.1,0.16486828349085947,919.2319160792977
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.1,0.16486828349085947,857.1444959379733
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.1,0.16486828349085947,863.2415111642331
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.2,0.26169057669908546,846.2186469696462
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.2,0.26169057669908546,852.0600132178515
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.2,0.26169057669908546,868.9756970852613
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.3,0.35746436767772555,852.404342032969
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.3,0.35746436767772555,866.1151460837573
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.3,0.35746436767772555,846.3392308913171
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.4,0.4550055762814593,834.9695459473878
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.4,0.4550055762814593,870.4496149439365
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.4,0.4550055762814593,892.4849859904498
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.5,0.5537540100156818,852.3811739869416
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.5,0.5537540100156818,876.5654009766877
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.5,0.5537540100156818,870.7157080061734
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.6,0.6509402276469576,863.7842370662838
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.6,0.6509402276469576,872.9633009061217
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.6,0.6509402276469576,841.4707570336759
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.7,0.7471447878715692,848.4736909158528
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.7,0.7471447878715692,836.976827820763
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.7,0.7471447878715692,877.9846739489585
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.8,0.8330954594962919,858.4252391010523
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.8,0.8330954594962919,848.876163829118
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.8,0.8330954594962919,828.4617660101503
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,0.9,0.9246396191211794,851.4325299765915
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,0.9,0.9246396191211794,836.9769509881735
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,0.9,0.9246396191211794,856.618638150394
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.05,1.0,0.9999187686287253,854.7908309847116
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.05,1.0,0.9999187686287253,880.4060241673142
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.05,1.0,0.9999187686287253,873.0797250755131
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.1,0.16480244295479873,862.8573380410671
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.1,0.16480244295479873,845.6244068220258
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.1,0.16480244295479873,865.3005179949105
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.2,0.2604248821096911,851.6646220814437
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.2,0.2604248821096911,855.3877559024841
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.2,0.2604248821096911,855.4274199996144
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.3,0.35701321229274074,864.2925079911947
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.3,0.35701321229274074,835.01360216178
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.3,0.35701321229274074,859.9700971972197
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.4,0.45458949323995823,864.6210629958659
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.4,0.45458949323995823,864.4282480236143
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.4,0.45458949323995823,851.9158239942044
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.5,0.5533660174009211,912.7836818806827
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.5,0.5533660174009211,900.9914300404489
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.5,0.5533660174009211,917.1132480259985
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.6,0.6499967493744918,912.2443660162389
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.6,0.6499967493744918,857.5274420436472
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.6,0.6499967493744918,852.4021601770073
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.7,0.7456000077750183,927.8968230355531
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.7,0.7456000077750183,909.8591029178351
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.7,0.7456000077750183,886.9463549926877
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.8,0.8315144664821669,840.1017331052572
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.8,0.8315144664821669,904.6535149682313
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.8,0.8315144664821669,869.6611870545894
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,0.9,0.9238536260904104,886.5820840001106
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,0.9,0.9238536260904104,851.2907510157675
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,0.9,0.9238536260904104,891.271699918434
10k-2seg-500H,AccQ-R,71,2025,VUS-ROC,0.1,1.0,0.9999198970085823,852.8335262089968
10k-2seg-500H,AccQ-R,71,2026,VUS-ROC,0.1,1.0,0.9999198970085823,869.9038228951395
10k-2seg-500H,AccQ-R,71,2027,VUS-ROC,0.1,1.0,0.9999198970085823,867.065257858485
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.1,0.27435417842005905,11512.857078807428
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.1,0.27435417842005905,11683.038071962073
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.1,0.27435417842005905,11416.506987065077
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.2,0.3582252963606751,11735.399917932227
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.2,0.3582252963606751,11927.757957018912
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.2,0.3582252963606751,12132.811480900273
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.3,0.44434720673029376,11807.167920982465
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.3,0.44434720673029376,11959.44151817821
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.3,0.44434720673029376,11671.959542203695
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.4,0.530369573130794,11984.35012693517
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.4,0.530369573130794,11633.17103497684
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.4,0.530369573130794,11483.229782897979
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.5,0.612876592873061,11593.667031964287
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.5,0.612876592873061,11817.419580882415
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.5,0.612876592873061,11383.668113965541
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.6,0.6957136034994266,11601.156675023958
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.6,0.6957136034994266,11699.993791989982
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.6,0.6957136034994266,11468.252982012928
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.7,0.7806957039877161,11493.71383106336
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.7,0.7806957039877161,11566.55114213936
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.7,0.7806957039877161,11269.238363951445
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.8,0.858969442285897,11666.68229503557
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.8,0.858969442285897,11476.207972038537
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.8,0.858969442285897,11604.905105894431
MSL,AccQ-R,42,2025,VUS-ROC,0.05,0.9,0.935917278557988,11348.564042942598
MSL,AccQ-R,42,2026,VUS-ROC,0.05,0.9,0.935917278557988,11859.662050148472
MSL,AccQ-R,42,2027,VUS-ROC,0.05,0.9,0.935917278557988,11695.21956704557
MSL,AccQ-R,42,2025,VUS-ROC,0.05,1.0,0.9998311629545028,11584.561059018597
MSL,AccQ-R,42,2026,VUS-ROC,0.05,1.0,0.9998311629545028,11583.545466186479
MSL,AccQ-R,42,2027,VUS-ROC,0.05,1.0,0.9998311629545028,11577.30944803916
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.1,0.2734674407228104,11607.573718996719
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.1,0.2734674407228104,11560.355056077242
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.1,0.2734674407228104,11686.633781064302
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.2,0.3577315138599777,11613.400067202747
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.2,0.3577315138599777,11611.432088073343
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.2,0.3577315138599777,11613.149123033509
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.3,0.44330636407835283,11716.21431899257
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.3,0.44330636407835283,11894.85995285213
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.3,0.44330636407835283,11599.800012074411
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.4,0.5294916119649195,11556.634481064975
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.4,0.5294916119649195,11287.803110899404
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.4,0.5294916119649195,11452.241928083822
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.5,0.6118416637674668,11761.611804831773
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.5,0.6118416637674668,11863.717179978266
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.5,0.6118416637674668,11682.259530993178
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.6,0.6943937227178465,11686.788029037416
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.6,0.6943937227178465,11838.076203828678
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.6,0.6943937227178465,12000.217485940084
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.7,0.779659225830959,11792.166694067419
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.7,0.779659225830959,11610.96378811635
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.7,0.779659225830959,11698.678518179804
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.8,0.8583139064699971,11546.337174950168
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.8,0.8583139064699971,11504.251224920154
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.8,0.8583139064699971,11525.065016001463
MSL,AccQ-R,42,2025,VUS-ROC,0.1,0.9,0.9357531214780552,11439.22343896702
MSL,AccQ-R,42,2026,VUS-ROC,0.1,0.9,0.9357531214780552,11598.704013042152
MSL,AccQ-R,42,2027,VUS-ROC,0.1,0.9,0.9357531214780552,10759.326579980552
MSL,AccQ-R,42,2025,VUS-ROC,0.1,1.0,0.999830877378345,9596.316122217104
MSL,AccQ-R,42,2026,VUS-ROC,0.1,1.0,0.999830877378345,9785.981654189527
MSL,AccQ-R,42,2027,VUS-ROC,0.1,1.0,0.999830877378345,12985.006256960332
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.1,0.2214512533492063,2859.68282003887
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.1,0.2214512533492063,2878.03823617287
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.1,0.2214512533492063,2723.170943092555
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.2,0.3051705198225336,2382.9298899509013
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.2,0.3051705198225336,2353.988640010357
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.2,0.3051705198225336,2349.3927780073136
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.3,0.3963794551312138,2323.5224671661854
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.3,0.3963794551312138,2368.9964341465384
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.3,0.3963794551312138,2324.699576944113
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.4,0.48950816745042025,2382.063315017149
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.4,0.48950816745042025,2331.3044030219316
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.4,0.48950816745042025,2658.468411071226
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.5,0.575827521908828,3445.484942989424
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.5,0.575827521908828,3437.8109311219305
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.5,0.575827521908828,3412.0255829766393
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.6,0.6694247659697407,2934.5810431987047
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.6,0.6694247659697407,3052.3056089878082
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.6,0.6694247659697407,2755.018324125558
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.7,0.7576415214968238,2896.092576906085
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.7,0.7576415214968238,2795.4535889439285
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.7,0.7576415214968238,2759.7197820432484
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.8,0.8470828962783183,2767.808679956943
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.8,0.8470828962783183,2715.178715996444
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.8,0.8470828962783183,2816.433775005862
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,0.9,0.9267575642545439,2849.34797603637
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,0.9,0.9267575642545439,2708.802950102836
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,0.9,0.9267575642545439,2858.931419905275
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.05,1.0,0.9998515902347739,2817.341807996854
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.05,1.0,0.9998515902347739,2866.418425925076
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.05,1.0,0.9998515902347739,2809.803077019751
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.1,0.1,0.22088887890688752,2753.717262065038
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.1,0.1,0.22088887890688752,2748.662675032392
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.1,0.1,0.22088887890688752,2869.120504008606
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.1,0.2,0.30438653106072877,2848.944194149226
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.1,0.2,0.30438653106072877,2745.8078179042786
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.1,0.2,0.30438653106072877,2802.4909130763263
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.1,0.3,0.39533810211413156,2757.534116972238
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.1,0.3,0.39533810211413156,2789.1665999777615
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.1,0.3,0.39533810211413156,2776.0231969878078
SMD-1-1,AccQ-R,42,2025,VUS-ROC,0.1,0.4,0.4887102687817454,2724.4591331109405
SMD-1-1,AccQ-R,42,2026,VUS-ROC,0.1,0.4,0.4887102687817454,2695.9278848953545
SMD-1-1,AccQ-R,42,2027,VUS-ROC,0.1,0.4,0.4887102687817454,2724.6583700180054
