case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.3,0.01,0.18423608962764407,905.6966649368405
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.3,0.01,0.1412878569916465,905.2909750025719
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.3,0.05,0.18939169689371166,910.1920411922038
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.3,0.05,0.1262528459712587,909.1366650536656
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.3,0.05,0.14927876017954433,913.6745999567211
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.3,0.1,0.1658884437937904,906.7406868562102
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.3,0.1,0.12710969494739013,909.4005469232798
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.3,0.1,0.06997823822821587,905.3379278630018
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.3,0.3,0.05951792734700505,908.8107869029045
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.3,0.3,0.05100968241203033,913.4047261904925
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.3,0.3,0.01576115105311717,908.895457861945
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.4,0.01,0.22050447745018256,909.5115829259157
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.4,0.01,0.1897925120065906,901.2556918896735
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.4,0.01,0.1518025471668316,911.6659241262823
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.4,0.05,0.23388291761511368,908.2039878703654
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.4,0.05,0.15959787354109056,901.7586431000382
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.4,0.05,0.13432439352521378,909.7906542010605
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.4,0.1,0.13041650556162143,913.9966920483857
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.4,0.1,0.15272390198756441,911.8567029945552
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.4,0.1,0.1277450292855607,908.067825017497
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.4,0.3,0.009237930233593306,913.645378081128
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.4,0.3,0.022292066316464486,915.1163250207901
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.4,0.3,0.022702837181449397,914.1931410413235
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.5,0.01,0.2362573287752275,904.1839309502393
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.5,0.01,0.21945344767895486,906.3888702075928
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.5,0.01,0.17234189194243352,906.9234121125191
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.5,0.05,0.22586164732876254,910.096209961921
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.5,0.05,0.1877323007008751,907.5632710009813
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.5,0.05,0.2071618349350221,909.3819840345532
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.5,0.1,0.16432539532875545,913.5691011324525
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.5,0.1,0.13197106231398711,910.3360169101506
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.5,0.1,0.15166578176933607,904.6692890115082
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.5,0.3,0.038380275502232074,909.2978681437671
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.5,0.3,0.0538726170667244,913.1501039955765
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.5,0.3,0.042265518524954346,907.4298921041191
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.6,0.01,0.27715316011846786,898.0297739617527
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.6,0.01,0.2714166042386047,901.2242450844496
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.6,0.01,0.21959850237406442,902.6810999494046
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.6,0.05,0.2699986451836853,897.0773930195719
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.6,0.05,0.23275507742339244,902.3218441288918
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.6,0.05,0.24551149988552404,899.1399188525975
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.6,0.1,0.21527458724390233,907.6050578150898
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.6,0.1,0.18546940419168606,901.8351500853896
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.6,0.1,0.18678046732596099,907.3591770138592
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.6,0.3,0.06849728072734165,914.7927889134735
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.6,0.3,0.04209739271415073,909.5128020271659
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.6,0.3,0.043273871890359514,912.0401609688997
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.7,0.01,0.29274994731662113,896.2819359730929
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.7,0.01,0.2826726705256166,899.0850048139691
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.7,0.01,0.26744662518158985,902.900205925107
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.7,0.05,0.300816669757355,895.3668249305338
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.7,0.05,0.2961035469175097,898.090013070032
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.7,0.05,0.3055851669605249,898.5889009200037
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.7,0.1,0.22445076133845815,905.2147411275655
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.7,0.1,0.22181407266016367,906.3862529583275
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.7,0.1,0.2410094559875987,908.8636208325624
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.7,0.3,0.04947833327471464,912.0833310298622
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.7,0.3,0.03309381281830252,911.5532480645925
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.7,0.3,0.11300933792890781,911.0315679572523
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.8,0.01,0.3090491462435446,892.1150621026754
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.8,0.01,0.3299068724038336,889.0169830992818
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.8,0.01,0.28813861184911577,895.9947091061622
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.8,0.05,0.3374078748539763,891.525381943211
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.8,0.05,0.3248406574442064,889.4345220178366
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.8,0.05,0.3336778002382586,892.4179330933839
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.8,0.1,0.25337451065980304,902.9667139984667
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.8,0.1,0.2505038878912698,900.9094799403101
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.8,0.1,0.23777131198379928,907.0652751252055
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.8,0.3,0.09441931504452308,907.3855380993336
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.8,0.3,0.12693108409282727,910.2734180632979
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.8,0.3,0.11034893580325847,916.2149638868868
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.9,0.01,0.3384402872257327,890.7320860307664
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.9,0.01,0.33204930467114374,883.5350051522255
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.9,0.01,0.32228424904256,884.2816429678351
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.9,0.05,0.3777828868258727,883.9418769348413
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.9,0.05,0.3494739856322844,890.3465131297708
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.9,0.05,0.35984696550899,890.1866611558944
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.9,0.1,0.2537560421726512,906.4715241547674
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.9,0.1,0.26420249773469745,1006.4153801649809
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.9,0.1,0.2577701859056302,902.9173899907619
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,0.9,0.3,0.1252170186683878,914.1619368456304
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,0.9,0.3,0.08664821909317069,912.2221129946411
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,0.9,0.3,0.14564106244557054,910.1965450681746
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,1.0,0.01,0.3798284379351535,882.2042231913656
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,1.0,0.01,0.3696010321190934,875.5218531005085
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,1.0,0.01,0.36416252979443997,879.8048309981823
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,1.0,0.05,0.37930655391308704,877.988789929077
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,1.0,0.05,0.37046711985656094,874.2990980390459
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,1.0,0.05,0.3696019047991029,876.2859189882874
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,1.0,0.1,0.2500747430862632,891.2451819051057
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,1.0,0.1,0.2630356476040698,898.2239319011569
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,1.0,0.1,0.29668356924714034,894.5147709455341
100k-20seg-50L,PreQ-NegP,42,2025,UAff-F1,1.0,0.3,0.10390349548973744,905.407679034397
100k-20seg-50L,PreQ-NegP,42,2026,UAff-F1,1.0,0.3,0.0528756504766316,915.4625230003148
100k-20seg-50L,PreQ-NegP,42,2027,UAff-F1,1.0,0.3,0.08848199167406019,909.553935052827
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.1,0.01,0.31747052383215285,3406.5287380944937
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.1,0.01,0.3039519193260552,3386.947456980124
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.1,0.01,0.3111515695908614,3397.412870079279
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.1,0.05,0.23935238305126524,3408.2571449689567
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.1,0.05,0.22750680999158102,3385.5923840310425
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.1,0.05,0.21345876976745912,3397.686143871397
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.1,0.1,0.10082768230318716,3405.009758891538
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.1,0.1,0.12034426400075274,3389.2919968347996
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.1,0.1,0.03827100044843887,3412.7298339735717
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.1,0.3,-0.12920852456140317,3397.3109119106084
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.1,0.3,-0.15142147834917297,3393.7636730261147
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.1,0.3,-0.15738029839483633,3395.797142991796
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.2,0.01,0.5208758038772301,3355.37769109942
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.2,0.01,0.5433457298290825,3331.0969942249358
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.2,0.01,0.545047908967355,3349.8686749953777
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.2,0.05,0.5002565688457677,3353.94135909155
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.2,0.05,0.4912279229475337,3358.2493867725134
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.2,0.05,0.49049275831059963,3364.2260250635445
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.2,0.1,0.2956528436747135,3384.9254278466105
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.2,0.1,0.3174303182990958,3394.62333987467
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.2,0.1,0.33439576085026634,3393.2865189854056
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.2,0.3,-0.011074322908865768,3396.3868708815426
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.2,0.3,-0.05117641061523698,3398.3290519099683
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.2,0.3,-0.03600873428643591,3388.420342002064
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.3,0.01,0.6839575970662035,3243.6304960865527
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.3,0.01,0.6703543867143963,3255.145294824615
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.3,0.01,0.6759358420919915,3256.8287409376353
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.3,0.05,0.6215999424176897,3301.1217080056667
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.3,0.05,0.64890609407632,3291.8551571201533
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.3,0.05,0.6020304476531476,3317.038444103673
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.3,0.1,0.45600628389988296,3384.666013997048
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.3,0.1,0.4589996244072654,3382.7427600044757
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.3,0.1,0.4456782331611211,3386.5150900091976
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.3,0.3,0.09882160282571027,3392.9004198871553
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.3,0.3,0.05840511934770766,3393.96780799143
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.3,0.3,0.11811836758039411,3412.623340031132
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.4,0.01,0.8023343973739121,3109.728884883225
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.4,0.01,0.8000433130001641,3112.6842801459134
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.4,0.01,0.792824615539934,3121.0121531039476
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.4,0.05,0.681708207200925,3248.0566930025816
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.4,0.05,0.6842351972182604,3239.398695062846
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.4,0.05,0.6787897916552553,3254.1554688941687
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.4,0.1,0.5251049094915221,3365.233494900167
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.4,0.1,0.5287714644546933,3354.903589002788
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.4,0.1,0.5214137931436886,3353.644944028929
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.4,0.3,0.21372182060075237,3416.690706042573
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.4,0.3,0.218775113059242,3408.787245862186
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.4,0.3,0.20747880381892453,3421.2462808936834
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.5,0.01,0.8969637866738581,2934.4907640479505
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.5,0.01,0.8919626563893417,2927.3485250305384
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.5,0.01,0.900477107453912,2957.9245049972087
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.5,0.05,0.7321616943771964,3197.024520020932
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.5,0.05,0.7362939150469012,3214.2643108963966
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.5,0.05,0.7252902740569407,3209.7745090723038
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.5,0.1,0.5656476014812907,3328.4276600461453
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.5,0.1,0.6003325191960155,3326.135752024129
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.5,0.1,0.5751499781172609,3326.1688670609146
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.5,0.3,0.22907979660804556,3415.235009044409
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.5,0.3,0.27362057346324103,3415.3467209544033
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.5,0.3,0.2499840112544799,3404.08435696736
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.6,0.01,0.9400610508943287,2857.589246938005
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.6,0.01,0.9352285661185384,2834.9406050983816
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.6,0.01,0.9396348928588737,2854.993361979723
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.6,0.05,0.7608476410173969,3190.349010983482
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.6,0.05,0.7667889305276119,3173.8222120329738
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.6,0.05,0.7666102727557786,3190.061073983088
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.6,0.1,0.6201798938599734,3315.1547878514975
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.6,0.1,0.615034727170349,3312.7172549720854
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.6,0.1,0.6192659883569298,3302.5647778995335
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.6,0.3,0.3183782569486317,3400.9116641245782
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.6,0.3,0.29788263888734784,3405.6406000163406
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.6,0.3,0.2918677814111141,3393.064761068672
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.7,0.01,0.9461891314279023,2834.0653229970485
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.7,0.01,0.9441691340173561,2822.994594927877
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.7,0.01,0.9409492148826394,2839.684645179659
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.7,0.05,0.7871761635560853,3134.1005391441286
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.7,0.05,0.7993115181923992,3133.890785044059
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.7,0.05,0.785571848636942,3136.1955511383712
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.7,0.1,0.6585833012711528,3279.9365411046892
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.7,0.1,0.6634444614555864,3275.4686009138823
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.7,0.1,0.6525887829650091,3285.2299390360713
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.7,0.3,0.3440110785902379,3399.7912199702114
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.7,0.3,0.3739933182475248,3399.9278601258993
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.7,0.3,0.3561266501419103,3407.8755869995803
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.8,0.01,0.9494404548634563,2824.34081309475
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.8,0.01,0.9513723897016735,2805.75257493183
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.8,0.01,0.9516383240575866,2813.5274439118803
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.8,0.05,0.8124975460538733,3094.086172990501
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.8,0.05,0.8119647249115929,3117.4773399252445
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.8,0.05,0.8012122654031686,3106.9859138224274
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.8,0.1,0.7082557268420332,3255.7870699092746
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.8,0.1,0.6948172128425391,3249.8492889571935
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.8,0.1,0.6701834714798326,3259.0940531808883
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.8,0.3,0.41256205105200744,3388.34127294831
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.8,0.3,0.4012626994119801,3398.2866287697107
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.8,0.3,0.3747803766366584,3384.3716110568494
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.9,0.01,0.95767903224599,2795.2865541446954
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.9,0.01,0.9607884866106209,2800.5122509784997
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.9,0.01,0.9554696472627631,2798.183694947511
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.9,0.05,0.828115527062945,3084.400201914832
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.9,0.05,0.8361360296403337,3082.1557680610567
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.9,0.05,0.8250665108042365,3081.4732450526208
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.9,0.1,0.7140235300526913,3227.6951579842716
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.9,0.1,0.7190103133500148,3232.5220899656415
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.9,0.1,0.7014636893620056,3235.5101769790053
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,0.9,0.3,0.4388863529414028,3378.849482163787
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,0.9,0.3,0.4662206373072618,3371.157784946263
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,0.9,0.3,0.3959358119008484,3373.501761816442
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,1.0,0.01,0.9616151560413102,2775.631438009441
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,1.0,0.01,0.9592595763204244,2790.661531034857
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,1.0,0.01,0.9584166204448671,2789.0258780680597
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,1.0,0.05,0.8480223140333311,3053.354448871687
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,1.0,0.05,0.840053523402768,3054.8879229463637
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,1.0,0.05,0.832136296123896,3059.06149209477
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,1.0,0.1,0.7390794625009101,3215.847596991807
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,1.0,0.1,0.7267018349870189,3226.526716025546
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,1.0,0.1,0.7146255337503998,3228.5242148209363
100k-200seg-50L,PreQ-NegP,43,2025,UAff-F1,1.0,0.3,0.4791671824878992,3396.2503119837493
100k-200seg-50L,PreQ-NegP,43,2026,UAff-F1,1.0,0.3,0.479247538224019,3366.7130649555475
100k-200seg-50L,PreQ-NegP,43,2027,UAff-F1,1.0,0.3,0.4620421017721043,3385.4410559870303
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.1,0.01,0.046103056347121495,897.7919241879135
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.1,0.01,0.06551854318777506,896.4850218035281
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.1,0.01,0.02838286662561298,895.0795589480549
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.1,0.05,0.005920822694088415,896.3106961455196
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.1,0.05,0.03340777919930241,900.4195618908852
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.1,0.05,0.020883181607323064,897.4035801365972
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.1,0.1,0.010728336035039414,894.8857029899955
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.1,0.1,0.035377691533558006,896.8078810721636
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.1,0.1,0.03738820421516624,898.6480310559273
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.1,0.3,0.02831626753033539,897.1619671210647
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.1,0.3,-0.02421932059983197,901.1064048390836
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.1,0.3,-0.022429152634618893,889.5402529742569
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.2,0.01,0.09426337741486067,898.3897191938013
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.2,0.01,0.11408186301094357,892.0911210589111
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.2,0.01,0.09488848523963175,894.1691608633846
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.2,0.05,0.09813452724785231,895.6367599312216
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.2,0.05,0.1474035478233511,897.7487068623304
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.2,0.05,0.10740189715781334,896.3031719904393
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.2,0.1,0.09122634206781458,898.4021551441401
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.2,0.1,0.06247028925311942,895.0007809326053
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.2,0.1,0.0921717289514197,895.7778010517359
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.2,0.3,0.05613276805937244,896.0976891685277
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.2,0.3,0.031947480377923665,895.8810172043741
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.2,0.3,-0.030342008275015712,897.0135948620737
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.3,0.01,0.13244095742823453,893.0068239569664
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.3,0.01,0.19078259767830535,888.4623360354453
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.3,0.01,0.1490348285524687,897.3607579246163
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.3,0.05,0.11271058999685207,891.7777680326253
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.3,0.05,0.1571873099544435,900.5254579242319
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.3,0.05,0.14301252567830056,892.2698078677058
100k-20seg-50H,PreQ-NegP,44,2025,UAff-F1,0.3,0.1,0.10857666545579402,896.1551641114056
100k-20seg-50H,PreQ-NegP,44,2026,UAff-F1,0.3,0.1,0.1010475432543775,896.7255870811641
100k-20seg-50H,PreQ-NegP,44,2027,UAff-F1,0.3,0.1,0.08332149747667235,894.3874170072377
