case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-10seg-100H,LowDisAccQ-R,69,2026,UAff-F1,0.1,1.0,0.9922486528502207,74.51292383484542
10k-10seg-100H,LowDisAccQ-R,69,2027,UAff-F1,0.1,1.0,0.9922486528502207,73.61155678518116
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.1,-0.21443247703782978,67.44272005744278
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.1,-0.21443247703782978,68.01034393720329
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.1,-0.21443247703782978,69.8989019729197
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.2,-0.23096385603774425,69.28260391578078
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.2,-0.23096385603774425,71.20501808822155
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.2,-0.23096385603774425,71.80914399214089
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.3,-0.21858565083083167,72.22543912939727
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.3,-0.21858565083083167,71.45566190592945
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.3,-0.21858565083083167,72.21120991744101
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.4,-0.15651149253104213,72.16589897871017
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.4,-0.15651149253104213,72.06251309253275
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.4,-0.15651149253104213,72.30244786478579
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.5,-0.09833814410950756,72.25156389176846
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.5,-0.09833814410950756,72.24133284762502
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.5,-0.09833814410950756,97.12957311421633
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.6,-0.03412795166045681,102.75854193605483
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.6,-0.03412795166045681,72.67587096430361
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.6,-0.03412795166045681,73.38837720453739
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.7,0.16559318207359566,73.26194108463824
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.7,0.16559318207359566,73.9436571020633
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.7,0.16559318207359566,73.78061185590923
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.8,0.35964539884573976,73.64138797856867
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.8,0.35964539884573976,74.56328603439033
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.8,0.35964539884573976,73.93618696369231
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,0.9,0.6152066075754068,73.89839203096926
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,0.9,0.6152066075754068,73.60148918814957
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,0.9,0.6152066075754068,74.34729603119195
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.05,1.0,0.99993122958882,71.64501398801804
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.05,1.0,0.99993122958882,71.56082708388567
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.05,1.0,0.99993122958882,71.20742904953659
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.1,-0.23489635762925393,73.60596605576575
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.1,-0.23489635762925393,73.16944585181773
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.1,-0.23489635762925393,74.81037499383092
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.2,-0.23846477750145537,72.19878607429564
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.2,-0.23846477750145537,71.86753395944834
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.2,-0.23846477750145537,72.29781406931579
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.3,-0.2051070260650307,78.49215785972774
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.3,-0.2051070260650307,72.56945711560547
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.3,-0.2051070260650307,71.76756300032139
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.4,-0.14928487004405316,72.76525697670877
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.4,-0.14928487004405316,72.82372005283833
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.4,-0.14928487004405316,72.87938403896987
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.5,-0.08465900902182538,72.51834613271058
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.5,-0.08465900902182538,74.27976396866143
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.5,-0.08465900902182538,72.10801495239139
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.6,-0.035380926750490704,72.08879617974162
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.6,-0.035380926750490704,72.55025091581047
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.6,-0.035380926750490704,72.80841004103422
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.7,0.20811048294534773,74.55241517163813
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.7,0.20811048294534773,72.87958497181535
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.7,0.20811048294534773,72.23537401296198
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.8,0.38729651660763204,72.61846889741719
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.8,0.38729651660763204,134.89289302378893
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.8,0.38729651660763204,73.58296518214047
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,0.9,0.6212619336907585,73.8855900708586
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,0.9,0.6212619336907585,74.03857517056167
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,0.9,0.6212619336907585,72.8326600510627
10k-2seg-500L,LowDisAccQ-R,70,2025,UAff-F1,0.1,1.0,0.9950850422758398,70.59778296388686
10k-2seg-500L,LowDisAccQ-R,70,2026,UAff-F1,0.1,1.0,0.9950850422758398,75.89963707141578
10k-2seg-500L,LowDisAccQ-R,70,2027,UAff-F1,0.1,1.0,0.9950850422758398,70.43489092029631
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.1,-0.35392025759639695,73.18274304270744
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.1,-0.35392025759639695,101.42902587540448
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.1,-0.35392025759639695,75.73663908988237
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.2,-0.2856602607193081,73.7697510048747
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.2,-0.2856602607193081,73.80863698199391
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.2,-0.2856602607193081,74.09810903482139
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.3,-0.2567133807847291,135.28687902726233
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.3,-0.2567133807847291,74.20415198430419
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.3,-0.2567133807847291,74.68699803575873
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.4,-0.1688417162060426,88.11197290197015
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.4,-0.1688417162060426,74.13481688126922
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.4,-0.1688417162060426,73.8202768843621
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.5,-0.07807490756419126,74.02226910926402
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.5,-0.07807490756419126,74.18534997850657
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.5,-0.07807490756419126,73.83207604289055
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.6,0.013356312303039969,73.6000060569495
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.6,0.013356312303039969,74.23671404831111
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.6,0.013356312303039969,74.57363302819431
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.7,0.25512038539495663,73.75937793403864
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.7,0.25512038539495663,74.26395895890892
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.7,0.25512038539495663,74.02605703100562
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.8,0.4558089492541432,74.06268687918782
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.8,0.4558089492541432,74.17195593006909
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.8,0.4558089492541432,74.36987804248929
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,0.9,0.7062474228528166,74.78722208179533
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,0.9,0.7062474228528166,74.88579000346363
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,0.9,0.7062474228528166,123.82380617782474
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.05,1.0,0.999822125669466,73.336998000741
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.05,1.0,0.999822125669466,74.49363195337355
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.05,1.0,0.999822125669466,73.71367793530226
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.1,-0.371905965248154,73.1193779502064
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.1,-0.371905965248154,74.7300770599395
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.1,-0.371905965248154,73.29253479838371
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.2,-0.306979974870925,72.8428850416094
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.2,-0.306979974870925,73.85122403502464
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.2,-0.306979974870925,73.59143602661788
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.3,-0.2765304083301821,74.79769503697753
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.3,-0.2765304083301821,73.55575892142951
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.3,-0.2765304083301821,73.58010997995734
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.4,-0.18875265359530063,73.04342603310943
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.4,-0.18875265359530063,73.84182792156935
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.4,-0.18875265359530063,76.41082699410617
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.5,-0.07840762710219128,73.5331978648901
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.5,-0.07840762710219128,74.45060508325696
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.5,-0.07840762710219128,74.38489608466625
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.6,0.07120083740828259,77.6852190028876
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.6,0.07120083740828259,74.04877105727792
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.6,0.07120083740828259,73.63230898045003
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.7,0.2878877692486609,73.56569194234908
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.7,0.2878877692486609,74.03807179071009
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.7,0.2878877692486609,74.44868888705969
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.8,0.48792243155812715,74.9519020318985
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.8,0.48792243155812715,74.60126304067671
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.8,0.48792243155812715,85.27820510789752
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,0.9,0.7226050363306421,74.14788915775716
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,0.9,0.7226050363306421,74.75795596837997
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,0.9,0.7226050363306421,74.42548405379057
10k-2seg-500H,LowDisAccQ-R,71,2025,UAff-F1,0.1,1.0,0.9955690168265396,73.17782402969897
10k-2seg-500H,LowDisAccQ-R,71,2026,UAff-F1,0.1,1.0,0.9955690168265396,74.63107397779822
10k-2seg-500H,LowDisAccQ-R,71,2027,UAff-F1,0.1,1.0,0.9955690168265396,73.75430595129728
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.1,-0.22499502214508157,1269.6580889169127
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.1,-0.22499502214508157,1261.1445940565318
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.1,-0.22499502214508157,1258.2232819404453
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.2,-0.19229226186283013,1274.2954059503973
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.2,-0.19229226186283013,1276.8295428249985
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.2,-0.19229226186283013,1266.217103926465
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.3,-0.14903895048518845,1329.1484469082206
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.3,-0.14903895048518845,1256.570097990334
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.3,-0.14903895048518845,1395.4743389040232
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.4,-0.0895969166220768,1357.7139540575445
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.4,-0.0895969166220768,1319.243883015588
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.4,-0.0895969166220768,1326.1210939381272
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.5,-0.02635448768042511,1265.3731319587678
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.5,-0.02635448768042511,1344.86882109195
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.5,-0.02635448768042511,1319.1330740228295
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.6,0.06721172371822882,1286.3053760956973
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.6,0.06721172371822882,1268.7944951467216
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.6,0.06721172371822882,1267.5739438273013
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.7,0.19418986725430326,1259.6737779676914
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.7,0.19418986725430326,1276.045488892123
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.7,0.19418986725430326,1261.593634961173
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.8,0.33563380936763426,1341.8831469025463
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.8,0.33563380936763426,1269.7417940944433
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.8,0.33563380936763426,1262.3139079660177
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.9,0.5494865491437271,1253.2578241080046
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.9,0.5494865491437271,1242.8365340456367
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.9,0.5494865491437271,1245.7066730130464
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.05,1.0,0.9996939719398766,1168.900232994929
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.05,1.0,0.9996939719398766,1168.4675759170204
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.05,1.0,0.9996939719398766,1162.4839240685105
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.1,-0.23017909493529354,1257.6021270360798
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.1,-0.23017909493529354,1255.1105751190335
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.1,-0.23017909493529354,1262.6293529756367
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.2,-0.19648137667650784,1262.0004140771925
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.2,-0.19648137667650784,1154.8327680211514
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.2,-0.19648137667650784,1158.3666971419007
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.3,-0.14215748081075158,1149.9050750862807
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.3,-0.14215748081075158,1150.8397420402616
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.3,-0.14215748081075158,1150.6588829215616
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.4,-0.07993167789378801,1177.9562660958618
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.4,-0.07993167789378801,1173.7870769575238
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.4,-0.07993167789378801,1170.433531049639
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.5,-0.010710397138526758,1155.408845981583
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.5,-0.010710397138526758,1533.479036996141
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.5,-0.010710397138526758,1387.118831044063
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.6,0.06551350376241621,1392.5391950178891
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.6,0.06551350376241621,1365.6924730166793
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.6,0.06551350376241621,1381.6055818460882
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.7,0.19394682416469514,1392.7523160818964
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.7,0.19394682416469514,1391.553970053792
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.7,0.19394682416469514,1380.6517571210861
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.8,0.3394216700574783,1213.4369008708745
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.8,0.3394216700574783,1182.4840451590717
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.8,0.3394216700574783,1175.1992211211473
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.9,0.5654634093809113,1250.3461269661784
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.9,0.5654634093809113,1344.0724299289286
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.9,0.5654634093809113,1362.7089268993586
MSL,LowDisAccQ-R,42,2025,UAff-F1,0.1,1.0,0.9951140252605084,1285.4280080646276
MSL,LowDisAccQ-R,42,2026,UAff-F1,0.1,1.0,0.9951140252605084,1280.796828912571
MSL,LowDisAccQ-R,42,2027,UAff-F1,0.1,1.0,0.9951140252605084,1271.7132749967277
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.1,-0.41699137565641586,429.8495380207896
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.1,-0.41699137565641586,435.5697559658438
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.1,-0.41699137565641586,435.06784504279494
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.2,-0.3189467922064897,430.85211189463735
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.2,-0.3189467922064897,436.7518520448357
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.2,-0.3189467922064897,437.01840890571475
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.3,-0.2388487216252956,405.0017800182104
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.3,-0.2388487216252956,389.0991979278624
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.3,-0.2388487216252956,373.2192430179566
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.4,-0.15680084732006958,376.1708850506693
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.4,-0.15680084732006958,376.6358660068363
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.4,-0.15680084732006958,372.64138902537525
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.5,-0.018257446694636578,373.002691892907
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.5,-0.018257446694636578,372.1036131028086
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.5,-0.018257446694636578,370.82535098306835
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.6,0.11169345988048232,375.34215301275253
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.6,0.11169345988048232,373.02380008623004
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.6,0.11169345988048232,364.4185040611774
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.7,0.24800085290953303,366.0254720598459
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.7,0.24800085290953303,364.20624190941453
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.7,0.24800085290953303,365.52376695908606
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.8,0.41045132701115067,364.86925603821874
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.8,0.41045132701115067,371.97404191829264
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.8,0.41045132701115067,371.2440300732851
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.9,0.5152382685802032,365.6230941414833
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.9,0.5152382685802032,363.95107582211494
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.9,0.5152382685802032,363.9264339581132
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,1.0,0.9998155761960779,353.9263531565666
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,1.0,0.9998155761960779,353.8525209296495
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,1.0,0.9998155761960779,352.80427196994424
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.1,-0.38596171258232687,363.3158029988408
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.1,-0.38596171258232687,369.44325384683907
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.1,-0.38596171258232687,372.9024878703058
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.2,-0.2865391010993167,362.7569698728621
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.2,-0.2865391010993167,362.45747096836567
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.2,-0.2865391010993167,363.9353869948536
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.3,-0.22888972233359595,363.0347710568458
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.3,-0.22888972233359595,365.7830241136253
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.3,-0.22888972233359595,362.21919604577124
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.4,-0.13718654592313176,362.2735249809921
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.4,-0.13718654592313176,366.57757707871497
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.4,-0.13718654592313176,380.9578870423138
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.5,0.033368618043811506,388.86681385338306
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.5,0.033368618043811506,389.66058497317135
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.5,0.033368618043811506,411.26300394535065
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.6,0.1601015399381771,390.64600109122694
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.6,0.1601015399381771,398.953712079674
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.6,0.1601015399381771,399.5190339628607
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.7,0.2682322708560519,398.4808821696788
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.7,0.2682322708560519,398.6346800811589
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.7,0.2682322708560519,399.0939320065081
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.8,0.40743663749372455,399.18307517655194
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.8,0.40743663749372455,397.798442048952
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.8,0.40743663749372455,398.4799631871283
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,0.9,0.516698235928718,397.3604440689087
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,0.9,0.516698235928718,397.56733598187566
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,0.9,0.516698235928718,398.70638912543654
SMD-1-1,LowDisAccQ-R,42,2025,UAff-F1,0.1,1.0,0.9087520748422145,383.3229970186949
SMD-1-1,LowDisAccQ-R,42,2026,UAff-F1,0.1,1.0,0.9087520748422145,385.72058198042214
SMD-1-1,LowDisAccQ-R,42,2027,UAff-F1,0.1,1.0,0.9087520748422145,394.53648612834513
SMD-2-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.1,-0.08627949741762651,349.68098090030253
SMD-2-1,LowDisAccQ-R,42,2026,UAff-F1,0.05,0.1,-0.08627949741762651,351.3541959691793
SMD-2-1,LowDisAccQ-R,42,2027,UAff-F1,0.05,0.1,-0.08627949741762651,348.86577795259655
SMD-2-1,LowDisAccQ-R,42,2025,UAff-F1,0.05,0.2,-0.0804827019938259,349.2551688104868
