case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,LowDisAccQ,51,2026,F1,0.7,0.1371757925072046,38.47683593630791
100k-100seg-100L,LowDisAccQ,51,2027,F1,0.7,0.1405059237912264,52.830705186352134
100k-100seg-100L,LowDisAccQ,51,2025,F1,0.8,0.20569964777457572,38.07584405876696
100k-100seg-100L,LowDisAccQ,51,2026,F1,0.8,0.20249759846301632,54.369315039366484
100k-100seg-100L,LowDisAccQ,51,2027,F1,0.8,0.2069804674991995,38.914629025384784
100k-100seg-100L,LowDisAccQ,51,2025,F1,0.9,0.3336535382644893,54.19067805632949
100k-100seg-100L,LowDisAccQ,51,2026,F1,0.9,0.33057957092539225,40.22679408080876
100k-100seg-100L,LowDisAccQ,51,2027,F1,0.9,0.329811079090618,52.37532895989716
100k-100seg-100L,LowDisAccQ,51,2025,F1,1.0,0.6404098623118796,38.37643191218376
100k-100seg-100L,LowDisAccQ,51,2026,F1,1.0,0.6404098623118796,56.51965504512191
100k-100seg-100L,LowDisAccQ,51,2027,F1,1.0,0.6404098623118796,38.78162708133459
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.1,0.0026242414302115793,52.4678910151124
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.1,0.0016401508938822373,38.07045612484217
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.1,0.0013121207151057896,54.41331607289612
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.2,0.0052484828604231586,38.283072877675295
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.2,0.0042643923240938165,54.02317806147039
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.2,0.005576513039199606,39.62911805137992
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.3,0.009184845005740528,54.46660099551082
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.3,0.0072166639330818435,39.247859036549926
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.3,0.009184845005740528,53.707516053691506
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.4,0.012465146793505003,38.71553298085928
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.4,0.011481056257175661,52.949093049392104
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.4,0.011809086435952108,37.839493015781045
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.5,0.01902575036903395,52.75651998817921
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.5,0.018041659832704608,37.88228495977819
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.5,0.01902575036903395,52.32204496860504
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.6,0.029850746268656716,38.31030195578933
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.6,0.02657044448089224,52.795930998399854
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.6,0.024602263408233557,37.88940608501434
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.7,0.04297195341971461,52.43472009897232
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.7,0.040347711989503036,40.04278196953237
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.7,0.03739544038051501,52.98543581739068
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.8,0.06626209611284238,37.91227983310819
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.8,0.07249466950959488,52.275609923526645
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.8,0.06494997539773659,38.033795077353716
100k-10seg-100H,LowDisAccQ,52,2025,F1,0.9,0.1446613088404133,52.444580011069775
100k-10seg-100H,LowDisAccQ,52,2026,F1,0.9,0.1535181236673774,38.01513905636966
100k-10seg-100H,LowDisAccQ,52,2027,F1,0.9,0.1515499425947187,52.55564511753619
100k-10seg-100H,LowDisAccQ,52,2025,F1,1.0,0.35984910611776283,37.85520792007446
100k-10seg-100H,LowDisAccQ,52,2026,F1,1.0,0.35984910611776283,57.40371206775308
100k-10seg-100H,LowDisAccQ,52,2027,F1,1.0,0.35984910611776283,38.00186701118946
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.1,0.006534090909090909,52.61373706161976
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.1,0.008238636363636363,37.851169938221574
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.1,0.007244318181818182,52.215872099623084
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.2,0.016051136363636365,38.02311094477773
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.2,0.020454545454545454,52.311965031549335
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.2,0.017045454545454544,38.41445501893759
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.3,0.02727272727272727,62.94033792801201
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.3,0.03139204545454546,38.614921970292926
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.3,0.031676136363636365,52.48839408159256
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.4,0.04417613636363636,37.812975933775306
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.4,0.04375,52.99729201942682
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.4,0.048153409090909094,39.838395081460476
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.5,0.06534090909090909,52.80301999300718
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.5,0.06704545454545455,38.33678085356951
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.5,0.06789772727272728,53.34768700413406
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.6,0.09204545454545454,38.03406795486808
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.6,0.09630681818181819,53.408422973006964
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.6,0.0971590909090909,38.55454199947417
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.7,0.13394886363636363,53.639238933101296
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.7,0.14133522727272727,38.669210160151124
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.7,0.13607954545454545,53.12749883159995
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.8,0.20099431818181818,38.03493198938668
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.8,0.20866477272727274,53.434970090165734
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.8,0.20397727272727273,39.72297301515937
100k-100seg-100H,LowDisAccQ,53,2025,F1,0.9,0.33678977272727273,52.65069613233209
100k-100seg-100H,LowDisAccQ,53,2026,F1,0.9,0.34460227272727273,38.59387501142919
100k-100seg-100H,LowDisAccQ,53,2027,F1,0.9,0.33565340909090907,52.90387407876551
100k-100seg-100H,LowDisAccQ,53,2025,F1,1.0,0.7102272727272727,39.60809321142733
100k-100seg-100H,LowDisAccQ,53,2026,F1,1.0,0.7102272727272727,52.488514920696616
100k-100seg-100H,LowDisAccQ,53,2027,F1,1.0,0.7102272727272727,38.91059779562056
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.1,0.0013559322033898306,53.92966396175325
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.1,0.002033898305084746,38.6091792024672
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.1,0.001016949152542373,53.829955868422985
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.2,0.003728813559322034,37.74380101822317
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.2,0.005084745762711864,52.59298509918153
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.2,0.003389830508474576,38.04460191167891
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.3,0.004406779661016949,53.94166707992554
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.3,0.009152542372881356,38.236449006944895
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.3,0.006101694915254237,53.92816406674683
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.4,0.006101694915254237,38.37851108983159
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.4,0.01288135593220339,54.1591621004045
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.4,0.00983050847457627,38.304795045405626
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.5,0.011864406779661017,52.93206893838942
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.5,0.01830508474576271,38.007938070222735
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.5,0.013559322033898305,53.82483988068998
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.6,0.020677966101694915,38.87137002311647
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.6,0.02440677966101695,52.361919078975916
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.6,0.019322033898305085,37.97284793108702
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.7,0.03220338983050847,52.684162044897676
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.7,0.033220338983050844,38.40178204700351
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.7,0.03016949152542373,52.64706211164594
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.8,0.05830508474576271,38.209536811336875
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.8,0.05491525423728814,52.248266991227865
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.8,0.05152542372881356,39.00795918889344
100k-2seg-500L,LowDisAccQ,54,2025,F1,0.9,0.13016949152542373,52.411653799936175
100k-2seg-500L,LowDisAccQ,54,2026,F1,0.9,0.12779661016949154,38.069814909249544
100k-2seg-500L,LowDisAccQ,54,2027,F1,0.9,0.12508474576271186,53.691274020820856
100k-2seg-500L,LowDisAccQ,54,2025,F1,1.0,0.3050847457627119,37.83974307589233
100k-2seg-500L,LowDisAccQ,54,2026,F1,1.0,0.3050847457627119,52.382244961336255
100k-2seg-500L,LowDisAccQ,54,2027,F1,1.0,0.3050847457627119,39.37922790646553
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.1,0.008220132358063393,53.73458517715335
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.1,0.006687565308254964,38.35398983210325
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.1,0.00808080808080808,53.106158040463924
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.2,0.017415534656913968,38.58958091586828
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.2,0.014907697666318356,52.3331668227911
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.2,0.01671891327063741,41.13084310665727
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.3,0.030094043887147336,52.168885013088584
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.3,0.02800417972831766,39.01747683994472
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.3,0.02939742250087078,52.730978932231665
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.4,0.04639498432601881,38.980296114459634
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.4,0.04402647161267851,53.897590842098
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.4,0.04597701149425287,38.70539111085236
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.5,0.0664576802507837,53.971156012266874
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.5,0.06548241030999652,40.82083608955145
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.5,0.06436781609195402,57.68402386456728
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.6,0.09543712991988854,38.423605961725116
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.6,0.09543712991988854,53.39719681069255
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.6,0.092511320097527,38.99808181449771
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.7,0.13904562870080112,54.61454507894814
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.7,0.13486590038314175,38.024157052859664
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.7,0.13361198188784396,53.50541486404836
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.8,0.2017415534656914,38.51179592311382
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.8,0.206478578892372,53.71466698125005
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.8,0.2027168234064786,37.79849619604647
100k-20seg-500L,LowDisAccQ,55,2025,F1,0.9,0.337443399512365,52.51220008358359
100k-20seg-500L,LowDisAccQ,55,2026,F1,0.9,0.3407871821664925,38.96127501502633
100k-20seg-500L,LowDisAccQ,55,2027,F1,0.9,0.33423894113549285,52.73419106379151
100k-20seg-500L,LowDisAccQ,55,2025,F1,1.0,0.6966213862765587,37.70864196121693
100k-20seg-500L,LowDisAccQ,55,2026,F1,1.0,0.6966213862765587,53.244163980707526
100k-20seg-500L,LowDisAccQ,55,2027,F1,1.0,0.6966213862765587,37.69502998329699
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.1,0.0003762227238525207,52.33455100096762
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.1,0.0003762227238525207,38.571363780647516
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.1,0.001128668171557562,52.249552914872766
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.2,0.0015048908954100827,38.129276828840375
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.2,0.0015048908954100827,54.05430286191404
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.2,0.001128668171557562,38.20776799693704
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.3,0.0026335590669676447,52.63919313438237
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.3,0.0026335590669676447,38.797232089564204
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.3,0.001128668171557562,53.780311020091176
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.4,0.004890895410082769,38.07354788295925
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.4,0.005267118133935289,53.52107807993889
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.4,0.002257336343115124,37.905097007751465
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.5,0.006395786305492852,52.92235896922648
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.5,0.007900677200902935,39.03172700665891
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.5,0.004138449962377728,53.97498980164528
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.6,0.008653122648607976,37.89404593408108
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.6,0.009029345372460496,52.59834695607424
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.6,0.007524454477050414,38.528105011209846
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.7,0.014296463506395787,52.99529992043972
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.7,0.013920240782543265,38.919667014852166
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.7,0.013920240782543265,53.398339077830315
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.8,0.024078254326561323,39.678133092820644
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.8,0.02294958615500376,57.06664896570146
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.8,0.02069224981188864,38.233099039644
100k-2seg-500H,LowDisAccQ,56,2025,F1,0.9,0.05304740406320542,53.07710007764399
100k-2seg-500H,LowDisAccQ,56,2026,F1,0.9,0.05154251316779534,38.43193594366312
100k-2seg-500H,LowDisAccQ,56,2027,F1,0.9,0.045146726862302484,52.42802295833826
100k-2seg-500H,LowDisAccQ,56,2025,F1,1.0,0.11888638073739653,38.06001506745815
100k-2seg-500H,LowDisAccQ,56,2026,F1,1.0,0.11888638073739653,53.37313003838062
100k-2seg-500H,LowDisAccQ,56,2027,F1,1.0,0.11888638073739653,38.91120105981827
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.1,0.008449004224502113,52.84568294882774
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.1,0.009790116006169114,37.928983103483915
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.1,0.004962113592167907,52.59708082303405
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.2,0.016093341380004022,38.313842145726085
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.2,0.02065312143767183,52.276107016950846
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.2,0.015556896667337223,38.31177297979593
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.3,0.02829745859317374,52.921131951734424
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.3,0.03352779454167505,38.914102129638195
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.3,0.02561523502983974,52.57974285632372
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.4,0.04465902232951117,38.392338901758194
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.4,0.04868235767451217,53.13413008116186
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.4,0.04157446523167706,37.848578998818994
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.5,0.0669214779051834,59.2664850410074
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.5,0.0710789244283511,39.95311516337097
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.5,0.06021591899684839,53.23121207766235
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.6,0.09682827063635754,38.45428000204265
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.6,0.09991282773419165,52.301633870229125
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.6,0.09025682290618924,39.26765383221209
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.7,0.1384027358680346,53.213879000395536
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.7,0.1404144035405351,39.25008210353553
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.7,0.13397706698853348,57.8820388764143
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.8,0.2007644337155502,38.79256686195731
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.8,0.2078723261583853,52.28140205144882
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.8,0.19955743311204988,37.999355932697654
100k-20seg-500H,LowDisAccQ,57,2025,F1,0.9,0.3303158318245826,54.6358497813344
100k-20seg-500H,LowDisAccQ,57,2026,F1,0.9,0.33608261248575066,38.943516090512276
100k-20seg-500H,LowDisAccQ,57,2027,F1,0.9,0.327901830617582,54.56622806377709
100k-20seg-500H,LowDisAccQ,57,2025,F1,1.0,0.670555890833501,39.024246856570244
100k-20seg-500H,LowDisAccQ,57,2026,F1,1.0,0.670555890833501,53.61078307032585
100k-20seg-500H,LowDisAccQ,57,2027,F1,1.0,0.670555890833501,38.04453392513096
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.1,0.0,4.019913030788302
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.1,0.0034482758620689655,5.123327020555735
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.1,0.0,3.867140971124172
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.2,0.0,5.168884061276913
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.2,0.0034482758620689655,3.8559059612452984
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.2,0.0034482758620689655,5.103542003780603
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.3,0.0,3.956771921366453
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.3,0.0034482758620689655,5.2346158772706985
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.3,0.006896551724137931,3.9023489225655794
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.4,0.006896551724137931,3.8790469989180565
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.4,0.0034482758620689655,5.281365942209959
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.4,0.010344827586206896,3.9686420932412148
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.5,0.013793103448275862,5.366495111957192
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.5,0.006896551724137931,4.047231050208211
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.5,0.010344827586206896,5.426257848739624
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.6,0.034482758620689655,4.006096161901951
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.6,0.020689655172413793,5.101838847622275
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.6,0.020689655172413793,4.05346998013556
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.7,0.05172413793103448,5.464451853185892
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.7,0.03103448275862069,3.870571032166481
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.7,0.027586206896551724,5.377692868933082
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.8,0.08620689655172414,3.992730053141713
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.8,0.04827586206896552,5.3786709904670715
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.8,0.04482758620689655,3.878854913637042
10k-2seg-50L,LowDisAccQ,58,2025,F1,0.9,0.1482758620689655,5.103555973619223
10k-2seg-50L,LowDisAccQ,58,2026,F1,0.9,0.11724137931034483,4.0369301568716764
10k-2seg-50L,LowDisAccQ,58,2027,F1,0.9,0.1,5.204199114814401
10k-2seg-50L,LowDisAccQ,58,2025,F1,1.0,0.27586206896551724,3.8831059355288744
10k-2seg-50L,LowDisAccQ,58,2026,F1,1.0,0.27586206896551724,3.894391003996134
10k-2seg-50L,LowDisAccQ,58,2027,F1,1.0,0.27586206896551724,5.259310128167272
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.1,0.007293946024799417,3.9320411160588264
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.1,0.01312910284463895,5.109112011268735
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.1,0.010211524434719184,3.9394020568579435
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.2,0.0175054704595186,5.503091961145401
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.2,0.023340627279358133,3.931131912395358
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.2,0.016046681254558718,5.166283110156655
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.3,0.027716994894237783,4.1610561311244965
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.3,0.030634573304157548,5.423751892521977
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.3,0.02188183807439825,4.158599069342017
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.4,0.040846097738876735,5.093415966257453
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.4,0.0437636761487965,4.139811964705586
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.4,0.0350109409190372,5.31297386623919
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.5,0.0525164113785558,4.040142055600882
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.5,0.06272793581327499,5.516975186765194
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.5,0.058351568198395334,4.252559971064329
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.6,0.08169219547775347,5.454360973089933
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.6,0.0787746170678337,4.295306978747249
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.6,0.08023340627279359,5.700479028746486
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.7,0.10649161196207148,4.28686011582613
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.7,0.11962071480671042,5.098122172057629
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.7,0.11816192560175055,3.956669010221958
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.8,0.16630196936542668,5.355854984372854
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.8,0.18672501823486506,4.000504035502672
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.8,0.20860685630926332,5.361197050660849
10k-20seg-50L,LowDisAccQ,59,2025,F1,0.9,0.3238512035010941,4.264571005478501
10k-20seg-50L,LowDisAccQ,59,2026,F1,0.9,0.33260393873085337,5.310968961566687
10k-20seg-50L,LowDisAccQ,59,2027,F1,0.9,0.31801604668125455,3.9408039301633835
10k-20seg-50L,LowDisAccQ,59,2025,F1,1.0,0.7293946024799417,5.06570003926754
10k-20seg-50L,LowDisAccQ,59,2026,F1,1.0,0.7293946024799417,4.1459661442786455
10k-20seg-50L,LowDisAccQ,59,2027,F1,1.0,0.7293946024799417,5.494080018252134
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.1,0.0,3.912842134013772
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.1,0.0,5.375453969463706
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.1,0.003436426116838488,4.003959009423852
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.2,0.0,5.091934930533171
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.2,0.0,3.890186082571745
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.2,0.003436426116838488,5.209916969761252
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.3,0.0,4.209047881886363
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.3,0.003436426116838488,3.906591096892953
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.3,0.003436426116838488,5.105349933728576
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.4,0.0,4.184547113254666
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.4,0.010309278350515464,5.38396998308599
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.4,0.010309278350515464,4.134965827688575
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.5,0.003436426116838488,5.46355196274817
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.5,0.01718213058419244,4.086432978510857
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.5,0.01718213058419244,5.204513901844621
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.6,0.013745704467353952,3.913664957508445
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.6,0.03436426116838488,5.242186831310391
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.6,0.020618556701030927,4.136894829571247
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.7,0.024054982817869417,5.115054082125425
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.7,0.037800687285223365,3.9053368382155895
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.7,0.024054982817869417,5.354474065825343
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.8,0.044673539518900345,4.337721038609743
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.8,0.05154639175257732,5.098452093079686
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.8,0.041237113402061855,4.449269035831094
10k-2seg-50H,LowDisAccQ,60,2025,F1,0.9,0.10309278350515463,5.170379066839814
10k-2seg-50H,LowDisAccQ,60,2026,F1,0.9,0.1134020618556701,3.9267931133508682
10k-2seg-50H,LowDisAccQ,60,2027,F1,0.9,0.10996563573883161,5.137961125001311
10k-2seg-50H,LowDisAccQ,60,2025,F1,1.0,0.281786941580756,4.239830886945128
10k-2seg-50H,LowDisAccQ,60,2026,F1,1.0,0.281786941580756,5.142784910276532
10k-2seg-50H,LowDisAccQ,60,2027,F1,1.0,0.281786941580756,3.9037589449435472
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.1,0.00749063670411985,5.1836310885846615
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.1,0.010486891385767791,4.081409191712737
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.1,0.0044943820224719105,5.325192119926214
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.2,0.0149812734082397,3.918273141607642
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.2,0.01348314606741573,5.481208907440305
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.2,0.017977528089887642,4.2121680453419685
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.3,0.01947565543071161,5.118189845234156
10k-20seg-50H,LowDisAccQ,61,2026,F1,0.3,0.02696629213483146,3.9106509648263454
10k-20seg-50H,LowDisAccQ,61,2027,F1,0.3,0.02846441947565543,5.291098030284047
10k-20seg-50H,LowDisAccQ,61,2025,F1,0.4,0.035955056179775284,4.088581074029207
