case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,0.8,0.3,0.2434108527131783,3.9656569715589285
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,0.8,0.3,0.2434108527131783,3.9497390389442444
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,0.9,0.01,0.710077519379845,3.976138075813651
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,0.9,0.01,0.710077519379845,3.960356116294861
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,0.9,0.01,0.710077519379845,3.9643170312047005
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,0.9,0.05,0.5348837209302325,3.968573175370693
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,0.9,0.05,0.5348837209302325,3.996628802269697
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,0.9,0.05,0.5348837209302325,3.974058898165822
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,0.9,0.1,0.40930232558139534,3.981734858825803
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,0.9,0.1,0.40930232558139534,3.966453019529581
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,0.9,0.1,0.40930232558139534,4.031735006719828
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,0.9,0.3,0.1937984496124031,3.9873758796602488
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,0.9,0.3,0.1937984496124031,3.9860450197011232
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,0.9,0.3,0.1937984496124031,4.007293144240975
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,1.0,0.01,0.7131782945736435,3.940474009141326
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,1.0,0.01,0.7131782945736435,3.941524075344205
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,1.0,0.01,0.7131782945736435,3.9659070316702127
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,1.0,0.05,0.5844961240310077,3.9804959669709206
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,1.0,0.05,0.5844961240310077,3.993238089606166
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,1.0,0.05,0.5844961240310077,3.9644280914217234
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,1.0,0.1,0.45271317829457364,4.032516153529286
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,1.0,0.1,0.45271317829457364,3.964232048019767
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,1.0,0.1,0.45271317829457364,4.016171209514141
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.05,1.0,0.3,0.2434108527131783,3.9933868683874607
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.05,1.0,0.3,0.2434108527131783,4.001548979431391
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.05,1.0,0.3,0.2434108527131783,3.9768191054463387
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.1,0.01,0.17209302325581396,4.054608987644315
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.1,0.01,0.17209302325581396,3.9736100006848574
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.1,0.01,0.17209302325581396,4.011776996776462
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.1,0.05,0.12093023255813953,3.996039042249322
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.1,0.05,0.12093023255813953,3.9940858259797096
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.1,0.05,0.12093023255813953,3.9746190886944532
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.1,0.1,0.09302325581395349,3.9769820868968964
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.1,0.1,0.09302325581395349,4.044936969876289
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.1,0.1,0.09302325581395349,3.993505844846368
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.1,0.3,0.03875968992248062,3.964852076023817
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.1,0.3,0.03875968992248062,3.9936290122568607
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.1,0.3,0.03875968992248062,3.977570915594697
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.2,0.01,0.262015503875969,4.025263944640756
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.2,0.01,0.262015503875969,3.960882779210806
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.2,0.01,0.262015503875969,3.9867160376161337
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.2,0.05,0.22635658914728682,3.9919130504131317
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.2,0.05,0.22635658914728682,4.014112055301666
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.2,0.05,0.22635658914728682,3.9967130869627
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.2,0.1,0.15193798449612403,4.005245165899396
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.2,0.1,0.15193798449612403,3.98469902575016
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.2,0.1,0.15193798449612403,3.9893491193652153
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.2,0.3,0.06821705426356589,3.967948956415057
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.2,0.3,0.06821705426356589,4.00931085459888
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.2,0.3,0.06821705426356589,3.9918599650263786
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.3,0.01,0.3767441860465116,4.248524084687233
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.3,0.01,0.3767441860465116,3.988340962678194
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.3,0.01,0.3767441860465116,3.9851360488682985
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.3,0.05,0.30387596899224806,3.994528902694583
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.3,0.05,0.30387596899224806,3.964794799685478
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.3,0.05,0.30387596899224806,3.959459951147437
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.3,0.1,0.20155038759689922,4.01125312782824
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.3,0.1,0.20155038759689922,3.9597300346940756
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.3,0.1,0.20155038759689922,4.031376913189888
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.3,0.3,0.07441860465116279,4.174839006736875
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.3,0.3,0.07441860465116279,4.00123605504632
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.3,0.3,0.07441860465116279,3.9559989236295223
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.4,0.01,0.4945736434108527,3.986314870417118
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.4,0.01,0.4945736434108527,3.969609970226884
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.4,0.01,0.4945736434108527,4.067471018061042
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.4,0.05,0.37209302325581395,4.0579321794211864
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.4,0.05,0.37209302325581395,4.017110913991928
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.4,0.05,0.37209302325581395,4.0076482109725475
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.4,0.1,0.2744186046511628,3.9827360305935144
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.4,0.1,0.2744186046511628,3.963695140555501
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.4,0.1,0.2744186046511628,4.004757152870297
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.4,0.3,0.10542635658914729,3.992344019934535
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.4,0.3,0.10542635658914729,3.9807260036468506
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.4,0.3,0.10542635658914729,3.965554991737008
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.5,0.01,0.6155038759689923,3.961181966587901
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.5,0.01,0.6155038759689923,3.9539530407637358
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.5,0.01,0.6155038759689923,4.047303926199675
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.5,0.05,0.4077519379844961,3.9534380193799734
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.5,0.05,0.4077519379844961,3.9758130442351103
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.5,0.05,0.4077519379844961,3.9892729837447405
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.5,0.1,0.3023255813953488,3.981035901233554
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.5,0.1,0.3023255813953488,3.9495560340583324
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.5,0.1,0.3023255813953488,4.007718060165644
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.5,0.3,0.12868217054263567,3.96834802813828
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.5,0.3,0.12868217054263567,3.98432114161551
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.5,0.3,0.12868217054263567,3.9787590503692627
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.6,0.01,0.662015503875969,4.101654980331659
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.6,0.01,0.662015503875969,3.9511329960078
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.6,0.01,0.662015503875969,3.9701340720057487
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.6,0.05,0.4294573643410853,3.9552771486341953
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.6,0.05,0.4294573643410853,3.9598820731043816
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.6,0.05,0.4294573643410853,3.9930890779942274
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.6,0.1,0.33178294573643413,3.9920408744364977
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.6,0.1,0.33178294573643413,3.977638902142644
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.6,0.1,0.33178294573643413,3.99558013305068
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.6,0.3,0.14263565891472868,3.9710658602416515
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.6,0.3,0.14263565891472868,3.9657549932599068
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.6,0.3,0.14263565891472868,4.054064163938165
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.7,0.01,0.6961240310077519,3.9364141412079334
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.7,0.01,0.6961240310077519,3.9314590394496918
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.7,0.01,0.6961240310077519,3.956652944907546
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.7,0.05,0.4744186046511628,3.9723068475723267
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.7,0.05,0.4744186046511628,3.9529309142380953
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.7,0.05,0.4744186046511628,4.080299055203795
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.7,0.1,0.37209302325581395,3.9756379555910826
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.7,0.1,0.37209302325581395,4.144670907407999
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.7,0.1,0.37209302325581395,3.992859972640872
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.7,0.3,0.17209302325581396,4.0734149515628815
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.7,0.3,0.17209302325581396,4.015074111521244
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.7,0.3,0.17209302325581396,3.9591179229319096
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.8,0.01,0.689922480620155,3.9449541363865137
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.8,0.01,0.689922480620155,3.924677846953273
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.8,0.01,0.689922480620155,3.9676439482718706
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.8,0.05,0.5069767441860465,3.9516750257462263
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.8,0.05,0.5069767441860465,3.9847800508141518
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.8,0.05,0.5069767441860465,3.93374590203166
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.8,0.1,0.3891472868217054,4.016068996861577
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.8,0.1,0.3891472868217054,3.941973904147744
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.8,0.1,0.3891472868217054,4.155436996370554
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.8,0.3,0.0,3.6598520819097757
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.8,0.3,0.0,3.6846830043941736
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.8,0.3,0.0,3.6778610665351152
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.9,0.01,0.7069767441860465,4.04322287067771
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.9,0.01,0.7069767441860465,3.926982171833515
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.9,0.01,0.7069767441860465,3.9603491313755512
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.9,0.05,0.5224806201550387,3.9670378901064396
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.9,0.05,0.5224806201550387,4.1629779152572155
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.9,0.05,0.5224806201550387,3.9706341922283173
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.9,0.1,0.40310077519379844,3.962877904996276
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.9,0.1,0.40310077519379844,3.9575789123773575
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.9,0.1,0.40310077519379844,3.962412942200899
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,0.9,0.3,0.0,3.6594299599528313
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,0.9,0.3,0.0,3.690401092171669
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,0.9,0.3,0.0,3.6645939107984304
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,1.0,0.01,0.7162790697674418,3.959457855671644
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,1.0,0.01,0.7162790697674418,3.938869806006551
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,1.0,0.01,0.7162790697674418,3.963354043662548
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,1.0,0.05,0.5689922480620155,3.9550589863210917
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,1.0,0.05,0.5689922480620155,3.9682078640908003
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,1.0,0.05,0.5689922480620155,3.9492680225521326
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,1.0,0.1,0.46511627906976744,3.9916899986565113
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,1.0,0.1,0.46511627906976744,3.99578595533967
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,1.0,0.1,0.46511627906976744,3.9790470618754625
10k-10seg-100H,PreQ-NegP-R,69,2025,F1,0.1,1.0,0.3,0.0,3.760376013815403
10k-10seg-100H,PreQ-NegP-R,69,2026,F1,0.1,1.0,0.3,0.0,3.657578956335783
10k-10seg-100H,PreQ-NegP-R,69,2027,F1,0.1,1.0,0.3,0.0,3.6673869471997023
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.1,0.01,0.17,3.97508405148983
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.1,0.01,0.17,3.953377017751336
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.1,0.01,0.17,3.9710900746285915
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.1,0.05,0.12428571428571429,3.9615591522306204
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.1,0.05,0.12428571428571429,3.976749023422599
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.1,0.05,0.12428571428571429,3.949142061173916
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.1,0.1,0.08571428571428572,3.972593927755952
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.1,0.1,0.08571428571428572,4.146346123889089
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.1,0.1,0.08571428571428572,3.9765648543834686
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.1,0.3,0.02857142857142857,3.952569095417857
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.1,0.3,0.02857142857142857,3.9673629216849804
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.1,0.3,0.02857142857142857,3.9474638178944588
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.2,0.01,0.2814285714285714,3.9812701288610697
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.2,0.01,0.2814285714285714,3.990697208791971
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.2,0.01,0.2814285714285714,3.96894384175539
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.2,0.05,0.24571428571428572,3.9703890215605497
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.2,0.05,0.24571428571428572,3.9661091286689043
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.2,0.05,0.24571428571428572,4.1039069183170795
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.2,0.1,0.15142857142857144,4.130525980144739
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.2,0.1,0.15142857142857144,3.9593270048499107
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.2,0.1,0.15142857142857144,4.028944997116923
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.2,0.3,0.05,4.049505107104778
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.2,0.3,0.05,3.9666329976171255
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.2,0.3,0.05,3.956525819376111
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.3,0.01,0.4,4.051139112561941
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.3,0.01,0.4,3.9748370181769133
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.3,0.01,0.4,3.9837099611759186
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.3,0.05,0.33,3.9417201187461615
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.3,0.05,0.33,3.9629628881812096
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.3,0.05,0.33,3.942610928788781
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.3,0.1,0.21714285714285714,3.968816949054599
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.3,0.1,0.21714285714285714,3.9549260400235653
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.3,0.1,0.21714285714285714,3.997495863586664
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.3,0.3,0.09571428571428571,3.9692509453743696
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.3,0.3,0.09571428571428571,3.9828349836170673
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.3,0.3,0.09571428571428571,3.9830089081078768
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.4,0.01,0.5171428571428571,3.9644918870180845
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.4,0.01,0.5171428571428571,3.9463399443775415
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.4,0.01,0.5171428571428571,3.95948882214725
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.4,0.05,0.37285714285714283,4.010460106655955
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.4,0.05,0.37285714285714283,3.9737429469823837
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.4,0.05,0.37285714285714283,4.0524909272789955
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.4,0.1,0.2714285714285714,3.9646041113883257
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.4,0.1,0.2714285714285714,3.9515248499810696
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.4,0.1,0.2714285714285714,3.967330092564225
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.4,0.3,0.11857142857142858,3.954353043809533
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.4,0.3,0.11857142857142858,3.9693641010671854
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.4,0.3,0.11857142857142858,3.933592000976205
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.5,0.01,0.6171428571428571,3.9674059953540564
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.5,0.01,0.6171428571428571,3.9509509224444628
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.5,0.01,0.6171428571428571,3.9593640249222517
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.5,0.05,0.4185714285714286,3.9598229341208935
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.5,0.05,0.4185714285714286,3.984451061114669
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.5,0.05,0.4185714285714286,3.9582299068570137
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.5,0.1,0.30142857142857143,3.9880049880594015
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.5,0.1,0.30142857142857143,3.9616841822862625
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.5,0.1,0.30142857142857143,4.076136974617839
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.5,0.3,0.14142857142857143,3.9753681048750877
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.5,0.3,0.14142857142857143,4.006251925602555
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.5,0.3,0.14142857142857143,3.953800071030855
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.6,0.01,0.6314285714285715,3.951770020648837
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.6,0.01,0.6314285714285715,3.9456700906157494
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.6,0.01,0.6314285714285715,3.956486936658621
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.6,0.05,0.4471428571428571,3.9536498952656984
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.6,0.05,0.4471428571428571,4.015743033960462
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.6,0.05,0.4471428571428571,3.953005885705352
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.6,0.1,0.3271428571428571,3.9749511051923037
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.6,0.1,0.3271428571428571,4.049103008583188
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.6,0.1,0.3271428571428571,3.983719041571021
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.6,0.3,0.14285714285714285,4.034550162032247
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.6,0.3,0.14285714285714285,3.973382990807295
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.6,0.3,0.14285714285714285,3.9648180827498436
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.7,0.01,0.6528571428571428,3.9637440349906683
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.7,0.01,0.6528571428571428,3.9338350761681795
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.7,0.01,0.6528571428571428,3.943466115742922
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.7,0.05,0.4742857142857143,3.966405987739563
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.7,0.05,0.4742857142857143,3.97185399197042
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.7,0.05,0.4742857142857143,3.948552068322897
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.7,0.1,0.3585714285714286,3.968497971072793
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.7,0.1,0.3585714285714286,4.0185051038861275
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.7,0.1,0.3585714285714286,3.9697359316051006
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.7,0.3,0.19857142857142857,3.9643070194870234
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.7,0.3,0.19857142857142857,3.9665389340370893
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.7,0.3,0.19857142857142857,3.970098914578557
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.8,0.01,0.6528571428571428,3.971317084506154
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.8,0.01,0.6528571428571428,3.934004809707403
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.8,0.01,0.6528571428571428,3.9684150833636522
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.8,0.05,0.4857142857142857,3.9528319612145424
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.8,0.05,0.4857142857142857,3.9797071367502213
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.8,0.05,0.4857142857142857,4.112099995836616
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.8,0.1,0.36,4.036717116832733
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.8,0.1,0.36,3.947822144255042
10k-2seg-500L,PreQ-NegP-R,70,2027,F1,0.05,0.8,0.1,0.36,3.9552340749651194
10k-2seg-500L,PreQ-NegP-R,70,2025,F1,0.05,0.8,0.3,0.20142857142857143,4.033715929836035
10k-2seg-500L,PreQ-NegP-R,70,2026,F1,0.05,0.8,0.3,0.20142857142857143,3.974915947765112
